2.130661313550831840e-02,-2.175748069203338290e-04,-3.169151756360562983e-02,5.612591680812430539e+00,1.499517297455849985e+01,8.414921291960130389e+00,1.219284336341084796e+01,-6.206707097245025562e-01,-3.453914129337468109e-01,-1.334381921232121071e+00,1.679773334165866716e+00,4.884957968667834123e-13,1.000000000000000000e+00
2.111689481092381138e-02,-2.175799090766820671e-04,-3.170944644571054016e-02,5.622758516506291215e+00,1.496275254143372457e+01,8.411998111229467057e+00,1.217351294671059847e+01,-6.264480981683248073e-01,-3.423159790404821656e-01,-1.335136821562974863e+00,1.677452800603455918e+00,4.884975737460941581e-13,1.000000000000000000e+00
2.093214043745480341e-02,-2.175841041776355623e-04,-3.172458402457338511e-02,5.633311130503991571e+00,1.493004049219579521e+01,8.409255597742166799e+00,1.215409602495767061e+01,-6.322454556407925974e-01,-3.393210134074056694e-01,-1.335774193329950510e+00,1.675095206737355014e+00,4.885093550389071518e-13,1.000000000000000000e+00
2.075272059742200997e-02,-2.175874375892390298e-04,-3.173696991428511666e-02,5.644264655305618383e+00,1.489704101780567669e+01,8.406705620403151613e+00,1.213460005270819408e+01,-6.380619572935705142e-01,-3.364125233689793104e-01,-1.336295704495293890e+00,1.672708227864271979e+00,4.885078710073137795e-13,1.000000000000000000e+00
2.057899300262904310e-02,-2.175899622158261072e-04,-3.174665797999920436e-02,5.655634659543950171e+00,1.486375900605384359e+01,8.404360562866665774e+00,1.211503310273118039e+01,-6.438967780394374563e-01,-3.335963076218090850e-01,-1.336703623066040070e+00,1.670299930687847878e+00,4.884994523394448647e-13,1.000000000000000000e+00
2.041130029294526207e-02,-2.175917378282796178e-04,-3.175371697268682125e-02,5.667437123944518262e+00,1.483020011502267366e+01,8.402233328812874547e+00,1.209540391015436889e+01,-6.497490944726148632e-01,-3.308779205385140587e-01,-1.337000843820532969e+00,1.667878764359045585e+00,4.884909741108526635e-13,1.000000000000000000e+00
2.024996779054595575e-02,-2.175928302438163639e-04,-3.175823110963657547e-02,5.679688410218229677e+00,1.479637085210579706e+01,8.400337343953504288e+00,1.207572191837057218e+01,-6.556180870232881652e-01,-3.282626357627779212e-01,-1.337190912750504834e+00,1.665453548513281312e+00,4.884923844536027920e-13,1.000000000000000000e+00
2.009530122813405276e-02,-2.175933103625417666e-04,-3.176030058825800306e-02,5.692405222085435312e+00,1.476227865863630484e+01,8.398686554221912459e+00,1.205599732649987743e+01,-6.615029423621532345e-01,-3.257554093826270369e-01,-1.337278048694891641e+00,1.663033458077517235e+00,4.884702770949243593e-13,1.000000000000000000e+00
1.994758447239666083e-02,-2.175932530702573246e-04,-3.176004202005687505e-02,5.705604557591477111e+00,1.472793200009629011e+01,8.397295419551943141e+00,1.203624113813587471e+01,-6.674028560700552282e-01,-3.233608430264630074e-01,-1.337267161612461841e+00,1.660628004638923461e+00,4.884603818844326247e-13,1.000000000000000000e+00
1.980707726689042922e-02,-2.175927360215227410e-04,-3.175758877112586781e-02,5.719303651839235059e+00,1.469334046178353681e+01,8.396178902596732385e+00,1.201646521102608922e+01,-6.733170355866414658e-01,-3.210831472740461878e-01,-1.337163866918250843e+00,1.658247014192295588e+00,4.884552543056765371e-13,1.000000000000000000e+00
1.967401302144298689e-02,-2.175918383216844209e-04,-3.175309119517637918e-02,5.733519909235634593e+00,1.465851484969497420e+01,8.395352451683692152e+00,1.199668230724696549e+01,-6.792447034503185099e-01,-3.189261058215297484e-01,-1.336974495295413012e+00,1.655900601116941484e+00,4.884388251532614770e-13,1.000000000000000000e+00
1.954859667791617600e-02,-2.175906391313328549e-04,-3.174671674506863300e-02,5.748270824328289841e+00,1.462346729624892916e+01,8.394831977245997834e+00,1.197690614333126824e+01,-6.851851008396427911e-01,-3.168930408843582680e-01,-1.336706097391214154e+00,1.653599138275571256e+00,4.884273442646322067e-13,1.000000000000000000e+00
1.943100268471585970e-02,-2.175892162211813877e-04,-3.173864994901833686e-02,5.763573890298154367e+00,1.458821137030644088e+01,8.394633820915066380e+00,1.195715143968957506e+01,-6.911374914234575950e-01,-3.149867803630057583e-01,-1.336366442815195565e+00,1.651353223178200214e+00,4.884152848216272022e-13,1.000000000000000000e+00
1.932137311465995794e-02,-2.175876445095812728e-04,-3.172909223820751662e-02,5.779446494177062910e+00,1.455276219076434074e+01,8.394774716404191039e+00,1.193743396853725969e+01,-6.971011655235626048e-01,-3.132096273326258618e-01,-1.335964012880676011e+00,1.649173640213300818e+00,4.883824358166231113e-13,1.000000000000000000e+00
1.921981596263237432e-02,-2.175859946184597075e-04,-3.171826161343896389e-02,5.795905797879554733e+00,1.451713654277659593e+01,8.395271741262835263e+00,1.191777059939336247e+01,-7.030754445893019344e-01,-3.115633324471261401e-01,-1.335507986569144601e+00,1.647071319016269575e+00,4.884096779845616067e-13,1.000000000000000000e+00
1.912640366076697601e-02,-2.175843314861700519e-04,-3.170639213977656523e-02,5.812968604180785981e+00,1.448135299541469756e+01,8.396142258536858805e+00,1.189817934105867181e+01,-7.090596859781140848e-01,-3.100490698695186342e-01,-1.335008219251955897e+00,1.645057289121473421e+00,4.884007990121933488e-13,1.000000000000000000e+00
1.904117184962223971e-02,-2.175827130772578228e-04,-3.169373325982721007e-02,5.830651206842780709e+00,1.444543201930035536e+01,8.397403847335734639e+00,1.187867937880744762e+01,-7.150532880296370797e-01,-3.086674173520144726e-01,-1.334475213775886848e+00,1.643142631127900266e+00,4.884281573412300692e-13,1.000000000000000000e+00
1.896411844384832124e-02,-2.175811892296399626e-04,-3.168054891845606402e-02,5.848969224196326699e+00,1.440939610243486513e+01,8.399074221288399755e+00,1.185929110534283737e+01,-7.210556954132790741e-01,-3.074183410899951063e-01,-1.333920083609045903e+00,1.641338424699039900e+00,4.883876723794272695e-13,1.000000000000000000e+00
1.889520303012855174e-02,-2.175798006780308195e-04,-3.166711649428285980e-02,5.867937415633631026e+00,1.437326986210948476e+01,8.401171133870487751e+00,1.184003614387267511e+01,-7.270664047201085278e-01,-3.063011859623272493e-01,-1.333354507851250981e+00,1.639655693813577120e+00,4.883216384005534307e-13,1.000000000000000000e+00
1.883434663364630043e-02,-2.175785782898434300e-04,-3.165372553627089636e-02,5.887569480666546617e+00,1.433708015041222694e+01,8.403712269614374009e+00,1.182093736146444485e+01,-7.330849702593841277e-01,-3.053146717456676762e-01,-1.332790678037784726e+00,1.638105349783451237e+00,4.884292219544299628e-13,1.000000000000000000e+00
1.878143188692656465e-02,-2.175775425448473127e-04,-3.164067630706121625e-02,5.907877840466407626e+00,1.430085615045380010e+01,8.406715120278068554e+00,1.180201887064218269e+01,-7.391110100078971401e-01,-3.044568958514740631e-01,-1.332241236806108731e+00,1.636698132657581573e+00,4.883464180430178452e-13,1.000000000000000000e+00
1.873630363161021134e-02,-2.175767032832713328e-04,-3.162827813837976870e-02,5.928873402135181436e+00,1.426462946002533272e+01,8.410196845158964152e+00,1.178330601700159264e+01,-7.451442116465160082e-01,-3.037253430810827326e-01,-1.331719208649860153e+00,1.635444551730941720e+00,4.884010393198205839e-13,1.000000000000000000e+00
1.869876997951862990e-02,-2.175760597389246142e-04,-3.161684760779111952e-02,5.950565306373652774e+00,1.422843415898461394e+01,8.414174114904302115e+00,1.176482535045400724e+01,-7.511843386028795866e-01,-3.031169028261244680e-01,-1.331237923150599745e+00,1.634354825976723102e+00,4.883898675152781696e-13,1.000000000000000000e+00
1.866860385426959493e-02,-2.175756008642917155e-04,-3.160670655021033393e-02,5.972960659720746079e+00,1.419230685625976029e+01,8.418662938403080886e+00,1.174660457757746812e+01,-7.572312360021905553e-01,-3.026278940589295918e-01,-1.330810931252008222e+00,1.633438825310936648e+00,4.883721722176124237e-13,1.000000000000000000e+00
1.864554502873472935e-02,-2.175753059432536038e-04,-3.159817992181530866e-02,5.996064253145942047e+00,1.415628671197969446e+01,8.423678472655028671e+00,1.172867249247065047e+01,-7.632848364097518656e-01,-3.022540983607854281e-01,-1.330451915319363243e+00,1.632706013680147672e+00,4.883847237059576060e-13,1.000000000000000000e+00
1.862930266683699571e-02,-2.175751454756177342e-04,-3.159159353821092836e-02,6.019878269488697420e+00,1.412041542991334175e+01,8.429234815911671674e+00,1.171105888349040924e+01,-7.693451652295941745e-01,-3.019908011258116143e-01,-1.330174593904356550e+00,1.632165395030167110e+00,4.883829909482671663e-13,1.000000000000000000e+00
1.861955837063162394e-02,-2.175750823058804709e-04,-3.158727171274904738e-02,6.044401983053830030e+00,1.408473721515433397e+01,8.435344784880721036e+00,1.169379441332748470e+01,-7.754123456038802820e-01,-3.018328409557455849e-01,-1.329992622305941508e+00,1.631825463261685982e+00,4.884030017227835961e-13,1.000000000000000000e+00
1.861596972538574757e-02,-2.175750729562700024e-04,-3.158553482465858986e-02,6.069631455582591428e+00,1.404929869185976621e+01,8.442019677383340692e+00,1.167691047005905958e+01,-7.814866026385030029e-01,-3.017746671275493009e-01,-1.329919490175816010e+00,1.631694157303364090e+00,4.884067771035768354e-13,1.000000000000000000e+00
1.861817432656888427e-02,-2.175750691135485868e-04,-3.158669684992954085e-02,6.095559233809311195e+00,1.401414877587958152e+01,8.449269022554670272e+00,1.166043898713426330e+01,-7.875682667624345212e-01,-3.018104048730443356e-01,-1.329968417555645654e+00,1.631778822428688880e+00,4.884135621711728587e-13,1.000000000000000000e+00
1.862579426340878544e-02,-2.175750192101477850e-04,-3.159106289056093364e-02,6.122174054856176717e+00,1.397933849733956002e+01,8.457100321475179427e+00,1.164441223072059906e+01,-7.936577760132481618e-01,-3.019339280597121977e-01,-1.330152250845400896e+00,1.632086178905111984e+00,4.884348231613060670e-13,1.000000000000000000e+00
1.863844102408812944e-02,-2.175748700318370487e-04,-3.159892673966691740e-02,6.149460566775212911e+00,1.394492076870840513e+01,8.465518781999808340e+00,1.162886255348385056e+01,-7.997556770303076989e-01,-3.021389387065142040e-01,-1.330483360281504046e+00,1.632622298988017251e+00,4.884325782611379989e-13,1.000000000000000000e+00
1.865572077790542127e-02,-2.175745682811912839e-04,-3.161056852089053765e-02,6.177399072564552007e+00,1.391095009462886090e+01,8.474527052489117196e+00,1.161382211470433568e+01,-8.058626245321319770e-01,-3.024190526104997834e-01,-1.330973540543721967e+00,1.633392593154220807e+00,4.884239594468478018e-13,1.000000000000000000e+00
1.867723997995842170e-02,-2.175740620230519784e-04,-3.162625244048238027e-02,6.205965306900716350e+00,1.387748222085843075e+01,8.484124960106690594e+00,1.159932256765249647e+01,-8.119793790572514824e-01,-3.027678902016747720e-01,-1.331633916105840587e+00,1.634401806307514526e+00,4.884242542693098499e-13,1.000000000000000000e+00
1.870261123429765165e-02,-2.175733019415097304e-04,-3.164622468917825671e-02,6.235130255562563839e+00,1.384457372107053708e+01,8.494309260282880913e+00,1.158539471635025997e+01,-8.181068027603173309e-01,-3.031791715878054405e-01,-1.332474852893666961e+00,1.635654024481471458e+00,4.884174070143347477e-13,1.000000000000000000e+00
1.873145934221428707e-02,-2.175722423429947081e-04,-3.167071152862517558e-02,6.264860027989531233e+00,1.381228152201902581e+01,8.505073404798393355e+00,1.157206814521020277e+01,-8.242458530790758298e-01,-3.036468146003488133e-01,-1.333505877713485832e+00,1.637152692313833535e+00,4.884421364235545974e-13,1.000000000000000000e+00
1.876342745355144906e-02,-2.175708418489208070e-04,-3.169991759359147565e-02,6.295115793525059900e+00,1.378066236965394609e+01,8.516407336643956327e+00,1.155937082653509052e+01,-8.303975741244783437e-01,-3.041650345104459641e-01,-1.334735606766164651e+00,1.638900641276609393e+00,4.884571975972099774e-13,1.000000000000000000e+00
1.879818323083836534e-02,-2.175690637342080189e-04,-3.173402443665323397e-02,6.325853791556391492e+00,1.374977224115304075e+01,8.528297320289411232e+00,1.154732871242006276e+01,-8.365630856966015383e-01,-3.047284439527812028e-01,-1.336171684370788926e+00,1.640900128323568907e+00,4.884482197776299267e-13,1.000000000000000000e+00
1.883542492883222633e-02,-2.175668758831150165e-04,-3.177318933664716877e-02,6.357025424893092413e+00,1.371966571043092564e+01,8.540725816169203455e+00,1.153596531915485635e+01,-8.427435698933403163e-01,-3.053321514781554002e-01,-1.337820732794254397e+00,1.643152884272408576e+00,4.884580209053070225e-13,1.000000000000000000e+00
1.887488728591264070e-02,-2.175642503509008776e-04,-3.181754438615568698e-02,6.388577444268405792e+00,1.369039527740177498e+01,8.553671407987611275e+00,1.152530131368261124e+01,-8.489402553562536147e-01,-3.059718570560905349e-01,-1.339688313829584976e+00,1.645660170885674178e+00,4.884651798944675483e-13,1.000000000000000000e+00
1.891634711892682674e-02,-2.175611625377912091e-04,-3.186719586692472045e-02,6.420452229766724805e+00,1.366201067396689162e+01,8.567108790802617335e+00,1.151535411293104083e+01,-8.551543992865280330e-01,-3.066439427702152276e-01,-1.341778902497736681e+00,1.648422845267950576e+00,4.884824915759095237e-13,1.000000000000000000e+00
1.895962850978815534e-02,-2.175575900020084623e-04,-3.192222391572348272e-02,6.452588172285400603e+00,1.363455816221137340e+01,8.581008826718415250e+00,1.150613750777840139e+01,-8.613872674606597446e-01,-3.073455568957567663e-01,-1.344095872978537942e+00,1.651441429874293210e+00,4.884902714686075656e-13,1.000000000000000000e+00
1.900460747068358561e-02,-2.175535109570422973e-04,-3.198268247704451339e-02,6.484920154884359356e+00,1.360807984244160806e+01,8.595338673386381245e+00,1.149766132393962970e+01,-8.676401125756529886e-01,-3.080746895250089934e-01,-1.346641496619116030e+00,1.654716186144123524e+00,4.884827248147696156e-13,1.000000000000000000e+00
1.905121597550073903e-02,-2.175489025138554501e-04,-3.204859953349042251e-02,6.517380130171074981e+00,1.358261299028682423e+01,8.610061988401486843e+00,1.148993113205645500e+01,-8.739141513518230431e-01,-3.088302379188870850e-01,-1.349416951634399009e+00,1.658247189553284429e+00,4.884805935421518820e-13,1.000000000000000000e+00
1.909944524844341476e-02,-2.175437387455432276e-04,-3.211997759991595813e-02,6.549897785874689404e+00,1.355818944294062334e+01,8.625139210144807222e+00,1.148294801867054815e+01,-8.802105409111917744e-01,-3.096120598171157590e-01,-1.352422343913103564e+00,1.662034403730217713e+00,4.884788716570329707e-13,1.000000000000000000e+00
1.914934820719438671e-02,-2.175379886623660737e-04,-3.219679446351905033e-02,6.582401286693748688e+00,1.353483505457758618e+01,8.640527912764939700e+00,1.147670842850643780e+01,-8.865303550241950825e-01,-3.104210130431841463e-01,-1.355656738179473075e+00,1.666077751222655445e+00,4.884760871680481569e-13,1.000000000000000000e+00
1.920104096782766084e-02,-2.175316141940352864e-04,-3.227900414913816712e-02,6.614818076609062736e+00,1.351256923993632952e+01,8.656183229955024316e+00,1.147120408659041146e+01,-8.928745608702809422e-01,-3.112589798997656976e-01,-1.359118198637384811e+00,1.670377178537148843e+00,4.884892692783406677e-13,1.000000000000000000e+00
1.925470333232063430e-02,-2.175245682768673218e-04,-3.236653808695599821e-02,6.647075722408167131e+00,1.349140462297026311e+01,8.672058339144456340e+00,1.146642200623401742e+01,-8.992439969831202973e-01,-3.121288750715465188e-01,-1.362803838136833701e+00,1.674932713208378665e+00,4.885012504677817468e-13,1.000000000000000000e+00
1.931057819717774127e-02,-2.175167931465861243e-04,-3.245930645849559593e-02,6.679102776440582367e+00,1.347134680436518828e+01,8.688104994884417565e+00,1.146234458592139838e+01,-9.056393530441801953e-01,-3.130346360387037952e-01,-1.366709874847464867e+00,1.679744510886167053e+00,4.884999877112017493e-13,1.000000000000000000e+00
1.936896984333588007e-02,-2.175082189255882887e-04,-3.255719969604307928e-02,6.710829634853086922e+00,1.345239425772949282e+01,8.704274097767701335e+00,1.145894979481492371e+01,-9.120611521471795324e-01,-3.139811953553725554e-01,-1.370831695392175975e+00,1.684812890747547032e+00,4.884917486803716391e-13,1.000000000000000000e+00
1.943024109286242695e-02,-2.174987625891370983e-04,-3.266009011024656461e-02,6.742189366924681515e+00,1.343453835958206533e+01,8.720516283375536304e+00,1.145621144313125583e+01,-9.185097360807884526e-01,-3.149744345582239369e-01,-1.375163923377612951e+00,1.690138357935835556e+00,4.885084155415195833e-13,1.000000000000000000e+00
1.949480934632005433e-02,-2.174883273737183054e-04,-3.276783362045962433e-02,6.773118491733421287e+00,1.341776355317112568e+01,8.736782514641131314e+00,1.145409953026345917e+01,-9.249852540711084314e-01,-3.160211199300633766e-01,-1.379700492250754529e+00,1.695721612180816740e+00,4.885117527203074467e-13,1.000000000000000000e+00
1.956314154504048067e-02,-2.174768026759828666e-04,-3.288027156230756420e-02,6.803557680246989925e+00,1.340204764097801160e+01,8.753024660762617870e+00,1.145258066046242718e+01,-9.314876552948889721e-01,-3.171288208356365934e-01,-1.384434721406983870e+00,1.701563542242619409e+00,4.885124655551215298e-13,1.000000000000000000e+00
1.963574813359057758e-02,-2.174640644688680190e-04,-3.299723254691941388e-02,6.833452363936496354e+00,1.338736219583740805e+01,8.769196046420857371e+00,1.145161851335309144e+01,-9.380166853273249616e-01,-3.183058118500276534e-01,-1.389359394473560716e+00,1.707665206323587315e+00,4.884988369424711027e-13,1.000000000000000000e+00
1.971317612787589629e-02,-2.174499762363336453e-04,-3.311853434632823501e-02,6.862753234972766236e+00,1.337367307626699819e+01,8.785251956521900496e+00,1.145117435471790834e+01,-9.445718865343438742e-01,-3.195609603889686401e-01,-1.394466838694918165e+00,1.714027799083885695e+00,4.885081575513302448e-13,1.000000000000000000e+00
1.979600142196496007e-02,-2.174343904083747016e-04,-3.324398577979309488e-02,6.891416627700473363e+00,1.336094102812418782e+01,8.801150083880642683e+00,1.145120757194406202e+01,-9.511526022687946114e-01,-3.209036019984124466e-01,-1.399749004356766191e+00,1.720652606355177472e+00,4.885089424435947448e-13,1.000000000000000000e+00
1.988482049026395887e-02,-2.174171502545048243e-04,-3.337338857637154460e-02,6.919404776072730634e+00,1.334912235229611355e+01,8.816850910024511379e+00,1.145167621834437810e+01,-9.577579845927145508e-01,-3.223434058424172743e-01,-1.405197543210215727e+00,1.727540949052631891e+00,4.885136306519444604e-13,1.000000000000000000e+00
1.998024165978457348e-02,-2.173980921735196522e-04,-3.350653919010261605e-02,6.946685946723639482e+00,1.333816961688731872e+01,8.832318012415379727e+00,1.145253755119562378e+01,-9.643870051321515868e-01,-3.238902332220146008e-01,-1.410803884900552418e+00,1.734694118122565687e+00,4.885060995671503562e-13,1.000000000000000000e+00
2.008287613895207158e-02,-2.173770483042518364e-04,-3.364323054574535482e-02,6.973234452035400821e+00,1.332803239229977343e+01,8.847518294638932801e+00,1.145374854969628586e+01,-9.710384685829031026e-01,-3.255539921474666643e-01,-1.416559310472030431e+00,1.742113302619495707e+00,4.885072397757697815e-13,1.000000000000000000e+00
2.019332899417409025e-02,-2.173538493691022503e-04,-3.378325369520145810e-02,6.999030551644406906e+00,1.331865798860972205e+01,8.862422139272865707e+00,1.145526640098130855e+01,-9.777110283284620174e-01,-3.273444910636972849e-01,-1.422455022111991374e+00,1.749799513175687382e+00,4.885134690911522144e-13,1.000000000000000000e+00
2.031219026318921428e-02,-2.173283276544615904e-04,-3.392639936750054680e-02,7.024060254125511271e+00,1.330999217656315459e+01,8.877003486025852652e+00,1.145704894466285673e+01,-9.844032036058725232e-01,-3.292712947929950507e-01,-1.428482208413402343e+00,1.757753503206396006e+00,4.885185458221167068e-13,1.000000000000000000e+00
2.044002638545487291e-02,-2.173003200321536605e-04,-3.407245939845132687e-02,7.048315032977129135e+00,1.330197987611139609e+01,8.891239840187722621e+00,1.145905506890084702e+01,-9.911133976592505501e-01,-3.313435856170909855e-01,-1.434632104570687572e+00,1.765975690187777003e+00,4.885146314032246599e-13,1.000000000000000000e+00
2.057737211530168489e-02,-2.172696709274419364e-04,-3.422122802960225058e-02,7.071791472468947681e+00,1.329456579944002392e+01,8.905112218349293229e+00,1.146124505355972190e+01,-9.978399163502201796e-01,-3.335700321851340355e-01,-1.440896047072792729e+00,1.774466079257925211e+00,4.885134309455159143e-13,1.000000000000000000e+00
2.072472306433987763e-02,-2.172362351457638005e-04,-3.437250306983073711e-02,7.094490859453244092e+00,1.328769503865923873e+01,8.918605039694233128e+00,1.146358085841829322e+01,-1.004580986744205484e+00,-3.359586686221742724e-01,-1.447265522612179556e+00,1.783224191234352274e+00,4.885441860075764953e-13,1.000000000000000000e+00
2.088252899684964886e-02,-2.171998804818494092e-04,-3.452608691648333117e-02,7.116418736983659343e+00,1.328131359149930546e+01,8.931705971940413491e+00,1.146602635654259572e+01,-1.011334775255152030e+00,-3.385167858439116495e-01,-1.453732211080166481e+00,1.792248996924076465e+00,4.885748474997780169e-13,1.000000000000000000e+00
2.105118797686738458e-02,-2.171604900447159211e-04,-3.468178743634732497e-02,7.137584434676491618e+00,1.327536882130855211e+01,8.944405741261036269e+00,1.146854751472405276e+01,-1.018099405002937274e+00,-3.412508366778833624e-01,-1.460288022660427565e+00,1.801538859338309262e+00,4.885861515328095384e-13,1.000000000000000000e+00
2.123104143956199355e-02,-2.171179642481664356e-04,-3.483941870968838145e-02,7.158000589354069021e+00,1.326980985025247151e+01,8.956697915322193282e+00,1.147111252428439343e+01,-1.024872972111867675e+00,-3.441663559678801998e-01,-1.466925129156841034e+00,1.811091485124719735e+00,4.886053046016968144e-13,1.000000000000000000e+00
2.142237023333555881e-02,-2.170722224303284263e-04,-3.499880164304043639e-02,7.177682667793004789e+00,1.326458788678105805e+01,8.968578668025148914e+00,1.147369188654896099e+01,-1.031653560750712684e+00,-3.472678964143148250e-01,-1.473635989795112566e+00,1.820903886209426004e+00,4.886148096559722359e-13,1.000000000000000000e+00
2.162539165376236444e-02,-2.170232040797115164e-04,-3.515976445832543623e-02,7.196648501516402341e+00,1.325965649013563308e+01,8.980046533736889103e+00,1.147625845791519339e+01,-1.038439256781329423e+00,-3.505589804928125330e-01,-1.480413371817228985e+00,1.830972352310040296e+00,4.886238291001836215e-13,1.000000000000000000e+00
2.184025746671707305e-02,-2.169708696602296310e-04,-3.532214306720887070e-02,7.214917841648178509e+00,1.325497177591400977e+01,8.991102157824411023e+00,1.147878745973782344e+01,-1.045228159941662183e+00,-3.540420684080783365e-01,-1.487250366243731969e+00,1.841292434651809140e+00,4.886271026467060883e-13,1.000000000000000000e+00
2.206705289637883247e-02,-2.169152010393807597e-04,-3.548578134039415133e-02,7.232511939993452543e+00,1.325049256754111049e+01,9.001748049260685391e+00,1.148125645827392205e+01,-1.052018394538706048e+00,-3.577185416889110958e-01,-1.494140399212364745e+00,1.851858940901274675e+00,4.886302193275637510e-13,1.000000000000000000e+00
2.230579653463501955e-02,-2.168562015361951204e-04,-3.565053128189198811e-02,7.249453160794995021e+00,1.324618049895764749e+01,9.011988340011710008e+00,1.148364531974097602e+01,-1.058808118667426745e+00,-3.615887017195903441e-01,-1.501077239315666834e+00,1.862665941035255956e+00,4.886251494354190773e-13,1.000000000000000000e+00
2.255644111201612900e-02,-2.167938956137749112e-04,-3.581625311825231001e-02,7.265764626089686651e+00,1.324200007400820844e+01,9.021828554897664887e+00,1.148593614520027550e+01,-1.065595532003080992e+00,-3.656517822371367910e-01,-1.508055001358050040e+00,1.873706783595185499e+00,4.886301473759388351e-13,1.000000000000000000e+00
2.281887505683553169e-02,-2.167283282499190970e-04,-3.598281531240553333e-02,7.281469896274636255e+00,1.323791868794986115e+01,9.031275394684017854e+00,1.148811318954052574e+01,-1.072378882237649877e+00,-3.699059746057881126e-01,-1.515068146938535198e+00,1.884974121544322090e+00,4.886270477443670467e-13,1.000000000000000000e+00
2.309292475876601955e-02,-2.166595640241594496e-04,-3.615009451122055267e-02,7.296592686396014216e+00,1.323390661627683151e+01,9.040336534323794027e+00,1.149016276834909611e+01,-1.079156470247244703e+00,-3.743484645107665321e-01,-1.522111482242623604e+00,1.896459946753388914e+00,4.886259678365115970e-13,1.000000000000000000e+00
2.337835744564163362e-02,-2.165876859649497647e-04,-3.631797543522032740e-02,7.311156617787020195e+00,1.322993697572198357e+01,9.049020437551503093e+00,1.149207315595754508e+01,-1.085926654087591814e+00,-3.789754785927501590e-01,-1.529180153398705055e+00,1.908155631991454104e+00,4.886276461662951012e-13,1.000000000000000000e+00
2.367488457776647723e-02,-2.165127942003300973e-04,-3.648635071817933617e-02,7.325185003988087473e+00,1.322598566189760305e+01,9.057336188424644163e+00,1.149383447746109077e+01,-1.092687851920168596e+00,-3.837823394714054981e-01,-1.536269639724240355e+00,1.920051979195644742e+00,4.886284847359375567e-13,1.000000000000000000e+00
2.398216566228466087e-02,-2.164350044585594004e-04,-3.665512070360369551e-02,7.338700669361498008e+00,1.322203126761239567e+01,9.065293339916477677e+00,1.149543859705746129e+01,-1.099438543973348503e+00,-3.887635275783318800e-01,-1.543375745156485790e+00,1.932139272734816560e+00,4.886268220521407404e-13,1.000000000000000000e+00
2.429981239101351720e-02,-2.163544464622561175e-04,-3.682419320440350613e-02,7.351725798439032289e+00,1.321805498547468005e+01,9.072901779274124223e+00,1.149687900463963430e+01,-1.106177273641889114e+00,-3.939127482335154640e-01,-1.550494588133426888e+00,1.944407336366941408e+00,4.886292594450324565e-13,1.000000000000000000e+00
2.462739300831048167e-02,-2.162712622582278602e-04,-3.699348323143486494e-02,7.364281813793261300e+00,1.321404049798110947e+01,9.080171609559130275e+00,1.149815070221528757e+01,-1.112902647825127378e+00,-3.992230024507504860e-01,-1.557622590163971754e+00,1.956845592614721241e+00,4.886266542688702196e-13,1.000000000000000000e+00
2.496443682070272063e-02,-2.161856045219275567e-04,-3.716291269601678521e-02,7.376389280076730337e+00,1.320997385790669654e+01,9.087113046569960773e+00,1.149925009141351318e+01,-1.119613336599797337e+00,-4.046866600411088699e-01,-1.564756463302358513e+00,1.969443123343466384e+00,4.886313218774288987e-13,1.000000000000000000e+00
2.531043876683203991e-02,-2.160976348712061721e-04,-3.733241009102981900e-02,7.388067831809785879e+00,1.320584336146065141e+01,9.093736330195840267e+00,1.150017486307464409e+01,-1.126308072318082498e+00,-4.102955336941525588e-01,-1.571893196720749009e+00,1.982188730414900624e+00,4.886370060380533599e-13,1.000000000000000000e+00
2.566486397437151012e-02,-2.160075222198210097e-04,-3.750191015476620621e-02,7.399336122498780810e+00,1.320163941635524729e+01,9.100051649156613465e+00,1.150092388969746082e+01,-1.132985648215598218e+00,-4.160409528479502850e-01,-1.579030042555578772e+00,1.995070995403528169e+00,4.886364321176206626e-13,1.000000000000000000e+00
2.602715223957981217e-02,-2.159154411957582131e-04,-3.767135352132034570e-02,7.410211792717578128e+00,1.319735440665078663e+01,9.106069078033684150e+00,1.150149712133472590e+01,-1.139644916607767566e+00,-4.219138363050111695e-01,-1.586164501187187437e+00,2.008078337492197551e+00,4.886379353848429784e-13,1.000000000000000000e+00
2.639672237472021413e-02,-2.158215706454954218e-04,-3.784068636097975835e-02,7.420711454873750945e+00,1.319298255598614844e+01,9.111798525482637245e+00,1.150189548537730744e+01,-1.146284786746732509e+00,-4.279047627062345094e-01,-1.593294306098424595e+00,2.021199068804658161e+00,4.886338306299273580e-13,1.000000000000000000e+00
2.677297637830903729e-02,-2.157260922390901868e-04,-3.800986001377933826e-02,7.430850692496020038e+00,1.318851979057881074e+01,9.117249692530894123e+00,1.150212079054398018e+01,-1.152904222404602219e+00,-4.340040381328322816e-01,-1.600417408445396150e+00,2.034421446578227322e+00,4.886367464683527463e-13,1.000000000000000000e+00
2.715530339279455252e-02,-2.156291891878387129e-04,-3.817883061912295123e-02,7.440644072013469668e+00,1.318396360317717608e+01,9.122432039896938960e+00,1.150217563529375120e+01,-1.159502239242626853e+00,-4.402017602623869985e-01,-1.607531961462627113e+00,2.047733721725013112e+00,4.886436055803815297e-13,1.000000000000000000e+00
