1.825212254457719285e-01,-2.025431050854946402e-01,-2.201541131401068274e-01,3.432194571373857195e-01,1.462255393061230591e-01,2.736200953475839137e-01
1.817800302525065526e-01,-2.119428107107108050e-01,-2.081278709706461394e-01,3.418047882642789026e-01,1.455448260285260864e-01,2.742386349600154927e-01
1.810799212963408733e-01,-2.187771564463310836e-01,-1.990969059518030992e-01,3.408279250567688989e-01,1.449047785792060838e-01,2.748522387227030905e-01
1.804282609635551871e-01,-2.230416804717063051e-01,-1.930865564964259762e-01,3.403119769715066134e-01,1.443127639619890545e-01,2.754586119932442290e-01
1.798303498486892305e-01,-2.247339786334069667e-01,-1.901121916952221991e-01,3.402715688179017706e-01,1.437740965597837373e-01,2.760560419677993149e-01
1.792893721274076702e-01,-2.238529673364391681e-01,-1.901816464625600833e-01,3.407145149827230379e-01,1.432919822088273287e-01,2.766434231334184424e-01
1.788063588133558535e-01,-2.203984037782927285e-01,-1.932967951504410697e-01,3.416428987832631492e-01,1.428674800828464153e-01,2.772202734629916621e-01
1.783801669703921899e-01,-2.143706883444206346e-01,-1.994541914597618149e-01,3.430535077744439332e-01,1.424994804797202752e-01,2.777867431333517767e-01
1.780074738546454094e-01,-2.057709599692663649e-01,-2.086447433664374018e-01,3.449376034460150953e-01,1.421846975035255256e-01,2.783436168147593870e-01
1.776827860212128185e-01,-1.946014829955759196e-01,-2.208524271716615639e-01,3.472800277345992059e-01,1.419176766925119570e-01,2.788923097142324559e-01
1.773984644942791788e-01,-1.808663117757766392e-01,-2.360520801763170973e-01,3.500576727610283934e-01,1.416908187053715906e-01,2.794348566718767302e-01
1.771447680162840099e-01,-1.645722051419978293e-01,-2.542063525191299855e-01,3.532373679130405564e-01,1.414944210937134350e-01,2.799738928213788003e-01
1.769099169902006163e-01,-1.457297456073916031e-01,-2.752619496840951752e-01,3.567732726645922448e-01,1.413167407868570757e-01,2.805126237554493862e-01
1.766801808042727795e-01,-1.243545974945817201e-01,-2.991453593696909996e-01,3.606039052574221970e-01,1.411440799912953292e-01,2.810547829222301286e-01
1.764399905536476465e-01,-1.004688154962348201e-01,-3.257583264953676228e-01,3.646489844777289213e-01,1.409608975344102677e-01,2.816045742648525252e-01
1.761720775452792764e-01,-7.410209390390956607e-02,-3.549734088814743838e-01,3.688063083460320635e-01,1.407499460570731664e-01,2.821665990271001734e-01
1.758576352971426560e-01,-4.529283241643479452e-02,-3.866299983380538929e-01,3.729489298334563441e-01,1.404924327879458479e-01,2.827457672349831808e-01
1.754764991439134725e-01,-1.408889389020758984e-02,-4.205312082834228304e-01,3.769229033848111032e-01,1.401681980363778390e-01,2.833471965448407515e-01
1.750073334744200459e-01,1.945205100178477517e-02,-4.564419911215147341e-01,3.805458552449160203e-01,1.397559014550143197e-01,2.839761036593414500e-01
1.744278128176494636e-01,5.526265412871407545e-02,-4.940887458852118441e-01,3.836065685910630685e-01,1.392332023124431273e-01,2.846376959074358726e-01
1.737147804476287249e-01,9.326649283708395022e-02,-5.331605136884470797e-01,3.858656741663950562e-01,1.385769174630781808e-01,2.853370723121819164e-01
1.728443678373773884e-01,1.333790664542544024e-01,-5.733116587462810942e-01,3.870574133466537226e-01,1.377631403501023699e-01,2.860791440307479117e-01
1.717920607315232551e-01,1.755090331789850300e-01,-6.141657351867719772e-01,3.868923180945963991e-01,1.367673068019864824e-01,2.868685831791518148e-01
1.705327027633552761e-01,2.195594785410592276e-01,-6.553200886106019807e-01,3.850605588331383888e-01,1.355641985235091496e-01,2.877098068552155774e-01
1.690404346638537947e-01,2.654289819056926958e-01,-6.963506707319992994e-01,3.812356684073567870e-01,1.341278822901933732e-01,2.886070001237578952e-01
1.672885749711902070e-01,3.130122581533054116e-01,-7.368165682447969100e-01,3.750783656630054530e-01,1.324315907070733878e-01,2.895641785290764547e-01
1.652494554375173730e-01,3.622001930912272516e-01,-7.762638509528200226e-01,3.662402673033031131e-01,1.304475576785940893e-01,2.905852880366968649e-01
1.628942300261831400e-01,4.128791522462830765e-01,-8.142284979077464291e-01,3.543673709786000492e-01,1.281468274368945115e-01,2.916743386269051164e-01
1.601926799605520868e-01,4.649295104406874213e-01,-8.502383258134817989e-01,3.391032909293727471e-01,1.254990595530653397e-01,2.928355671628355972e-01
1.571130386112252475e-01,5.182234134859099450e-01,-8.838139886416808144e-01,3.200923080188680658e-01,1.224723536936243584e-01,2.940736254003500916e-01
1.536218591477987450e-01,5.726218379693581717e-01,-9.144692211638457691e-01,2.969823444880068108e-01,1.190331170359771179e-01,2.953937896416507503e-01
1.496839447474444806e-01,6.279710601113915880e-01,-9.417105554403504275e-01,2.694279846171999115e-01,1.151459941327057090e-01,2.968021890257322437e-01
1.452623552622261671e-01,6.840986832188935551e-01,-9.650367519481979350e-01,2.370936367295611580e-01,1.107738731300447615e-01,2.983060492953153453e-01
1.403184946051647397e-01,7.408094098238530156e-01,-9.839381650400684798e-01,1.996568745945081491e-01,1.058779726046343156e-01,2.999139476844281393e-01
1.348122682753654100e-01,7.978807828755051235e-01,-9.978962160585573837e-01,1.568119140602495243e-01,1.004179984376929458e-01,3.016360720832355624e-01
1.287022787639264532e-01,8.550591618615419609e-01,-1.006383085841713321e+00,1.082730813312441781e-01,9.435233845607662873e-02,3.034844737947254845e-01
1.219459966887956326e-01,9.120562430691364630e-01,-1.008861669333922961e+00,5.377802166283300600e-02,8.763823266012947533e-02,3.054732981783630508e-01
1.144998069137115188e-01,9.685464741091144303e-01,-1.004785766436184558e+00,-6.909707042654172904e-03,8.023181824647904192e-02,3.076189717474107077e-01
1.063187826662411462e-01,1.024165745259221882e+00,-9.936004261967263940e-01,-7.399909587704693592e-02,7.208790237633003195e-02,3.099403186194670257e-01
9.735598970223624526e-02,1.078511758856011360e+00,-9.747423355493988195e-01,-1.476716830815860138e-01,6.315926466211403689e-02,3.124585745742367582e-01
8.756107112858352304e-02,1.131146483431562100e+00,-9.476401857898839598e-01,-2.280835323747969490e-01,5.339523991632114108e-02,3.151972641594282254e-01
7.687781516780525792e-02,1.181601106739136098e+00,-9.117151282796984724e-01,-3.153694656012131503e-01,4.273928341346760335e-02,3.181819052859884422e-01
6.524036182331854894e-02,1.229383955191167388e+00,-8.663818705906792816e-01,-4.096494395780298503e-01,3.112517467468362345e-02,3.214395046144085111e-01
5.256764834592531077e-02,1.273992040488561406e+00,-8.110518901032498507e-01,-5.110362223257423064e-01,1.847145988899631663e-02,3.249978003178320973e-01
3.875559785587087691e-02,1.314927401148895614e+00,-7.451420492068463464e-01,-6.196422074507046407e-01,4.673637841893202305e-03,3.288841856697446442e-01
2.366636480725730837e-02,1.351720516963103469e+00,-6.680952530924326727e-01,-7.355809123166113794e-01,-1.040659588116187029e-02,3.331241890667756000e-01
7.113579584462528804e-03,1.383965211519962990e+00,-5.794257210666118318e-01,-8.589548127833440683e-01,-2.695610197275870659e-02,3.377392669431201755e-01
-1.115810314878578832e-02,1.411373061897246650e+00,-4.788110974199507597e-01,-9.898149395548396789e-01,-4.523073893627221898e-02,3.427434560199885683e-01
-3.150160074859374715e-02,1.433860183976048308e+00,-3.662666804861720582e-01,-1.128069213617006961e+00,-6.558393348659133371e-02,3.481381288752291581e-01
-5.440585280690143910e-02,1.451681992028866608e+00,-2.424456026219126148e-01,-1.273310513188963045e+00,-8.850507522049996800e-02,3.539038420430388188e-01
-8.053568409335956635e-02,1.465618986121421496e+00,-1.090811373783395766e-01,-1.424551068175371693e+00,-1.146592772776717228e-01,3.599886599585367386e-01
-1.107182951212612454e-01,1.477156534552649170e+00,3.055387141694157482e-02,-1.579933350077722398e+00,-1.448737299713011017e-01,3.662950124957878861e-01
-1.456966740281371853e-01,1.488464913427059333e+00,1.716167919177624956e-01,-1.736677810545679268e+00,-1.798911067478670411e-01,3.726744622423965869e-01
-1.853898382047778348e-01,1.501905927719300982e+00,3.087289306270645239e-01,-1.891639894317233228e+00,-2.196303981758915280e-01,3.789487116732604410e-01
-2.280097731298834085e-01,1.519214375464167377e+00,4.377730011971887603e-01,-2.042321757353737777e+00,-2.623051656654924457e-01,3.849641400978718875e-01
-2.704723678672294462e-01,1.541204737845250250e+00,5.566195783836638267e-01,-2.187326608962330887e+00,-3.048347809296160782e-01,3.906415428970527182e-01
-3.101637903632054050e-01,1.568221550922560104e+00,6.642564450388932507e-01,-2.325934959053643780e+00,-3.446087858003563098e-01,3.959734001533740111e-01
-3.459146954054646006e-01,1.600486755315045029e+00,7.600294364683315429e-01,-2.457684289042369130e+00,-3.804592876845346305e-01,4.009874218589645767e-01
-3.776459948094121888e-01,1.638090538384484818e+00,8.435570279570760999e-01,-2.582270463131654648e+00,-4.123068668469935805e-01,4.057199122228870580e-01
-4.057409820716715854e-01,1.680934771888218382e+00,9.147565810713607082e-01,-2.699513917541542352e+00,-4.405336305223671034e-01,4.102069591733415455e-01
-4.306760775950881914e-01,1.728744794921568850e+00,9.737775719123059615e-01,-2.809300635598127815e+00,-4.656146434298307213e-01,4.144833961141959344e-01
-4.528789847912951250e-01,1.781114190298217714e+00,1.020909907608809730e+00,-2.911531700872921569e+00,-4.879763961828499363e-01,4.185831905020217514e-01
-4.726957996764579173e-01,1.837550355013620518e+00,1.056517880599012971e+00,-3.006100145654357014e+00,-5.079640027892005083e-01,4.225394929308950442e-01
-4.903980221942668138e-01,1.897512064505254337e+00,1.081004359193287190e+00,-3.092890703001508257e+00,-5.258481967231365406e-01,4.263841778746277345e-01
-5.062001531885306216e-01,1.960439578582114262e+00,1.094794786553786370e+00,-3.171792337838039266e+00,-5.418428736494769193e-01,4.301470604473089931e-01
-5.202770764810175086e-01,2.025779117828955478e+00,1.098330953970513280e+00,-3.242715219575124763e+00,-5.561224111563100037e-01,4.338550184069561166e-01
-5.327777992395945628e-01,2.093002718945366603e+00,1.092068203397804638e+00,-3.305606764741317427e+00,-5.688353536032368929e-01,4.375312178656048934e-01
-5.438349449057793272e-01,2.161623711821659466e+00,1.076472863042873263e+00,-3.360463803366154245e+00,-5.801138631562505754e-01,4.411945790026976510e-01
-5.535704824629461562e-01,2.231207763994644377e+00,1.052018764547726581e+00,-3.407339668870457583e+00,-5.900794226998523628e-01,4.448595426664468944e-01
-5.620985707151603394e-01,2.301379496307627726e+00,1.019182866905021800e+00,-3.446346222994100206e+00,-5.988456679923287451e-01,4.485361285161348910e-01
-5.695264610229203717e-01,2.371824885178302367e+00,9.784406289975039472e-01,-3.477651630238772995e+00,-6.065192893280971775e-01,4.522302251586403088e-01
-5.759542886523310035e-01,2.442289873314265503e+00,9.302620659921722046e-01,-3.501475179836248230e+00,-6.131998289967877103e-01,4.559440288282851639e-01
-5.814743853036360433e-01,2.512575723708158293e+00,8.751095553649569370e-01,-3.518080693698388384e+00,-6.189790034776380123e-01,4.596765471157764904e-01
-5.861705332644852051e-01,2.582531643597445914e+00,8.134385269176128697e-01,-3.527770128135841787e+00,-6.239399679751824745e-01,4.634241005760819654e-01
-5.901174012333266772e-01,2.652045090436595753e+00,7.457022278730581766e-01,-3.530878936749486829e+00,-6.281567614837998415e-01,4.671807795580129041e-01
-5.933802755781116822e-01,2.721029995132769219e+00,6.723617916089443813e-01,-3.527774645683597665e+00,-6.316940452207304713e-01,4.709388403856939465e-01
-5.960151324288482932e-01,2.789412972921001543e+00,5.939027624653110404e-01,-3.518859878566102495e+00,-6.346071796734538140e-01,4.746890513585313998e-01
-5.980690779004337321e-01,2.857117557548216169e+00,5.108588032110432664e-01,-3.504580638711981333e+00,-6.369426680118780437e-01,4.784210245979378939e-01
-5.995812010275276549e-01,2.924046773089460149e+00,4.238420975818012471e-01,-3.485439753730203538e+00,-6.387390113840474282e-01,4.821235944252315053e-01
-6.005839129378924834e-01,2.990065192049579323e+00,3.335773369376843211e-01,-3.462013626730503280e+00,-6.400280509433295961e-01,4.857853229868200340e-01
-6.011048471800655157e-01,3.054983205063237506e+00,2.409316659855600395e-01,-3.434967503699790203e+00,-6.408368730581959216e-01,4.893952167482004678e-01
-6.011693127128764358e-01,3.118548332612315122e+00,1.469271622832767354e-01,-3.405060711495222492e+00,-6.411902705439465056e-01,4.929436986530052467e-01
-6.008030722155678349e-01,3.180449872084285978e+00,5.271853962154304796e-02,-3.373130736188621359e+00,-6.411135328991433013e-01,4.964237725717729477e-01
-6.000348954664056489e-01,3.240341702619516706e+00,-4.047698376213779148e-02,-3.340047536575131648e+00,-6.406350136164942199e-01,4.998321441412832411e-01
-5.988981099522239226e-01,3.297881785340945893e+00,-1.314933020161855037e-01,-3.306640400237373267e+00,-6.397876927233031585e-01,5.031699128667180831e-01
-5.974305394618355525e-01,3.352777696487014403e+00,-2.193429608780390061e-01,-3.273615727283875287e+00,-6.386091204111324915e-01,5.064424818811651408e-01
-5.956728630760844689e-01,3.404822214621463061e+00,-3.033147338274562177e-01,-3.241493578395719943e+00,-6.371397713737889656e-01,5.096586203302966300e-01
-5.936661416904219779e-01,3.453907318995015352e+00,-3.830096271493882432e-01,-3.210583450675743578e+00,-6.354205584068310930e-01,5.128289955533216204e-01
-5.914494956698885808e-01,3.500016095928526916e+00,-4.583145884776316237e-01,-3.181000260378163969e+00,-6.334904935068729204e-01,5.159646772730016595e-01
-5.890585773062164687e-01,3.543201042659666289e+00,-5.293380039832065176e-01,-3.152705499542996392e+00,-6.313851449108616176e-01,5.190759984387283144e-01
-5.865249538666699181e-01,3.583558978627564340e+00,-5.963357312061648985e-01,-3.125555198035046001e+00,-6.291360085144278580e-01,5.221718980719785019e-01
-5.838761762293146473e-01,3.621209308460096032e+00,-6.596467129947676256e-01,-3.099342265136539432e+00,-6.267705690468708957e-01,5.252596726457565701e-01
-5.811362277054668013e-01,3.656278112003261249e+00,-7.196452728220728012e-01,-3.073828361694340483e+00,-6.243127447439567046e-01,5.283449910701476515e-01
-5.783261141820620344e-01,3.688887813216340739e+00,-7.767095217702717491e-01,-3.048765428166640312e+00,-6.217834755182970463e-01,5.314320431816098589e-01
-5.754644548208012189e-01,3.719151122298458123e+00,-8.312022748291132412e-01,-3.023909036728937849e+00,-6.192013129373264979e-01,5.345237349343108235e-01
-5.725680086927807944e-01,3.747167862837624153e+00,-8.834605782469948654e-01,-2.999026008676386024e+00,-6.165829467734391667e-01,5.376218828645559222e-01
-5.696521179698644799e-01,3.773023584123971652e+00,-9.337907146215147502e-01,-2.973898300993778943e+00,-6.139436483919942233e-01,5.407273867152035951e-01
-5.667310704022680001e-01,3.796789199443575846e+00,-9.824664853624607286e-01,-2.948324595333011722e+00,-6.112976335237086944e-01,5.438403738820029032e-01
-5.638183922961802486e-01,3.818521168218212303e+00,-1.029729339727899706e+00,-2.922120540399978150e+00,-6.086583555549046620e-01,5.469603165421003110e-01
-5.609270848184564340e-01,3.838261934120234642e+00,-1.075789465493755648e+00,-2.895118251144243704e+00,-6.060387421388837570e-01,5.500861252643524102e-01
-5.580698150830482041e-01,3.856040457166011404e+00,-1.120827314032559752e+00,-2.867165437189471699e+00,-6.034513865888415651e-01,5.532162237062228094e-01
-5.552590710727930423e-01,3.871872755514668807e+00,-1.164995255978402033e+00,-2.838124386811612165e+00,-6.009087031264139789e-01,5.563486088629095994e-01
-5.525072868878867505e-01,3.885762419179723093e+00,-1.208419198591401900e+00,-2.807870943412265508e+00,-5.984230525048139793e-01,5.594809008595883482e-01
-5.498269424017178109e-01,3.897701085073175697e+00,-1.251200075250225474e+00,-2.776293558383352789e+00,-5.960068421184721021e-01,5.626103857533142349e-01
-5.472306391995754860e-01,3.907668878579876992e+00,-1.293415162905197091e+00,-2.743292473804431530e+00,-5.936726025080618641e-01,5.657340543567959124e-01
-5.447311526212851307e-01,3.915634836106149042e+00,-1.335119208562115523e+00,-2.708779071758578905e+00,-5.914330401169684004e-01,5.688486397501244518e-01
-5.423414577350884613e-01,3.921557328732859560e+00,-1.376345359430239057e+00,-2.672675418669749448e+00,-5.893010641629666813e-01,5.719506559085613118e-01
-5.400747250483067807e-01,3.925384510973856766e+00,-1.417105898432386546e+00,-2.634914029493953258e+00,-5.872897834681987117e-01,5.750364397266412020e-01
-5.379442796444442454e-01,3.927054821663276574e+00,-1.457392790472498145e+00,-2.595437875635854930e+00,-5.854124669748715926e-01,5.781021986333615414e-01
-5.359635152013501047e-01,3.926497566632821457e+00,-1.497178047076135332e+00,-2.554200660641854359e+00,-5.836824594374889763e-01,5.811440659347789639e-01
-5.341457520282817395e-01,3.923633615207601011e+00,-1.536413918900511932e+00,-2.511167387970421938e+00,-5.821130414609565484e-01,5.841581659451897668e-01
-5.325040259887787730e-01,3.918376244496717842e+00,-1.575032927831010232e+00,-2.466315244581203547e+00,-5.807172207733961589e-01,5.871406908221061816e-01
-5.310507932030035239e-01,3.910632166609064431e+00,-1.612947753324612155e+00,-2.419634821902997057e+00,-5.795074396325959887e-01,5.900879907370956134e-01
-5.297975341604376220e-01,3.900302773710630166e+00,-1.650050991501634368e+00,-2.371131691127966512e+00,-5.784951819759851510e-01,5.929966785153107933e-01
-5.287542409247670827e-01,3.887285633502924664e+00,-1.686214810223050309e+00,-2.320828341924225047e+00,-5.776904639365101346e-01,5.958637490727843877e-01
-5.279287732746670292e-01,3.871476262353063191e+00,-1.721290528842186474e+00,-2.268766481798988544e+00,-5.771011934559273637e-01,5.986867127830933777e-01
-5.273260748367747386e-01,3.852770194003816595e+00,-1.755108157115560008e+00,-2.215009676879565514e+00,-5.767323898718837993e-01,6.014637402410240030e-01
-5.269472494683046238e-01,3.831065347689677214e+00,-1.787475933324076394e+00,-2.159646293546424456e+00,-5.765852634755427308e-01,6.041938137321276603e-01
-5.267885119981680075e-01,3.806264680045433391e+00,-1.818179906231518927e+00,-2.102792674450069121e+00,-5.766561688001999864e-01,6.068768781195816864e-01
-5.268400459042572592e-01,3.778279080464432838e+00,-1.846983608210560623e+00,-2.044596453067221820e+00,-5.769354637872035063e-01,6.095139810117633505e-01
-5.270848223458640680e-01,3.747030440464939272e+00,-1.873627866830833710e+00,-1.985239880169184845e+00,-5.774063287567389180e-01,6.121073893410443612e-01
-5.274974572533649431e-01,3.712454796153001446e+00,-1.897830798778928463e+00,-1.924943006434916448e+00,-5.780436213804854839e-01,6.146606674318542129e-01
-5.280432011141505955e-01,3.674505412090103729e+00,-1.919288022959680706e+00,-1.863966541706897129e+00,-5.788128618477923482e-01,6.171787009997086182e-01
-5.286771634924021246e-01,3.633155648531000370e+00,-1.937673119410440847e+00,-1.802614196929212209e+00,-5.796694499651349197e-01,6.196676530987851317e-01
-5.293438649007179420e-01,3.588401435724925204e+00,-1.952638348222958342e+00,-1.741234312705932874e+00,-5.805582067563078708e-01,6.221348424777848329e-01
-5.299771781253107550e-01,3.540263171183173796e+00,-1.963815629236487448e+00,-1.680220590029021910e+00,-5.814133029431757249e-01,6.245885423550026072e-01
-5.305006694727707472e-01,3.488786858638016408e+00,-1.970817769641761918e+00,-1.620011763123704540e+00,-5.821585854201114518e-01,6.270377078571764962e-01
-5.308282832403861118e-01,3.434044318223990810e+00,-1.973239912287722886e+00,-1.561090088655115116e+00,-5.827082460097601224e-01,6.294916520572311214e-01
-5.308652405535990715e-01,3.376132311403648334e+00,-1.970661159651923899e+00,-1.503978566359030600e+00,-5.829677048704589026e-01,6.319597017766510616e-01
-5.305089590172751279e-01,3.315170436125855602e+00,-1.962646301552054107e+00,-1.449236852142369303e+00,-5.828345163092822911e-01,6.344508728601297998e-01
-5.296497521616625459e-01,3.251297654469887277e+00,-1.948747530333925004e+00,-1.397455879288402425e+00,-5.821990571769921630e-01,6.369736085084256594e-01
-5.281710402112147484e-01,3.184667317542131393e+00,-1.928505954857471894e+00,-1.349251276725931259e+00,-5.809447302695881499e-01,6.395356223182526723e-01
-5.259487899286048318e-01,3.115440556229109870e+00,-1.901452612568694578e+00,-1.305255781862035613e+00,-5.789474009375911168e-01,6.421438799747046788e-01
-5.228498864799564494e-01,3.043777919717887137e+00,-1.867108516616771574e+00,-1.266111008552500694e+00,-5.760737697583964145e-01,6.448047413998126975e-01
-5.187291039590502528e-01,2.969829172295908037e+00,-1.824983054542653971e+00,-1.232459163812610115e+00,-5.721783472478721988e-01,6.475242709811379616e-01
-5.134242593451495695e-01,2.893721199232844210e+00,-1.774569772766025233e+00,-1.204935612976634207e+00,-5.670986141735688824e-01,6.503087103734376262e-01
-5.067489788416087437e-01,2.815544003865690481e+00,-1.715338235532710476e+00,-1.184163556650758009e+00,-5.606477947086098146e-01,6.531650995918329983e-01
-4.984822372174355087e-01,2.735334757016944174e+00,-1.646720231599077877e+00,-1.170752470943866808e+00,-5.526044009079065233e-01,6.561020307360780901e-01
-4.883533889690536700e-01,2.653059719474222700e+00,-1.568088088988583095e+00,-1.165302338663148030e+00,-5.426972647794285898e-01,6.591305269661819066e-01
-4.760206907376691721e-01,2.568593511901565041e+00,-1.478722174321639216e+00,-1.168416051530009492e+00,-5.305840543561557432e-01,6.622650581951610160e-01
-4.610401388542766377e-01,2.481694556058327450e+00,-1.377763653519266107e+00,-1.180722738069238886e+00,-5.158200938070988117e-01,6.655247329755152874e-01
-4.428195189658311604e-01,2.391974456882346889e+00,-1.264147053432769674e+00,-1.202915287733111072e+00,-4.978123791267637932e-01,6.689347370421040440e-01
-4.205494435566117795e-01,2.298857566067173508e+00,-1.136504879668624124e+00,-1.235806131726792545e+00,-4.757505565831230965e-01,6.725281039309238817e-01
-3.930983576377872213e-01,2.201525077397977537e+00,-9.930337665310668971e-01,-1.280406251092142567e+00,-4.485018290430602406e-01,6.763478439219293703e-01
-3.588523715331264907e-01,2.098836770930477602e+00,-8.313109199871864252e-01,-1.338031823383703411e+00,-4.144506208409248216e-01,6.804491422081458962e-01
-3.154788159304430795e-01,1.989227938403287155e+00,-6.480631952981026345e-01,-1.410433476121863094e+00,-3.712618420121769347e-01,6.849001874560104453e-01
-2.596243074952327978e-01,1.870610577402783914e+00,-4.389701697563039851e-01,-1.499894506851948917e+00,-3.155784365978463457e-01,6.897763816383251090e-01
-1.867557399239451188e-01,1.740452802751101036e+00,-1.989275965667935686e-01,-1.609040073292485218e+00,-2.428614553008251742e-01,6.951308347026384782e-01
-9.220013197068765987e-02,1.596758086746793870e+00,7.553147116721095622e-02,-1.739362864136514641e+00,-1.484284653020237488e-01,7.008933743040057784e-01
2.325652627202512424e-02,1.441926443217300902e+00,3.771316258589525461e-01,-1.885880439215225746e+00,-3.305151753149433713e-02,7.066277942355750907e-01
1.420360564289467609e-01,1.288857330356461883e+00,6.739963764063481300e-01,-2.029268130393560909e+00,8.570407173447688876e-02,7.114099122817608700e-01
2.389083621814407643e-01,1.151915091172659444e+00,9.312827789783344468e-01,-2.148743363162355813e+00,1.826052774816595836e-01,7.147962982018650768e-01
3.097414686533791484e-01,1.031251693835919303e+00,1.147132389678834352e+00,-2.242663801295434300e+00,2.535048940502492854e-01,7.173677401249257679e-01
3.614547611200261135e-01,9.220012726394497538e-01,1.331487849572071891e+00,-2.316258517748035928e+00,3.053103623790433541e-01,7.196590880201022555e-01
4.000984914766960165e-01,8.204346502214162618e-01,1.492031164566068213e+00,-2.373584183556351590e+00,3.440646830042932702e-01,7.219145226405216942e-01
4.296127383509622533e-01,7.241271935840922769e-01,1.633681530818900551e+00,-2.417200453926306558e+00,3.737033256405664083e-01,7.242334498226730144e-01
4.524956626803349757e-01,6.314843171587793957e-01,1.759608885035712778e+00,-2.448725739291765624e+00,3.967213228624906773e-01,7.266565720403792561e-01
4.703650587528687144e-01,5.414291470995279409e-01,1.871928623481378340e+00,-2.469228718413335688e+00,4.147342287979340347e-01,7.292007471516355199e-01
4.842989750488922440e-01,4.532275205397646722e-01,1.972108733211256570e+00,-2.479464968497230082e+00,4.288184088664631632e-01,7.318725308338611679e-01
4.950353858038540888e-01,3.663891899664445950e-01,2.061212437944711429e+00,-2.480022973353216642e+00,4.397105096278698944e-01,7.346733718729315799e-01
5.030917114742919916e-01,2.806088772867800785e-01,2.140049221804964930e+00,-2.471417187353918798e+00,4.479268485435968783e-01,7.376014690797352280e-01
5.088388453159352620e-01,1.957275678683545739e-01,2.209272264899007077e+00,-2.454147194179717939e+00,4.538373528063142648e-01,7.406522926193160883e-01
5.125486334900357654e-01,1.117035390023445318e-01,2.269442167476244165e+00,-2.428732691560717694e+00,4.577129804159791315e-01,7.438186363574667004e-01
5.144252824106626543e-01,2.858774436505708005e-02,2.321067888112171129e+00,-2.395730077047719675e+00,4.597570896595205014e-01,7.470906098195687628e-01
5.146266678118404103e-01,-5.349873229792971585e-02,2.364631557951776486e+00,-2.355735147904745919e+00,4.601267270604385007e-01,7.504557672880793895e-01
5.132791163619186969e-01,-1.343855839527357265e-01,2.400601854484594622e+00,-2.309376228863271319e+00,4.589474014591050643e-01,7.538994526998903378e-01
5.104879216137613307e-01,-2.138720341836923833e-01,2.429439623483024224e+00,-2.257301920451859178e+00,4.563236031342355337e-01,7.574053607922015541e-01
5.063451079453440418e-01,-2.917426857546359109e-01,2.451598746403713225e+00,-2.200167154725393370e+00,4.523465786919704801e-01,7.609562638901394838e-01
5.009354846480121859e-01,-3.677799377361024580e-01,2.467524578907705823e+00,-2.138620315872294952e+00,4.471004009451627348e-01,7.645348271589609279e-01
4.943416913196829188e-01,-4.417728794187842922e-01,2.477651593647316908e+00,-2.073293048738545696e+00,4.406670322067895995e-01,7.681244300793738100e-01
4.866486551740754063e-01,-5.135229980452933329e-01,2.482401216757490481e+00,-2.004793317283168896e+00,4.331307992771861737e-01,7.717099224425695292e-01
4.779476303985017993e-01,-5.828473365638340287e-01,2.482180332540588008e+00,-1.933701483832620083e+00,4.245824484292515244e-01,7.752782619412618148e-01
4.683397598677486728e-01,-6.495798728883395157e-01,2.477380583800385505e+00,-1.860568724738294266e+00,4.151227193619540512e-01,7.788190009065566466e-01
4.579388963973861637e-01,-7.135718879748975674e-01,2.468378406511878342e+00,-1.785916939386236413e+00,4.048651743748459264e-01,7.823246074994070209e-01
4.468732672407160766e-01,-7.746919916300022413e-01,2.455535664194074652e+00,-1.710239356736091620e+00,3.939378658476472284e-01,7.857906196073910499e-01
4.352855017302924567e-01,-8.328263214932377645e-01,2.439200734910782487e+00,-1.634001202117876472e+00,3.824833615658017605e-01,7.892156376089960457e-01
4.233306155355682776e-01,-8.878792449649327567e-01,2.419709904146477797e+00,-1.557639985991851050e+00,3.706567212932340705e-01,7.926011662705590988e-01
4.111717876687801532e-01,-9.397746870553128629e-01,2.397388901190039778e+00,-1.481565176386162808e+00,3.586212610478557439e-01,7.959513186026967446e-01
3.989741610792874038e-01,-9.884579914552714675e-01,2.372554382748149227e+00,-1.406157203501107178e+00,3.465423367605395821e-01,7.992723982138455474e-01
3.868973553401146015e-01,-1.033898023469560945e+00,2.345515137514905035e+00,-1.331765914947865559e+00,3.345798372276328481e-01,8.025723835529000594e-01
3.750877509097941265e-01,-1.076089083327043339e+00,2.316572793009616937e+00,-1.258708745320239908e+00,3.228804476975651871e-01,8.058603473787386839e-01
3.636717361182781882e-01,-1.115052159798850751e+00,2.286021874687732325e+00,-1.187268964618078071e+00,3.115708772486159850e-01,8.091458550598586985e-01
3.527509249321212903e-01,-1.150835137122590668e+00,2.254149191735489222e+00,-1.117694401057844900e+00,3.007530597672084527e-01,8.124383913194301865e-01
3.423999079105660703e-01,-1.183511752154442043e+00,2.221232667450874665e+00,-1.050196980026746996e+00,2.905018920831831108e-01,8.157468628252183551e-01
3.326665498837356738e-01,-1.213179325578668699e+00,2.187539844880530548e+00,-9.849532921657661033e-01,2.808655231638602645e-01,8.190792126328725331e-01
3.235743802938250702e-01,-1.239955491497350959e+00,2.153326344080160659e+00,-9.221062351660780365e-01,2.718677399746450840e-01,8.224421647270464542e-01
3.151263582555453580e-01,-1.263974273398964510e+00,2.118834519966068086e+00,-8.617676123398310128e-01,2.635117312658640243e-01,8.258410978466920183e-01
