-6.964304825274989126e-03,-1.018908880369197467e+00,-4.659955716527993536e-02,4.310263778852575778e-02,-5.455783526386540766e-03,2.437764810260762381e-03
-7.733402890750941221e-03,-1.021335433391882264e+00,-4.987408910303679777e-02,4.578444717899529670e-02,-5.897875012146911421e-03,2.607941522806122084e-03
-8.542913852032461147e-03,-1.023907909765459534e+00,-5.318858193193211348e-02,4.845311043716444416e-02,-6.343755436929243187e-03,2.778014111621864186e-03
-9.392928011495531998e-03,-1.026625103398912886e+00,-5.654149971972546179e-02,5.110612295029951652e-02,-6.792126940560997903e-03,2.947838337554104828e-03
-1.028357255975755578e-02,-1.029485751213512490e+00,-5.993141319218386193e-02,5.374118308608483163e-02,-7.241747278080599981e-03,3.117286645208801246e-03
-1.121501144853010758e-02,-1.032488544527468299e+00,-6.335696485877953532e-02,5.635615291871483995e-02,-7.691425527924823646e-03,3.286244643225297909e-03
-1.218744489661812737e-02,-1.035632137638541117e+00,-6.681684262037264344e-02,5.894902795414510427e-02,-8.140017980490923954e-03,3.454608373598147715e-03
-1.320110860544584236e-02,-1.038915154250077855e+00,-7.030975990685765786e-02,6.151791380831041212e-02,-8.586424234376277553e-03,3.622282190839815844e-03
-1.425627273783574428e-02,-1.042336192235697734e+00,-7.383444084561396892e-02,6.406100826238154966e-02,-9.029583514588410825e-03,3.789177112988144358e-03
-1.535324069617699690e-02,-1.045893827122375441e+00,-7.738960930972535457e-02,6.657658748085937273e-02,-9.468471217611599752e-03,3.955209538167597620e-03
-1.649234772236586946e-02,-1.049586614582890709e+00,-8.097398096253695388e-02,6.906299545656645333e-02,-9.902095681546606992e-03,4.120300244805225921e-03
-1.767395933104454198e-02,-1.053413092160368825e+00,-8.458625762082040700e-02,7.151863596066983242e-02,-1.032949517494692257e-02,4.284373612369417501e-03
-1.889846957898821955e-02,-1.057371780395164773e+00,-8.822512341693534987e-02,7.394196644057748902e-02,-1.074973509495535072e-02,4.447357013939987926e-03
-2.016629916644553308e-02,-1.061461183483988657e+00,-9.188924236191413353e-02,7.633149343529407882e-02,-1.116190536351768792e-02,4.609180343030458253e-03
-2.147789336040520358e-02,-1.065679789570130209e+00,-9.557725700481914388e-02,7.868576917536279636e-02,-1.156511800952764527e-02,4.769775645635313845e-03
-2.283371972482446666e-02,-1.070026070739747537e+00,-9.928778795553404313e-02,8.100338910959926919e-02,-1.195850492452329994e-02,4.929076835056928237e-03
-2.423426563857042013e-02,-1.074498482780787523e+00,-1.030194340933519859e-01,8.328299015862199173e-02,-1.234121577984952957e-02,5.087019472132629783e-03
-2.568003557801389405e-02,-1.079095464746920863e+00,-1.067707733261596403e-01,8.552324953968654109e-02,-1.271241609390556804e-02,5.243540597380950789e-03
-2.717154813774325800e-02,-1.083815438357932592e+00,-1.105403637976374864e-01,8.772288404160065445e-02,-1.307128543912707171e-02,5.398578604585642197e-03
-2.870933275963870671e-02,-1.088656807259548165e+00,-1.143267454649733450e-01,8.988064965488967717e-02,-1.341701577964884290e-02,5.552073147642570296e-03
-3.029392613750296268e-02,-1.093617956159128379e+00,-1.181284419888566500e-01,9.199534148270745171e-02,-1.374880993211807616e-02,5.703965074266421215e-03
-3.192586826154701629e-02,-1.098697249848589408e+00,-1.219439628923201513e-01,9.406579387363712963e-02,-1.406588014385448150e-02,5.854196381512708457e-03
-3.360569806426855211e-02,-1.103893032121961104e+00,-1.257718059563420754e-01,9.609088072956951943e-02,-1.436744678447041297e-02,6.002710189109052713e-03
-3.533394862664816782e-02,-1.109203624591940995e+00,-1.296104598287942944e-01,9.806951595110317832e-02,-1.465273714916760436e-02,6.149450727379495926e-03
-3.711114190115959166e-02,-1.114627325407433700e+00,-1.334584068299088655e-01,1.000006539900114150e-01,-1.492098437422034740e-02,6.294363337141307795e-03
-3.893778290590261398e-02,-1.120162407872253407e+00,-1.373141259423800442e-01,1.018832904837480430e-01,-1.517142646764550566e-02,6.437394479397006396e-03
-4.081435334230507084e-02,-1.125807118963812137e+00,-1.411760959778510238e-01,1.037164629510864966e-01,-1.540330546075800895e-02,6.578491752966913325e-03
-4.274130458741239730e-02,-1.131559677749645054e+00,-1.450427989140912755e-01,1.054992515310860801e-01,-1.561586668922767054e-02,6.717603918433513212e-03
-4.471905001093066934e-02,-1.137418273699004612e+00,-1.489127233988202237e-01,1.072307797498704973e-01,-1.580835821539977246e-02,6.854680926916450860e-03
-4.674795656708426866e-02,-1.143381064886460408e+00,-1.527843684169836458e-01,1.089102153013475766e-01,-1.598003040702511771e-02,6.989673952279921651e-03
-4.882833561220235180e-02,-1.149446176084487403e+00,-1.566562471184029526e-01,1.105367708291187662e-01,-1.613013569116725915e-02,7.122535425402806882e-03
-5.096043290100926715e-02,-1.155611696742410599e+00,-1.605268908021172392e-01,1.121097046975123301e-01,-1.625792850590924640e-02,7.253219069124213284e-03
-5.314441771815677645e-02,-1.161875678849859428e+00,-1.643948530524128315e-01,1.136283217399932793e-01,-1.636266547655183465e-02,7.381679932419151803e-03
-5.538037110694089132e-02,-1.168236134684093930e+00,-1.682587140194479192e-01,1.150919739732051694e-01,-1.644360584724695665e-02,7.507874422266150316e-03
-5.766827316478208981e-02,-1.174691034442284066e+00,-1.721170848344678317e-01,1.165000612646207856e-01,-1.650001220339163133e-02,7.631760331545167642e-03
-6.000798938535154003e-02,-1.181238303762107478e+00,-1.759686121457916808e-01,1.178520319412486028e-01,-1.653115152454051953e-02,7.753296861154898925e-03
-6.239925604068009141e-02,-1.187875821136984200e+00,-1.798119827569370222e-01,1.191473833260828508e-01,-1.653629661197105610e-02,7.872444634368659308e-03
-6.484166461371190793e-02,-1.194601415235968078e+00,-1.836459283423357569e-01,1.203856621880184802e-01,-1.651472793920691004e-02,7.989165701263789554e-03
-6.733464531310882906e-02,-1.201412862142869020e+00,-1.874692302089762952e-01,1.215664650898029275e-01,-1.646573597758132709e-02,8.103423530868937574e-03
-6.987744972823017875e-02,-1.208307882534687350e+00,-1.912807240638914608e-01,1.226894386172952128e-01,-1.638862405205783121e-02,8.215182988486913543e-03
-7.246913271364370523e-02,-1.215284138825984739e+00,-1.950793047376232492e-01,1.237542794718896333e-01,-1.628271178471780642e-02,8.324410295481230598e-03
-7.510853362974519165e-02,-1.222339232313477186e+00,-1.988639308025975938e-01,1.247607344064949886e-01,-1.614733918420298633e-02,8.431072968678413049e-03
-7.779425710945152284e-02,-1.229470700363953783e+00,-2.026336290127517814e-01,1.257085999840164836e-01,-1.598187143852639047e-02,8.535139736456299336e-03
-8.052465357068304408e-02,-1.236676013698606358e+00,-2.063874984768718779e-01,1.265977221359715632e-01,-1.578570446552682652e-02,8.636580428585555538e-03
-8.329779975041470830e-02,-1.243952573837939557e+00,-2.101247144631197272e-01,1.274279954978190799e-01,-1.555827126926217184e-02,8.735365836996789729e-03
-8.611147959804853202e-02,-1.251297710783471295e+00,-2.138445317165023896e-01,1.281993624969666457e-01,-1.529904914118178014e-02,8.831467544892416741e-03
-8.896316593287788288e-02,-1.258708681025184850e+00,-2.175462871550737642e-01,1.289118121694616537e-01,-1.500756773132022777e-02,8.924857722047629602e-03
-9.185000334102909336e-02,-1.266182665976760990e+00,-2.212294017951814129e-01,1.295653786823277309e-01,-1.468341799634335400e-02,9.015508884787443167e-03
-9.476879285931602559e-02,-1.273716770953460253e+00,-2.248933817420406545e-01,1.301601395406871975e-01,-1.432626200742987549e-02,9.103393620025110669e-03
-9.771597906393678090e-02,-1.281308024819404201e+00,-2.285378180705562035e-01,1.306962134625571925e-01,-1.393584357117752699e-02,9.188484273936101468e-03
-1.006876402469541881e-01,-1.288953380440981622e+00,-2.321623854141130483e-01,1.311737579098945228e-01,-1.351199958066869218e-02,9.270752607347259450e-03
-1.036794824181290764e-01,-1.296649716090043869e+00,-2.357668390777755973e-01,1.315929662724706350e-01,-1.305467197150526198e-02,9.350169421754657428e-03
-1.066868379080482820e-01,-1.304393837943112144e+00,-2.393510104989315934e-01,1.319540647118340182e-01,-1.256392010943442085e-02,9.426704162036380133e-03
-1.097046693639000675e-01,-1.312182483819512635e+00,-2.429148008949778281e-01,1.322573086862416647e-01,-1.203993338309313973e-02,9.500324504359626207e-03
-1.127275799144115409e-01,-1.320012328290618875e+00,-2.464581729662312093e-01,1.325029791941589319e-01,-1.148304371902974380e-02,9.570995940419855380e-03
-1.157498302279368757e-01,-1.327879989272688244e+00,-2.499811405646967799e-01,1.326913787936823685e-01,-1.089373767892529155e-02,9.638681371875278472e-03
-1.187653630904941110e-01,-1.335782036185799715e+00,-2.534837562969805003e-01,1.328228274776879769e-01,-1.027266774408625016e-02,9.703340731487477763e-03
-1.217678359829806600e-01,-1.343714999720203584e+00,-2.569660971030417462e-01,1.328976585089423901e-01,-9.620662343896838400e-03,9.764930649836885482e-03
-1.247506619353631607e-01,-1.351675383198674529e+00,-2.604282479410333639e-01,1.329162143446893651e-01,-8.938734147813473530e-03,9.823404188298683060e-03
-1.277070586801252738e-01,-1.359659675459786943e+00,-2.638702838100812076e-01,1.328788428047129877e-01,-8.228086119953887875e-03,9.878710659963353680e-03
-1.306301058217644862e-01,-1.367664365114077629e+00,-2.672922504536572319e-01,1.327858936584756511e-01,-7.490114836787839514e-03,9.930795560087326418e-03
-1.335128093929189574e-01,-1.375685955945761263e+00,-2.706941442004335285e-01,1.326377158231130948e-01,-6.726410596865285002e-03,9.979600626212311101e-03
-1.363481727956951661e-01,-1.383720983151264461e+00,-2.740758915095460324e-01,1.324346553720623931e-01,-5.938753910843913922e-03,1.002506404511322065e-02
-1.391292727494507497e-01,-1.391766030027840273e+00,-2.774373288838849483e-01,1.321770545511029848e-01,-5.129108052438771485e-03,1.006712081914641101e-02
-1.418493385089203418e-01,-1.399817744657309238e+00,-2.807781838882988934e-01,1.318652519821267854e-01,-4.299607475968656410e-03,1.010570329843708294e-02
-1.445018323075184796e-01,-1.407872856078388635e+00,-2.840980580494149588e-01,1.314995842032534168e-01,-3.452542060533083171e-03,1.014074187789868950e-02
-1.470805287489202473e-01,-1.415928189412689386e+00,-2.873964124113261298e-01,1.310803886463300927e-01,-2.590337317802001577e-03,1.017216584972287924e-02
-1.495795907421544890e-01,-1.423980679409766914e+00,-2.906725564703964149e-01,1.306080080902626839e-01,-1.715530889978202295e-03,1.019990439327592667e-02
-1.519936395721612210e-01,-1.432027381909164454e+00,-2.939256411103693956e-01,1.300827965536053010e-01,-8.307458540523285622e-04,1.022388767595755824e-02
-1.543178168307526021e-01,-1.440065482783112527e+00,-2.971546560080384758e-01,1.295051265067637403e-01,6.133847629163273561e-05,1.024404803123447893e-02
-1.565478362024198267e-01,-1.448092304020198062e+00,-3.003584317872900478e-01,1.288753971989680669e-01,9.580174133817175551e-04,1.026032117442732608e-02
-1.586800234930668407e-01,-1.456105306732491833e+00,-3.035356469776029353e-01,1.281940438148334582e-01,1.856592480723203223e-03,1.027264741345311483e-02
-1.607113437829675306e-01,-1.464102091007984496e+00,-3.066848395982136322e-01,1.274615471071776640e-01,2.754402726073922753e-03,1.028097281095198892e-02
-1.626394151434330526e-01,-1.472080392676384353e+00,-3.098044229595218746e-01,1.266784431035739011e-01,3.648854773113735343e-03,1.028525025615415617e-02
-1.644625089387946049e-01,-1.480038077198051027e+00,-3.128927050674542021e-01,1.258453324592244404e-01,4.537450685618480556e-03,1.028544040930457794e-02
-1.661795372984412045e-01,-1.487973131012149119e+00,-3.159479108508971845e-01,1.249628890312854818e-01,5.417812834225529950e-03,1.028151248805453215e-02
-1.677900288478175461e-01,-1.495883650781719698e+00,-3.189682063194021477e-01,1.240318672802314948e-01,6.287705115149973094e-03,1.027344487336358421e-02
-1.692940941997385096e-01,-1.503767831043667735e+00,-3.219517237051657821e-01,1.230531081599180454e-01,7.145050059134339798e-03,1.026122552144169767e-02
-1.706923830057347768e-01,-1.511623950807349015e+00,-3.248965866507904643e-01,1.220275432348930239e-01,7.987941572112649061e-03,1.024485217738925827e-02
-1.719860345409597868e-01,-1.519450359646623339e+00,-3.278009345677256881e-01,1.209561968545642408e-01,8.814653251031877995e-03,1.022433239481247182e-02
-1.731766238468434027e-01,-1.527245463800183556e+00,-3.306629454000175050e-01,1.198401863113879862e-01,9.623642405026024832e-03,1.019968337327260312e-02
-1.742661053948061367e-01,-1.535007712739322239e+00,-3.334808561712356845e-01,1.186807200065474049e-01,1.041355007253666996e-02,1.017093163159530321e-02
-1.752567560812252900e-01,-1.542735586588237062e+00,-3.362529808549407639e-01,1.174790937346673197e-01,1.118319745148926500e-02,1.013811253961369695e-02
-1.761511191422628075e-01,-1.550427584697204209e+00,-3.389777252767796067e-01,1.162366852734276063e-01,1.193157924858064683e-02,1.010126973379546489e-02
-1.769519503123270221e-01,-1.558082215580833596e+00,-3.416535989169122711e-01,1.149549475207955612e-01,1.265785450500800727e-02,1.006045444349137376e-02
-1.776621672657947848e-01,-1.565697988348506042e+00,-3.442792236252595339e-01,1.136354004602613404e-01,1.336133547242812462e-02,1.001572475442003701e-02
-1.782848030988815613e-01,-1.573273405676919756e+00,-3.468533393824118627e-01,1.122796222530140497e-01,1.404147509955792558e-02,9.967144834713332138e-03
-1.788229643435298444e-01,-1.580806958308740517e+00,-3.493748073324636216e-01,1.108892397570311050e-01,1.469785365283080361e-02,9.914784146660804431e-03
-1.792797937693657306e-01,-1.588297121008445778e+00,-3.518426103798300564e-01,1.094659187592379318e-01,1.533016494054590881e-02,9.858716664483914080e-03
-1.796584380299721950e-01,-1.595742349866977827e+00,-3.542558516817861936e-01,1.080113541815261730e-01,1.593820254538523898e-02,9.799020115298257352e-03
-1.799620200487040689e-01,-1.603141080820144504e+00,-3.566137513851280749e-01,1.065272604879981821e-01,1.652184640070583979e-02,9.735775257108161482e-03
-1.801936159165614115e-01,-1.610491729230444591e+00,-3.589156419530059594e-01,1.050153624826995202e-01,1.708104997632704791e-02,9.669065204407894382e-03
-1.803562359874486265e-01,-1.617792690376341991e+00,-3.611609624109769490e-01,1.034773866472926823e-01,1.761582827320615219e-02,9.598974808879530765e-03
-1.804528098002143310e-01,-1.625042340694992316e+00,-3.633492518139424532e-01,1.019150531290650002e-01,1.812624676592743470e-02,9.525590099880392597e-03
-1.804861744271796242e-01,-1.632239039632079614e+00,-3.654801422017374124e-01,1.003300684532098946e-01,1.861241137884323341e-02,9.448997786966811807e-03
-1.804590658402402126e-01,-1.639381131963981275e+00,-3.675533512740077891e-01,9.872411900074735958e-02,1.907445953671343605e-02,9.369284824637218179e-03
-1.803741128931232451e-01,-1.646466950471401569e+00,-3.695686749772637558e-01,9.709886526550250141e-02,1.951255229387023962e-02,9.286538037801829806e-03
-1.802338335375432143e-01,-1.653494818858658899e+00,-3.715259801605880763e-01,9.545593688054118675e-02,1.992686751690869035e-02,9.200843805183957919e-03
-1.800406329180159748e-01,-1.660463054828004159e+00,-3.734251974227581483e-01,9.379692838632477936e-02,2.031759407398863945e-02,9.112287796900462450e-03
-1.797968030218185798e-01,-1.667369973233001623e+00,-3.752663142433432242e-01,9.212339569929392513e-02,2.068492696817633009e-02,9.020954761818338746e-03
-1.795045235945519624e-01,-1.674213889248625575e+00,-3.770493684640731091e-01,9.043685323016138755e-02,2.102906334192787205e-02,8.926928359898174403e-03
-1.791658640660971913e-01,-1.680993121508052912e+00,-3.787744421645386494e-01,8.873877159533272163e-02,2.135019927389951097e-02,8.830291034569259442e-03
-1.787827862651036881e-01,-1.687705995167000816e+00,-3.804416559579369417e-01,8.703057586199217099e-02,2.164852728688993963e-02,8.731123920192575272e-03
-1.783571477315899767e-01,-1.694350844865860628e+00,-3.820511637178297670e-01,8.531364426690975222e-02,2.192423448609081768e-02,8.629506779816803475e-03
-1.778907054662006160e-01,-1.700926017567846227e+00,-3.836031477353635255e-01,8.358930735040379090e-02,2.217750124925478225e-02,8.525517968683173423e-03
-1.773851199808445245e-01,-1.707429875258012819e+00,-3.850978142976829721e-01,8.185884744964570803e-02,2.240850039430077392e-02,8.419234419256155233e-03
-1.768419595387328569e-01,-1.713860797493437005e+00,-3.865353896719363469e-01,8.012349849920157030e-02,2.261739675478084688e-02,8.310731643922684292e-03
-1.762627044922783770e-01,-1.720217183799217064e+00,-3.879161164749067581e-01,7.838444609101770377e-02,2.280434709914005292e-02,8.200083751891086223e-03
-1.756487516450448705e-01,-1.726497455908404532e+00,-3.892402504055421097e-01,7.664282775068945175e-02,2.296950033550443013e-02,8.087363477215316065e-03
-1.750014185791408383e-01,-1.732700059846645324e+00,-3.905080573161586188e-01,7.489973339158022270e-02,2.311299794959608897e-02,7.972642215257360818e-03
-1.743219479023634111e-01,-1.738823467864321959e+00,-3.917198105975756017e-01,7.315620591301121023e-02,2.323497462912432407e-02,7.855990065271128975e-03
-1.736115113802583765e-01,-1.744866180220465690e+00,-3.928757888536552612e-01,7.141324191319775583e-02,2.333555903351289609e-02,7.737475877138177797e-03
-1.728712139273113901e-01,-1.750826726823743851e+00,-3.939762738414709919e-01,6.967179249178125089e-02,2.341487467301203718e-02,7.617167300604911831e-03
-1.721020974389564084e-01,-1.756703668736517177e+00,-3.950215486544455534e-01,6.793276412064172542e-02,2.347304086605689344e-02,7.495130835660206853e-03
-1.713051444521951627e-01,-1.762495599548373315e+00,-3.960118961271569815e-01,6.619701956514871533e-02,2.351017374814473593e-02,7.371431882950789209e-03
-1.704812816275644571e-01,-1.768201146625741016e+00,-3.969475974420025310e-01,6.446537884110568883e-02,2.352638730950216278e-02,7.246134793359578982e-03
-1.696313830491426311e-01,-1.773818972244229464e+00,-3.978289309194610879e-01,6.273862019537279622e-02,2.352179444240584325e-02,7.119302916070702029e-03
-1.687562733424100014e-01,-1.779347774610247512e+00,-3.986561709752466376e-01,6.101748110052770957e-02,2.349650798222052347e-02,6.990998644615662935e-03
-1.678567306122066283e-01,-1.784786288778291485e+00,-3.994295872291552252e-01,5.930265925596808763e-02,2.345064172904720926e-02,6.861283460540408899e-03
-1.669334892048839059e-01,-1.790133287470054846e+00,-4.001494437518482439e-01,5.759481358959681052e-02,2.338431143935809989e-02,6.730217974454919677e-03
-1.659872423001261810e-01,-1.795387581801243027e+00,-4.008159984371676976e-01,5.589456525569207884e-02,2.329763577916021608e-02,6.597861964327953431e-03
-1.650186443389107804e-01,-1.800548021921681396e+00,-4.014295024888313579e-01,5.420249862577707772e-02,2.319073723210539686e-02,6.464274410971969018e-03
-1.640283132947537581e-01,-1.805613497573998139e+00,-4.019902000115061491e-01,5.251916227029755635e-02,2.306374295757830650e-02,6.329513530729313948e-03
-1.630168327958162466e-01,-1.810582938575856060e+00,-4.024983276973008728e-01,5.084506992971739303e-02,2.291678559517389135e-02,6.193636805422656280e-03
-1.619847541056735341e-01,-1.815455315230403377e+00,-4.029541145996635154e-01,4.918070147427819339e-02,2.275000401314677262e-02,6.056701009672323978e-03
-1.609325979706187071e-01,-1.820229638669319527e+00,-4.033577819875118764e-01,4.752650385216271312e-02,2.256354399940202482e-02,5.918762235712503490e-03
-1.598608563413214945e-01,-1.824904961132552295e+00,-4.037095432731799272e-01,4.588289202617511914e-02,2.235755889442149827e-02,5.779875915858774527e-03
-1.587699939765180868e-01,-1.829480376188574287e+00,-4.040096040084303342e-01,4.425024989932312136e-02,2.213221016620300560e-02,5.640096842792688761e-03
-1.576604499361945744e-01,-1.833955018898735911e+00,-4.042581619433729401e-01,4.262893122987492650e-02,2.188766792784958837e-02,5.499479187836287149e-03
-1.565326389714634114e-01,-1.838328065929060395e+00,-4.044554071436495812e-01,4.101926053658296045e-02,2.162411139889920675e-02,5.358076517391767261e-03
-1.553869528180351345e-01,-1.842598735612605232e+00,-4.046015221616989788e-01,3.942153399482924842e-02,2.134172931184661476e-02,5.215941807719882278e-03
-1.542237613998679313e-01,-1.846766287965313502e+00,-4.046966822583142886e-01,3.783602032446578556e-02,2.104072026559170722e-02,5.073127458225945227e-03
-1.530434139492468926e-01,-1.850830024658094652e+00,-4.047410556710517859e-01,3.626296167010668176e-02,2.072129302776411566e-02,4.929685303415254349e-03
-1.518462400492087139e-01,-1.854789288947696679e+00,-4.047348039263495845e-01,3.470257447458548888e-02,2.038366678803231122e-02,4.785666623670899698e-03
-1.506325506038938000e-01,-1.858643465568780018e+00,-4.046780821924755855e-01,3.315505034622787811e-02,2.002807136461596388e-02,4.641122154996835808e-03
-1.494026387420793189e-01,-1.862391980589454654e+00,-4.045710396706487799e-01,3.162055692051242428e-02,1.965474736629057792e-02,4.496102097858179110e-03
-1.481567806588286462e-01,-1.866034301232406989e+00,-4.044138200218697077e-01,3.009923871660542122e-02,1.926394631221020615e-02,4.350656125239287311e-03
-1.468952363998855259e-01,-1.869569935663628168e+00,-4.042065618271625249e-01,2.859121798916322565e-02,1.885593071188314609e-02,4.204833390028580448e-03
-1.456182505931482574e-01,-1.872998432750635489e+00,-4.039493990790709588e-01,2.709659557570076940e-02,1.843097410762207719e-02,4.058682531827493591e-03
-1.443260531312809680e-01,-1.876319381791981877e+00,-4.036424617023695594e-01,2.561545173973006628e-02,1.798936108175839058e-02,3.912251683269594819e-03
-1.430188598092556607e-01,-1.879532412219754534e+00,-4.032858761020537419e-01,2.414784700977966672e-02,1.753138723086407336e-02,3.765588475924919968e-03
-1.416968729203716137e-01,-1.882637193276675225e+00,-4.028797657367543805e-01,2.269382301431663654e-02,1.705735910916681558e-02,3.618740045854015961e-03
-1.403602818140664843e-01,-1.885633433669340997e+00,-4.024242517157939902e-01,2.125340331250779452e-02,1.656759414327747815e-02,3.471753038866210329e-03
-1.390092634186175513e-01,-1.888520881199070134e+00,-4.019194534181577683e-01,1.982659422067746882e-02,1.606242052027611819e-02,3.324673615527230092e-03
-1.376439827316295605e-01,-1.891299322371753577e+00,-4.013654891316994489e-01,1.841338563424548685e-02,1.554217705112512227e-02,3.177547455952523751e-03
-1.362645932810197247e-01,-1.893968581988054289e+00,-4.007624767109379538e-01,1.701375184486166731e-02,1.500721301129746138e-02,3.030419764414555867e-03
-1.348712375590369605e-01,-1.896528522715240639e+00,-4.001105342518285202e-01,1.562765235239211431e-02,1.445788796042581786e-02,2.883335273784887014e-03
-1.334640474316935443e-01,-1.898979044641893488e+00,-3.994097807819135260e-01,1.425503267135799605e-02,1.389457154269546808e-02,2.736338249825089920e-03
-1.320431445258411773e-01,-1.901320084816678913e+00,-3.986603369642710004e-01,1.289582513137906006e-02,1.331764326962129978e-02,2.589472495334418662e-03
-1.306086405959887287e-01,-1.903551616772340527e+00,-3.978623258136883001e-01,1.154994967113196803e-02,1.272749228676778657e-02,2.442781354156657765e-03
-1.291606378728363813e-01,-1.905673650036026512e+00,-3.970158734234915388e-01,1.021731462529715771e-02,1.212451712589090146e-02,2.296307715043697031e-03
-1.276992293953895519e-01,-1.907686229627034935e+00,-3.961211097014608606e-01,8.897817503937231060e-03,1.150912544390307254e-02,2.150094015369078803e-03
-1.262244993284139527e-01,-1.909589435543028957e+00,-3.951781691132574825e-01,7.591345763724444140e-03,1.088173374998691045e-02,2.004182244681046443e-03
-1.247365232669018914e-01,-1.911383382235746886e+00,-3.941871914317810477e-01,6.297777570414491745e-03,1.024276712211071201e-02,1.858613948081389283e-03
-1.232353685291372458e-01,-1.913068218077207838e+00,-3.931483224908662311e-01,5.016982551948061600e-03,9.592658914128887604e-03,1.713430229413705425e-03
-1.217210944398730427e-01,-1.914644124817392656e+00,-3.920617149417152114e-01,3.748822541550273987e-03,8.931850454583627544e-03,1.568671754242443239e-03
-1.201937526050697452e-01,-1.916111317034356665e+00,-3.909275290104496925e-01,2.493152310190841110e-03,8.260790738260350916e-03,1.424378752602302109e-03
-1.186533871795848738e-01,-1.917470041577717721e+00,-3.897459332551508338e-01,1.249820287764182719e-03,7.579936111488817969e-03,1.280591021496176561e-03
-1.171000351291539426e-01,-1.918720577006443717e+00,-3.885171053207400749e-01,1.866927234865731894e-05,6.889749952124190821e-03,1.137347927118827814e-03
-1.155337264879593151e-01,-1.919863233021852134e+00,-3.872412326900372959e-01,-1.200462873092894003e-03,6.190702345087824819e-03,9.946884067828112939e-04
-1.139544846130467054e-01,-1.920898349896719592e+00,-3.859185134293171560e-01,-2.407742537203098887e-03,5.483269754296023028e-03,8.526509705228628574e-04
-1.123623264368183577e-01,-1.921826297901390701e+00,-3.845491569266674126e-01,-3.603339690533643828e-03,4.767934691756309934e-03,7.112737023549233579e-04
-1.107572627188072312e-01,-1.922647476727763927e+00,-3.831333846214385885e-01,-4.787427230274515083e-03,4.045185384564946481e-03,5.705942611662292736e-04
-1.091392982979176030e-01,-1.923362314912026028e+00,-3.816714307230583136e-01,-5.960180340007510680e-03,3.315515440496155826e-03,4.306498812134085751e-04
-1.075084323463036812e-01,-1.923971269256994132e+00,-3.801635429174713976e-01,-7.121775865067142379e-03,2.579423512832850363e-03,2.914773722062597924e-04
