-8.743653054796062321e-03,-9.965738375809389815e-01,-1.890389009826937139e-01,1.955545152192054159e-01,-1.267059495028275383e-02,-9.998922652360332786e-03
-9.798341265427164964e-03,-9.963973177635725431e-01,-2.081774250854218355e-01,2.155203603026264458e-01,-1.408315025218244074e-02,-1.101715521369493571e-02
-1.093781822584302156e-02,-9.962698921598864832e-01,-2.280682981074552140e-01,2.363273820110724510e-01,-1.558326788092157487e-02,-1.207794241937799190e-02
-1.216799023297322584e-02,-9.962051149780679626e-01,-2.486696447881403815e-01,2.579452906254342537e-01,-1.717358223320685287e-02,-1.317975325653418170e-02
-1.349528070989745344e-02,-9.962179481062889419e-01,-2.699358668963897090e-01,2.803413089254445656e-01,-1.885686899515469361e-02,-1.432094249407725450e-02
-1.492664360643665596e-02,-9.963247120741270946e-01,-2.918177741372607881e-01,3.034802493452739558e-01,-2.063604069430086119e-02,-1.549975297875535139e-02
-1.646957261290914534e-02,-9.965430047867579466e-01,-3.142627899754713572e-01,3.273246340596082105e-01,-2.251414051083917844e-02,-1.671431877075454236e-02
-1.813210576127108342e-02,-9.968915887271481147e-01,-3.372152295960104129e-01,3.518348557541633448e-01,-2.449433423749191457e-02,-1.796266894434572770e-02
-1.992282507179874221e-02,-9.973902487249616255e-01,-3.606166437438231842e-01,3.769693747653566906e-01,-2.657990030970694070e-02,-1.924273187335929017e-02
-2.185085097723761874e-02,-9.980596237237868706e-01,-3.844062189372058347e-01,4.026849463832516407e-01,-2.877421785060997259e-02,-2.055233983308422593e-02
-2.392583130666940672e-02,-9.989210171269311545e-01,-4.085212218213061242e-01,4.289368705730267628e-01,-3.108075268126580040e-02,-2.188923377771867865e-02
-2.615792462634073529e-02,-9.999961911671206849e-01,-4.328974734661273915e-01,4.556792553273639745e-01,-3.350304123017380092e-02,-2.325106819159485083e-02
-2.855777770567085802e-02,-1.001307151255826033e+00,-4.574698383888756714e-01,4.828652844100601027e-01,-3.604467223229417677e-02,-2.463541595695638298e-02
-3.113649679959798466e-02,-1.002875926390220052e+00,-4.821727130648198467e-01,5.104474804216239114e-01,-3.870926603572984875e-02,-2.603977322374984027e-02
-3.390561231485538646e-02,-1.004724351438115004e+00,-5.069404996476324365e-01,5.383779548759477507e-01,-4.150045123510361089e-02,-2.746156430008016638e-02
-3.687703626486456276e-02,-1.006873856530493994e+00,-5.317080524140787023e-01,5.666086382291593004e-01,-4.442183822953823386e-02,-2.889814659871347766e-02
-4.006301172796061100e-02,-1.009345267944551594e+00,-5.564110868681345634e-01,5.950914844095256395e-01,-4.747698916775872774e-02,-3.034681566981157000e-02
-4.347605332291522989e-02,-1.012158623852566164e+00,-5.809865442327080132e-01,6.237786462000318721e-01,-5.066938360331461888e-02,-3.180481031950670168e-02
-4.712887752320629731e-02,-1.015333007243039765e+00,-6.053729069623696724e-01,6.526226196613739150e-01,-5.400237905099954105e-02,-3.326931775680051773e-02
-5.103432146766266608e-02,-1.018886397282272815e+00,-6.295104636912457474e-01,6.815763575091783322e-01,-5.747916552386687222e-02,-3.473747862864674796e-02
-5.520524881087382485e-02,-1.022835539451992792e+00,-6.533415244969862368e-01,7.105933528634926777e-01,-6.110271305177980561e-02,-3.620639169797241347e-02
-5.965444111271191868e-02,-1.027195834024965393e+00,-6.768105893844126308e-01,7.396276959974478205e-01,-6.487571115011216139e-02,-3.767311779645607372e-02
-6.439447331242886818e-02,-1.031981241855591369e+00,-6.998644744024196118e-01,7.686341075904623565e-01,-6.880049923366914066e-02,-3.913468254908164523e-02
-6.943757198817576692e-02,-1.037204206075047042e+00,-7.224524007914778778e-01,7.975679525381865753e-01,-7.287898706833896567e-02,-4.058807722790296751e-02
-7.479545538550408379e-02,-1.042875588082037286e+00,-7.445260530468623683e-01,8.263852386113738069e-01,-7.711256453303878822e-02,-4.203025695622545493e-02
-8.047915462503239803e-02,-1.049004616190008621e+00,-7.660396118348509198e-01,8.550426042310916852e-01,-8.150200023788770065e-02,-4.345813536081122308e-02
-8.649881608425288859e-02,-1.055598845401673369e+00,-7.869497673928678161e-01,8.834972993891972992e-01,-8.604732892040511949e-02,-4.486857466931583327e-02
-9.286348570187666351e-02,-1.062664127000755965e+00,-8.072157184631535420e-01,9.117071633440774203e-01,-9.074772802654779147e-02,-4.625837018499374259e-02
-9.958087687968410207e-02,-1.070204586947717695e+00,-8.267991610342374509e-01,9.396306022129893298e-01,-9.560138448024241287e-02,-4.762422805426668598e-02
-1.066571247521877902e-01,-1.078222612411428694e+00,-8.456642702695695846e-01,9.672265690091733648e-01,-1.006053533505265468e-01,-4.896273528977473921e-02
-1.140965308417065394e-01,-1.086718846135598993e+00,-8.637776780532590015e-01,9.944545480728601561e-01,-1.057554109280503390e-01,-5.027032113736124019e-02
-1.219013034824174002e-01,-1.095692188703333070e+00,-8.811084476347649241e-01,1.021274545252289778e+00,-1.110459056003163941e-01,-5.154320909484179369e-02
-1.300713008279033300e-01,-1.105139809103864224e+00,-8.976280459550483037e-01,1.047647084629844683e+00,-1.164696108321724849e-01,-5.277735921576495043e-02
-1.386037846752657954e-01,-1.115057164302569293e+00,-9.133103134268013568e-01,1.073533212080211019e+00,-1.220175854639765078e-01,-5.396840077027229010e-02
-1.474931946423398144e-01,-1.125438028750155084e+00,-9.281314302561934904e-01,1.098894505508667185e+00,-1.276790473676175930e-01,-5.511155588740760530e-02
-1.567309532961255747e-01,-1.136274534921839940e+00,-9.420698778637321968e-01,1.123693091260804522e+00,-1.334412671680892670e-01,-5.620155545757159199e-02
-1.663053135045336473e-01,-1.147557226036081346e+00,-9.551063936130895771e-01,1.147891665928976623e+00,-1.392894891518371980e-01,-5.723254930493509168e-02
-1.762012594156663892e-01,-1.159275122050775986e+00,-9.672239169087032407e-01,1.171453522609928743e+00,-1.452068865441608625e-01,-5.819801340589251387e-02
-1.864004719123019960e-01,-1.171415799862571383e+00,-9.784075247867911607e-01,1.194342580591691627e+00,-1.511745579537541462e-01,-5.909065767268009695e-02
-1.968813680258414966e-01,-1.183965488337658023e+00,-9.886443553998874867e-01,1.216523417459387968e+00,-1.571715708796508904e-01,-5.990233846807129642e-02
-2.076192215588152923e-01,-1.196909178384381933e+00,-9.979235182674492943e-01,1.237961302696332533e+00,-1.631750567161507903e-01,-6.062398048528248179e-02
-2.185863690710116991e-01,-1.210230747754224234e+00,-1.006235990803071356e+00,1.258622231999888097e+00,-1.691603596870877857e-01,-6.124551283413880165e-02
-2.297525015416168326e-01,-1.223913099655492775e+00,-1.013574501383488924e+00,1.278472961707278088e+00,-1.751012396670768301e-01,-6.175582404880759074e-02
-2.410850376449222843e-01,-1.237938313623099029e+00,-1.019933400031235227e+00,1.297481042908454896e+00,-1.809701260468580264e-01,-6.214274022734048858e-02
-2.525495699860449417e-01,-1.252287806457981434e+00,-1.025308518565903881e+00,1.315614854984858306e+00,-1.867384168778712383e-01,-6.239302961936932235e-02
-2.641103712254808111e-01,-1.266942500486915035e+00,-1.029697022759325842e+00,1.332843638431745470e+00,-1.923768147386152039e-01,-6.249243573198499241e-02
-2.757309431974548364e-01,-1.281882995952989601e+00,-1.033097259534713208e+00,1.349137526881847293e+00,-1.978556883703385394e-01,-6.242573950970901203e-02
-2.873745892918342371e-01,-1.297089744076376228e+00,-1.035508602522460464e+00,1.364467578242900103e+00,-2.031454473816995954e-01,-6.217684948938844575e-02
-2.990049888334739836e-01,-1.312543217256247008e+00,-1.036931299294696185e+00,1.378805804794971834e+00,-2.082169164146709939e-01,-6.172891718951486334e-02
-3.105867521324350289e-01,-1.328224073029194763e+00,-1.037366323346427865e+00,1.392125201979099058e+00,-2.130416952030999567e-01,-6.106447352764979991e-02
-3.220859363048476087e-01,-1.344113308745272128e+00,-1.036815233404261516e+00,1.404399775467580769e+00,-2.175924919409106817e-01,-6.016558091465576408e-02
-3.334705047202521366e-01,-1.360192404435989433e+00,-1.035280041982085342e+00,1.415604565963141326e+00,-2.218434192017818551e-01,-5.901399495770019710e-02
-3.447107167164008001e-01,-1.376443451978589971e+00,-1.032763094342464827e+00,1.425715671053507272e+00,-2.257702441187451614e-01,-5.759132947003129527e-02
-3.557794386400651154e-01,-1.392849269347714580e+00,-1.029266958244694274e+00,1.434710263369978644e+00,-2.293505873837790032e-01,-5.587921873032508646e-02
-3.666523718897123918e-01,-1.409393499428664764e+00,-1.024794324141737878e+00,1.442566604276536379e+00,-2.325640685867737256e-01,-5.385947159994463468e-02
-3.773081980445384120e-01,-1.426060693492620990e+00,-1.019347914889513262e+00,1.449264052354813037e+00,-2.353923982206092280e-01,-5.151421309355591616e-02
-3.877286450292060649e-01,-1.442836379963238658e+00,-1.012930403592520401e+00,1.454783066046659412e+00,-2.378194191235528943e-01,-4.882601018483318650e-02
-3.978984813539165888e-01,-1.459707119511788331e+00,-1.005544337945903921e+00,1.459105199960284871e+00,-2.398311020684948669e-01,-4.577797988789372718e-02
-4.078054476688023344e-01,-1.476660547796131429e+00,-9.971920693407924086e-01,1.462213094523993506e+00,-2.414155015709468222e-01,-4.235387887236995857e-02
-4.174401361701487456e-01,-1.493685407312558278e+00,-9.878756850562666614e-01,1.464090458867733036e+00,-2.425626787722306721e-01,-3.853817495529533732e-02
-4.267958288689879809e-01,-1.510771569873897047e+00,-9.775969420368214591e-01,1.464722047012058326e+00,-2.432645985126633825e-01,-3.431610170555932093e-02
-4.358683055131860051e-01,-1.527910051182902240e+00,-9.663572010144863000e-01,1.464093627634321493e+00,-2.435150075295232919e-01,-2.967369806593547418e-02
-4.446556312047851844e-01,-1.545093018859033718e+00,-9.541573600474368977e-01,1.462191947854223351e+00,-2.433093002017582829e-01,-2.459783533930925276e-02
-4.531579326427203069e-01,-1.562313795120217730e+00,-9.409977868850997185e-01,1.459004691630761963e+00,-2.426443775257927649e-01,-1.907623411565379651e-02
-4.613771706017362195e-01,-1.579566855136543602e+00,-9.268782499142751430e-01,1.454520433489607356e+00,-2.415185041434462498e-01,-1.309747376373589581e-02
-4.693169148617372111e-01,-1.596847821873114137e+00,-9.117978477809667304e-01,1.448728588407178997e+00,-2.399311673369456666e-01,-6.650997012448782962e-03
-4.769821264287839591e-01,-1.614153458032735466e+00,-8.957549381158207424e-01,1.441619358771431658e+00,-2.378829410212899287e-01,2.728880615578297905e-04
-4.843789506106458975e-01,-1.631481655499630534e+00,-8.787470661220339041e-01,1.433183679428214008e+00,-2.353753569457034955e-01,7.683006605709066274e-03
-4.915145233704515393e-01,-1.648831422472826214e+00,-8.607708941240557188e-01,1.423413161916669223e+00,-2.324107845913646608e-01,1.558731441504299792e-02
-4.983967924035237473e-01,-1.666202868258972236e+00,-8.418221335391888882e-01,1.412300039109668059e+00,-2.289923206356902774e-01,2.399289284597277971e-02
-5.050343535698910147e-01,-1.683597185463168611e+00,-8.218954811421465001e-01,1.399837111619267827e+00,-2.251236883471831041e-01,3.290594020655573937e-02
-5.114363026611927765e-01,-1.701016629064945773e+00,-8.009845619679538675e-01,1.386017697517507141e+00,-2.208091468747157282e-01,4.233175894596481748e-02
-5.176121019711485971e-01,-1.718464491585286691e+00,-7.790818817672340302e-01,1.370835587175570636e+00,-2.160534100919913603e-01,5.227473828260288669e-02
-5.235714607548448418e-01,-1.735945073228809976e+00,-7.561787926179762698e-01,1.354285005356733240e+00,-2.108615744402265457e-01,6.273833220252568454e-02
-5.293242283839748596e-01,-1.753463645511610602e+00,-7.322654761386561129e-01,1.336360583128608059e+00,-2.052390550675524117e-01,7.372503302506783207e-02
-5.348802988137671965e-01,-1.771026406448493296e+00,-7.073309497680582147e-01,1.317057342706277279e+00,-1.991915294803932035e-01,8.523634096968472906e-02
-5.402495248557638297e-01,-1.788640424863381373e+00,-6.813631028032931525e-01,1.296370699016689665e+00,-1.927248878895303774e-01,9.727273036638255099e-02
-5.454416406851815280e-01,-1.806313570796458601e+00,-6.543487703375671094e-01,1.274296482599081903e+00,-1.858451894427455564e-01,1.098336133307640933e-01
-5.504661909926539254e-01,-1.824054428309994424e+00,-6.262738549163688884e-01,1.250830989430495421e+00,-1.785586235797656240e-01,1.229173018717999444e-01
-5.553324652127687999e-01,-1.841872186250983923e+00,-5.971235076112699769e-01,1.225971064378817976e+00,-1.708714758185075067e-01,1.365209695126670120e-01
-5.600494353265114134e-01,-1.859776501738746868e+00,-5.668823822270971924e-01,1.199714226201685552e+00,-1.627900973808773522e-01,1.506406135773832866e-01
-5.646256958482799293e-01,-1.877777330361444896e+00,-5.355349783756048199e-01,1.172058843251329696e+00,-1.543208781895896164e-01,1.652710193217062085e-01
-5.690694047843177783e-01,-1.895884716377119972e+00,-5.030660909318810381e-01,1.143004370176498918e+00,-1.454702229135002023e-01,1.804057270574962735e-01
-5.733882246095595159e-01,-1.914108535765349117e+00,-4.694613845640208671e-01,1.112551656711861625e+00,-1.362445299066989135e-01,1.960370033263434952e-01
-5.775892626826911735e-01,-1.932458184977415838e+00,-4.347081120342498606e-01,1.080703339779619743e+00,-1.266501730737331632e-01,2.121558170123615250e-01
-5.816790110390768209e-01,-1.950942208982390902e+00,-3.987959930307026224e-01,1.047464329126694516e+00,-1.166934868943424186e-01,2.287518210407783747e-01
-5.856632862037206566e-01,-1.969567864089565079e+00,-3.617182653856521601e-01,1.012842393963361953e+00,-1.063807550447920941e-01,2.458133399909820105e-01
-5.895471705797431516e-01,-1.988340614504539694e+00,-3.234729114514524606e-01,9.768488528055593312e-01,-9.571820323930162189e-02,2.633273635760101650e-01
-5.933349580977852478e-01,-2.007263567128342974e+00,-2.840640478636658472e-01,9.394993601541968831e-01,-8.471199705212301145e-02,2.812795455414597301e-01
-5.970301081201283555e-01,-2.026336857126344704e+00,-2.435034458827810833e-01,9.008147710992699952e-01,-7.336824552227166896e-02,2.996542071791859496e-01
-6.006352129704978227e-01,-2.045557007385494508e+00,-2.018121216720683009e-01,8.608220481747121955e-01,-6.169301122910166024e-02,3.184343444303387449e-01
-6.041519856981150127e-01,-2.064916297704644244e+00,-1.590219023896465300e-01,8.195551544400041521e-01,-4.969232719168396178e-02,3.376016375917585410e-01
-6.075812754608855837e-01,-2.084402193130169056e+00,-1.151768382578027272e-01,7.770558548285025902e-01,-3.737222033153925205e-02,3.571364630735577861e-01
-6.109231178107202842e-01,-2.103996892877793456e+00,-7.033429911483116137e-02,7.333743280591711322e-01,-2.473874032604909609e-02,3.770179075908242639e-01
-6.141768257452199231e-01,-2.123677068327865403e+00,-2.456557547413232984e-02,6.885694794133864205e-01,-1.179799151876393011e-02,3.972237866306178589e-01
-6.173411243355944045e-01,-2.143413856637541137e+00,2.204419056309196018e-02,6.427088469925382741e-01,1.443835705067821051e-03,4.177306708863232076e-01
-6.204143270446034197e-01,-2.163173162120204385e+00,6.939688089630287327e-02,5.958680164780392197e-01,1.498043876058606678e-02,4.385139262641682412e-01
-6.233945459958493140e-01,-2.182916289382997643e+00,1.173831451076448873e-01,5.481295043124942978e-01,2.880538719069807713e-02,4.595477745224607058e-01
-6.262799224815088772e-01,-2.202600892644359210e+00,1.658849688850166371e-01,4.995811330657966565e-01,4.291212250077836715e-02,4.808053820035257386e-01
-6.290688593166755549e-01,-2.222182181298482995e+00,2.147789063351299987e-01,4.503139949799186414e-01,5.729397726854539713e-02,5.022589827824760489e-01
-6.317602346536318469e-01,-2.241614282415445469e+00,2.639397112565768921e-01,4.004201644428573292e-01,7.194421512009746555e-02,5.238800397570564371e-01
-6.343535783906067982e-01,-2.260851636462576142e+00,3.132440383601887701e-01,3.499903609527573178e-01,8.685609044864528450e-02,5.456394431054164551e-01
-6.368491972237519949e-01,-2.279850299692360860e+00,3.625738787997503931e-01,2.991117699047939893e-01,1.020229240944246218e-01,5.675077409618571878e-01
-6.392482415841324039e-01,-2.298569045909740538e+00,4.118194465479875221e-01,2.478661979872456844e-01,1.174381892107103781e-01,5.894553931250978707e-01
-6.415527154502969065e-01,-2.316970196012897443e+00,4.608813278312531847e-01,1.963286821250282976e-01,1.330956006221662435e-01,6.114530359915134605e-01
-6.437654366177751886e-01,-2.335020146216114423e+00,5.096718194060851914e-01,1.445666013272650652e-01,1.489892012241600117e-01,6.334717461354861801e-01
-6.458899592858325933e-01,-2.352689605358089686e+00,5.581154866384073765e-01,9.263927569637644965e-02,1.651134401493611625e-01,6.554832909548209408e-01
-6.479304724423881057e-01,-2.369953581127877129e+00,6.061490503945101693e-01,4.059798798746580561e-02,1.814632391290348090e-01,6.774603570693129573e-01
-6.498916868549508008e-01,-2.386791171522915977e+00,6.537207550886804386e-01,-1.151366458351203020e-02,1.980340452660436235e-01,6.993767500410863480e-01
-6.517787212778609618e-01,-2.403185222244689889e+00,7.007893812496270858e-01,-6.365918832547329265e-02,2.148218699821016209e-01,7.212075618666941024e-01
-6.535969956036191686e-01,-2.419121906157895907e+00,7.473230530882557510e-01,-1.158084737172918322e-01,2.318233150257648090e-01,7.429293051546568272e-01
-6.553521357969392946e-01,-2.434590271174135623e+00,7.932979649373249620e-01,-1.679370156835411909e-01,2.490355870953431250e-01,7.645200147519136680e-01
-6.570498929779645669e-01,-2.449581791282213317e+00,8.386971189532450577e-01,-2.200251313351366811e-01,2.664565029036718991e-01,7.859593188024629473e-01
-6.586960771485400601e-01,-2.464089944248650355e+00,8.835091362986966512e-01,-2.720572144881752141e-01,2.840844864947087989e-01,8.072284819044762694e-01
-6.602965047916423691e-01,-2.478109830034006755e+00,9.277271785605999410e-01,-3.240210505285425202e-01,3.019185604247860977e-01,8.283104233152981388e-01
-6.618569588306909557e-01,-2.491637836679679641e+00,9.713479966216536088e-01,-3.759072030300277811e-01,3.199583321356871402e-01,8.491897131726124925e-01
-6.633831590874180728e-01,-2.504671355261185450e+00,1.014371110423313516e+00,-4.277084748983193685e-01,3.382039765384016183e-01,8.698525495659700235e-01
-6.648807413007727929e-01,-2.517208542155854545e+00,1.056798114152931900e+00,-4.794194411887078844e-01,3.566562155366777565e-01,8.902867190859825586e-01
-6.663552428619606838e-01,-2.529248124924855290e+00,1.098632096245177436e+00,-5.310360474621111937e-01,3.753162949701188689e-01,9.104815432503949868e-01
-6.678120936052286405e-01,-2.540789247166111320e+00,1.139877161140427253e+00,-5.825552659511792353e-01,3.941859592559196490e-01,9.304278129863287061e-01
-6.692566102178620913e-01,-2.551831347423878515e+00,1.180538039096526104e+00,-6.339748013555676076e-01,4.132674238565539060e-01,9.501177131503862894e-01
-6.706939930632003222e-01,-2.562374067387090282e+00,1.220619770819239891e+00,-6.852928383477053798e-01,4.325633455936062632e-01,9.695447388976485836e-01
-6.721293244287691593e-01,-2.572417184988363914e+00,1.260127454768670940e+00,-7.365078235400656093e-01,4.520767907594973600e-01,9.887036055663136480e-01
-6.735675674090404463e-01,-2.581960568504041653e+00,1.299066046380626283e+00,-7.876182755321777806e-01,4.718112009428091502e-01,1.007590153623812768e+00
-6.750135648060292537e-01,-2.591004148272833874e+00,1.337440199900743254e+00,-8.386226175849945674e-01,4.917703564735010913e-01,1.026201250118875086e+00
-6.764720375815618247e-01,-2.599547903148647698e+00,1.375254144938462542e+00,-8.895190283798865005e-01,5.119583374065505010e-01,1.044534687998443845e+00
-6.779475825248854060e-01,-2.607591859255934619e+00,1.412511591139593570e+00,-9.403053071642837324e-01,5.323794819923284294e-01,1.062589084575202181e+00
-6.794446689112376703e-01,-2.615136099011456050e+00,1.449215655520063262e+00,-9.909787503445445234e-01,5.530383426259400936e-01,1.080363780367797011e+00
-6.809676340238732806e-01,-2.622180778711629134e+00,1.485368807992600626e+00,-1.041536037252590141e+00,5.739396393229874160e-01,1.097858739479065759e+00
-6.825206774962792045e-01,-2.628726153261529586e+00,1.520972831459109109e+00,-1.091973123388431777e+00,5.950882108332812281e-01,1.115074452625290924e+00
-6.841078545047678539e-01,-2.634772606844801857e+00,1.556028793547757694e+00,-1.142285139932714966e+00,6.164889635746887420e-01,1.132011843879414670e+00
-6.857330679055947398e-01,-2.640320688509013358e+00,1.590537027661650837e+00,-1.192466298740556763e+00,6.381468186443374213e-01,1.148672182140930254e+00
-6.874000594659541719e-01,-2.645371151774491114e+00,1.624497121492027629e+00,-1.242509802379399675e+00,6.600666572415608835e-01,1.165056998292465673e+00
-6.891124003849459223e-01,-2.649924997472374422e+00,1.657907911549049373e+00,-1.292407759067999651e+00,6.822532649139012584e-01,1.181168008945499226e+00
-6.908734813388273110e-01,-2.653983519085014731e+00,1.690767482591521986e+00,-1.342151102618681424e+00,7.047112751116845208e-01,1.197007047612838049e+00
-6.926865023142853017e-01,-2.657548349904106377e+00,1.723073171105635293e+00,-1.391729517687210427e+00,7.274451126055476724e-01,1.212576004071244773e+00
-6.945544625137047845e-01,-2.660621511343615797e+00,1.754821572202373225e+00,-1.441131370799386691e+00,7.504589373821592968e-01,1.227876772591975030e+00
-6.964801506271042220e-01,-2.663205461750024039e+00,1.786008549482255292e+00,-1.490343647755051792e+00,7.737565896836060553e-01,1.242911209618488000e+00
-6.984661357663263237e-01,-2.665303145045558431e+00,1.816629247561488247e+00,-1.539351898111828598e+00,7.973415368930246716e-01,1.257681101358266718e+00
-7.005147593481817481e-01,-2.666918038524781931e+00,1.846678107071014097e+00,-1.588140187524953229e+00,8.212168229908335393e-01,1.272188141629287506e+00
-7.026281281948204560e-01,-2.668054199104790136e+00,1.876148882033701559e+00,-1.636691058767586915e+00,8.453850213105389422e-01,1.286433920161779376e+00
-7.048081090922510006e-01,-2.668716307307947844e+00,1.905034659598366042e+00,-1.684985502278963931e+00,8.698481913092749318e-01,1.300419921403899393e+00
-7.070563250126009613e-01,-2.668909708237127365e+00,1.933327882164941558e+00,-1.733002937086104867e+00,8.946078400353217885e-01,1.314147533718099670e+00
-7.093741531637095532e-01,-2.668640448790302599e+00,1.961020371974788956e+00,-1.780721202918687185e+00,9.196648889228785650e-01,1.327618068686349684e+00
-7.117627249825664304e-01,-2.667915310357511061e+00,1.988103358265147280e+00,-1.828116564285896972e+00,9.450196464741270619e-01,1.340832790070778158e+00
-7.142229281387949547e-01,-2.666741836251867781e+00,2.014567507098083521e+00,-1.875163727208494668e+00,9.706717873016283971e-01,1.353792951806056966e+00
-7.167554105627990113e-01,-2.665128353150447271e+00,2.040402953972735300e+00,-1.921835869198831315e+00,9.966203379025481146e-01,1.366499844235646410e+00
-7.193605864623791035e-01,-2.663083985863000436e+00,2.065599339315823624e+00,-1.968104682956345552e+00,1.022863669422892308e+00,1.378954847650673443e+00
-7.220386442435274832e-01,-2.660618664808600986e+00,2.090145846920043127e+00,-2.013940434096831211e+00,1.049399497548124671e+00,1.391159492052432389e+00
-7.247895562075221676e-01,-2.657743125663635464e+00,2.114031245363852118e+00,-2.059312033061819314e+00,1.076224889529777684e+00,1.403115521941616262e+00
-7.276130898588745177e-01,-2.654468900749397786e+00,2.137243932400436197e+00,-2.104187121161927632e+00,1.103336278229688050e+00,1.414824964843195865e+00
-7.305088206283119057e-01,-2.650808301853178506e+00,2.159771982249532929e+00,-2.148532170498153704e+00,1.130729482937957719e+00,1.426290202208342794e+00
-7.334761457925706996e-01,-2.646774394321282031e+00,2.181603195665094752e+00,-2.192312597282020548e+00,1.158399736601145813e+00,1.437514041296038103e+00
-7.365142993586740738e-01,-2.642380962422784751e+00,2.202725152586370250e+00,-2.235492887844567900e+00,1.186341718986694271e+00,1.448499786628062669e+00
-7.396223676744848596e-01,-2.637642466154832110e+00,2.223125267112270542e+00,-2.278036736391766404e+00,1.214549595210874910e+00,1.459251309631934168e+00
-7.427993055291712832e-01,-2.632573989838553619e+00,2.242790844471366896e+00,-2.319907193337299667e+00,1.243017058972775590e+00,1.469773115135975194e+00
-7.460439525159557883e-01,-2.627191183033082300e+00,2.261709139595282192e+00,-2.361066822830699685e+00,1.271737379767605480e+00,1.480070403457029338e+00
-7.493550494440175402e-01,-2.621510194466955213e+00,2.279867416844334915e+00,-2.401477867907744201e+00,1.300703453299866919e+00,1.490149126921491041e+00
-7.527312546053602782e-01,-2.615547599844325610e+00,2.297253010383740524e+00,-2.441102421528914768e+00,1.329907854281124457e+00,1.500016039780653898e+00
-7.561711597244169525e-01,-2.609320324521096968e+00,2.313853384668883795e+00,-2.479902601648035887e+00,1.359342890778072244e+00,1.509678740617787396e+00
-7.596733054416823228e-01,-2.602845562157042547e+00,2.329656194471172448e+00,-2.517840728373351933e+00,1.389000659273760263e+00,1.519145706492361469e+00
-7.632361962063695104e-01,-2.596140690528898620e+00,2.344649343863293822e+00,-2.554879501252062202e+00,1.418873099617222966e+00,1.528426318221870472e+00
-7.668583144757288306e-01,-2.589223185732433485e+00,2.358821043585176636e+00,-2.590982174729579590e+00,1.448952049063063852e+00,1.537530876359294751e+00
-7.705381341392062433e-01,-2.582110536006291035e+00,2.372159866229820224e+00,-2.626112729907122745e+00,1.479229294641312142e+00,1.546470607580145540e+00
