-1.731788783205477911e+00,-2.757763303834726565e-01,-5.484390923849831179e-01,-1.235230209991261745e+02,7.146189385779372572e+00,-8.320381111211339942e+01,-3.317302050171723948e+01,2.133581995502397533e+01,2.495994973998769240e+01,-3.128405617577794828e+01,1.028625353701494127e+01,1.018866290833215160e+01,0.000000000000000000e+00
-1.727889720851246480e+00,-2.761847656703051990e-01,-5.496383899886509994e-01,-1.235370603540380614e+02,7.143869726399519671e+00,-8.321505888000305617e+01,-3.317813174811932697e+01,2.131859508636002332e+01,2.491305446612599894e+01,-3.131814092692545515e+01,1.036605181564141986e+01,1.015486000387247145e+01,0.000000000000000000e+00
-1.723947691602095045e+00,-2.765949086372743171e-01,-5.508440600086063066e-01,-1.235513670583618193e+02,7.139774104038657754e+00,-8.322705323475973671e+01,-3.318453972004726182e+01,2.130080499200798982e+01,2.486584196103997613e+01,-3.135211314912132252e+01,1.044635734544644201e+01,1.012060107880568616e+01,0.000000000000000000e+00
-1.719955847314796449e+00,-2.770083443471532125e-01,-5.520578466232657355e-01,-1.235659692759749646e+02,7.134151749666617803e+00,-8.323974625896401847e+01,-3.319207126782817596e+01,2.128227421879947201e+01,2.481829373279332174e+01,-3.138595316968473625e+01,1.052719373003503911e+01,1.008572587734194670e+01,0.000000000000000000e+00
-1.715907072214475582e+00,-2.774267929025746038e-01,-5.532819315391649395e-01,-1.235809051061588235e+02,7.127088018998574803e+00,-8.325314665667214342e+01,-3.320067043097196091e+01,2.126282105842468440e+01,2.477039237149686812e+01,-3.141965425611843088e+01,1.060859600649335377e+01,1.005006287804208931e+01,0.000000000000000000e+00
-1.711793209420423123e+00,-2.778523099469079050e-01,-5.545190743244077236e-01,-1.235962283492279283e+02,7.118529559126775652e+00,-8.326731707149512829e+01,-3.321038171908987380e+01,2.124223714102968685e+01,2.472211930303885552e+01,-3.145321815254648712e+01,1.069061016912858975e+01,1.001341045054221368e+01,0.000000000000000000e+00
-1.707604061317612887e+00,-2.782875562123343083e-01,-5.557728395033152413e-01,-1.236120169452789952e+02,7.108282035162246437e+00,-8.328238177025558286e+01,-3.322135314034500908e+01,2.122026181495812835e+01,2.467345188937498079e+01,-3.148665122402033845e+01,1.077329400956319816e+01,9.975512042044154981e+00,0.000000000000000000e+00
-1.703325842952692959e+00,-2.787362290803929721e-01,-5.570479818657945170e-01,-1.236283878211661573e+02,7.095972979082814547e+00,-8.329854990198533926e+01,-3.323386494058186003e+01,2.119654299927484686e+01,2.462435898771905585e+01,-3.151995986230001989e+01,1.085671915911015795e+01,9.936017112188896050e+00,1.000000000000000000e+00
-1.698938639328528621e+00,-2.792038530464281965e-01,-5.583513281569347786e-01,-1.236455265265936418e+02,7.080954585197864581e+00,-8.331616851771862287e+01,-3.324840342416101180e+01,2.117056732184645540e+01,2.457479668826619701e+01,-3.155315030476648985e+01,1.094097832438001028e+01,9.894410374840649780e+00,1.000000000000000000e+00
-1.694411133136357162e+00,-2.796994311236136732e-01,-5.596935366404454104e-01,-1.236637531575747460e+02,7.062072192772582468e+00,-8.333584461094956453e+01,-3.326583635433645725e+01,2.114151654121121382e+01,2.452469868736338299e+01,-3.158622612535920027e+01,1.102619762237378431e+01,9.849865336598339738e+00,1.000000000000000000e+00
-1.689687969507298382e+00,-2.802394952678392559e-01,-5.610933410937362087e-01,-1.236836940445113413e+02,7.037058985219469598e+00,-8.335876254800562890e+01,-3.328787251177009665e+01,2.110791947428960569e+01,2.447395458750578001e+01,-3.161918186471973158e+01,1.111256177101143727e+01,9.800887909127789399e+00,1.000000000000000000e+00
-1.684651591236223211e+00,-2.808606934889611439e-01,-5.625906118711135884e-01,-1.237068495422945489e+02,7.000568080780060320e+00,-8.338772017609811371e+01,-3.331856128590023047e+01,2.106658096312281003e+01,2.442235174961982125e+01,-3.165198601442528314e+01,1.120037700895366228e+01,9.744217150251353488e+00,1.000000000000000000e+00
-1.678946361624190864e+00,-2.816796707384820464e-01,-5.643079819798596519e-01,-1.237384871645221409e+02,6.934403715817754943e+00,-8.343231276003716346e+01,-3.337177068915107725e+01,2.100753126826617390e+01,2.436935078951437461e+01,-3.168451487122425902e+01,1.129028979009367362e+01,9.669632485170893688e+00,1.000000000000000000e+00
-1.669029070024093064e+00,-2.839309910007655202e-01,-5.675240951903733899e-01,-1.238422045802025337e+02,6.629513605286375011e+00,-8.360447954105617896e+01,-3.360821143434384339e+01,2.082671491919625240e+01,2.431132839699433745e+01,-3.171576353218663158e+01,1.138550627190439535e+01,9.470093665609793376e+00,1.000000000000000000e+00
-1.665243001905102105e+00,-2.835603895719112089e-01,-5.681565398740545669e-01,-1.237657949805181943e+02,6.830879638684650423e+00,-8.348901821364053433e+01,-3.344589712867687581e+01,2.085861188939578525e+01,2.424666378073283468e+01,-3.174577144571490095e+01,1.149234114117370531e+01,9.488836923859782502e+00,1.000000000000000000e+00
-1.664923946498543250e+00,-2.822632972301704624e-01,-5.679121381502031385e-01,-1.236776316705674787e+02,7.141821461301979035e+00,-8.332893906749447410e+01,-3.320687114225489722e+01,2.096868431489835416e+01,2.419537953933765095e+01,-3.178161917081709475e+01,1.158798025561301337e+01,9.589568442463647813e+00,1.000000000000000000e+00
-1.660890416751142906e+00,-2.826511234523744753e-01,-5.693340051516717626e-01,-1.237049940119875941e+02,7.092624787121892815e+00,-8.336381715261587999e+01,-3.324855207273368052e+01,2.094705013285835804e+01,2.414939071095720990e+01,-3.182199059027089660e+01,1.167704586026273539e+01,9.553480175808502395e+00,1.000000000000000000e+00
-1.656468087142590084e+00,-2.831179725109869705e-01,-5.708317819049572028e-01,-1.237342925588378932e+02,7.041701749137630806e+00,-8.340091447165144700e+01,-3.329167633853267461e+01,2.091737885698232091e+01,2.410158898328666410e+01,-3.186103658323126808e+01,1.176770542386350371e+01,9.509518893126367445e+00,1.000000000000000000e+00
-1.651409359387663534e+00,-2.837487096094398198e-01,-5.725000042177424975e-01,-1.237702466115307374e+02,6.973967254839074315e+00,-8.344838267529884490e+01,-3.334789668187666933e+01,2.087254977861245209e+01,2.405169213101180503e+01,-3.189896627039625443e+01,1.186055014502594496e+01,9.450321500607376635e+00,1.000000000000000000e+00
-1.644038702230427473e+00,-2.851247013954212872e-01,-5.749445825110909292e-01,-1.238462690968886335e+02,6.796190595330075190e+00,-8.355978524593825796e+01,-3.349029325610415242e+01,2.076349886226477182e+01,2.399790974123645881e+01,-3.193554944948554919e+01,1.195754450171189731e+01,9.325550604355306916e+00,1.000000000000000000e+00
-1.641578827044286371e+00,-2.844604834833817097e-01,-5.753852520310812624e-01,-1.237816654090846100e+02,6.975807792284653530e+00,-8.345805797425133221e+01,-3.334779964303246658e+01,2.082022619765122684e+01,2.394075708846358452e+01,-3.197148380833982273e+01,1.206125315613909343e+01,9.370725809824110186e+00,1.000000000000000000e+00
-1.634084668652439731e+00,-2.858858468163489874e-01,-5.779270379067665830e-01,-1.238660575125336578e+02,6.783484989289853218e+00,-8.357990477921154593e+01,-3.350266774451609564e+01,2.070624938887429067e+01,2.388751639529062132e+01,-3.200958166780099390e+01,1.215962057711415767e+01,9.241267560859517616e+00,1.000000000000000000e+00
-1.631318345075737142e+00,-2.853016202651146305e-01,-5.784984085432891554e-01,-1.238071423115302565e+02,6.940284099717713318e+00,-8.348935314353572323e+01,-3.337750506876064804e+01,2.075549979077280938e+01,2.382958461051148191e+01,-3.204682947599182796e+01,1.226621092832962390e+01,9.278854766387034658e+00,1.000000000000000000e+00
-1.611004409407299942e+00,-2.912134454734563449e-01,-5.858825446731579234e-01,-1.241819668722502428e+02,6.018436066571629439e+00,-8.405067855903800478e+01,-3.411285224712440822e+01,2.025512210492878395e+01,2.376675763139054709e+01,-3.208354513695941534e+01,1.237394605676460557e+01,8.754102035514451430e+00,1.000000000000000000e+00
-1.616423492087265323e+00,-2.913440617247421982e-01,-5.856631590942982246e-01,-1.245698038356845103e+02,5.713667176953833859e+00,-8.441442887126061123e+01,-3.444170778795387378e+01,2.023283361143721137e+01,2.384098897721393939e+01,-3.208796768386692122e+01,1.228494787890834594e+01,8.762142329709329047e+00,1.000000000000000000e+00
-1.615579489270312141e+00,-2.949289313919041811e-01,-5.891564387136780656e-01,-1.241213771667021888e+02,5.826859145722630196e+00,-8.405449980603235360e+01,-3.424001821543101443e+01,2.052488110559490408e+01,2.396946682923413974e+01,-3.209270235311038988e+01,1.215223630301956703e+01,8.468854772807238973e+00,1.000000000000000000e+00
-1.621513690446284350e+00,-2.949204479084286956e-01,-5.890794509084839037e-01,-1.245083330036982403e+02,5.470599037185984947e+00,-8.443351077464195953e+01,-3.460422319235410527e+01,2.049446347968561000e+01,2.405004848825924668e+01,-3.210507257077625809e+01,1.206873832798846102e+01,8.484797969737728707e+00,1.000000000000000000e+00
-1.628875608184883861e+00,-2.953956265973811668e-01,-5.899886454834345484e-01,-1.248157765898517937e+02,5.456454405757312109e+00,-8.465166016337913391e+01,-3.470766202119916244e+01,2.051436559929138781e+01,2.418438721041929895e+01,-3.212857497564120735e+01,1.195331655699527573e+01,8.450216194192034180e+00,1.000000000000000000e+00
-1.638815317462865018e+00,-2.956769114334514836e-01,-5.912829438293721873e-01,-1.251980582746483464e+02,5.655533466463800174e+00,-8.485845350455448965e+01,-3.468407130411387129e+01,2.051887166671869522e+01,2.435718956739431462e+01,-3.217156805387325136e+01,1.182415190832415242e+01,8.427511947957871286e+00,1.000000000000000000e+00
-1.637550441994742201e+00,-2.958949526437991695e-01,-5.942171508458748974e-01,-1.254875424300040834e+02,6.123608701562133660e+00,-8.491933267705728383e+01,-3.444460105186847443e+01,2.052311149219540809e+01,2.434984619254740323e+01,-3.228193505749311498e+01,1.194560813788317688e+01,8.404935954619539018e+00,1.000000000000000000e+00
-1.616497660878720266e+00,-2.970520844985525266e-01,-5.989406615630895603e-01,-1.256349630731187546e+02,6.439912680980240722e+00,-8.492260074366384970e+01,-3.427244964895847801e+01,2.062356908825118040e+01,2.406461314770066551e+01,-3.242314226059718862e+01,1.237311436921360475e+01,8.293914703088969276e+00,1.000000000000000000e+00
-1.595051854869221408e+00,-2.964751543551810142e-01,-6.005696990835706073e-01,-1.259653906267745214e+02,6.584073664980786056e+00,-8.511231006505451546e+01,-3.426900689722303639e+01,2.056829644261114964e+01,2.369392938567417772e+01,-3.251551641628446987e+01,1.283520987318344631e+01,8.339024208037416841e+00,1.000000000000000000e+00
-1.589945353536516226e+00,-2.958382648208303101e-01,-6.018610483451739546e-01,-1.261274098058371180e+02,6.771579780324038289e+00,-8.517137110772269182e+01,-3.418445891827419558e+01,2.051185100473110978e+01,2.358605100065170390e+01,-3.259519219677279978e+01,1.302406389479450866e+01,8.390522685711761852e+00,1.000000000000000000e+00
-1.585878242759241052e+00,-2.954555082764713791e-01,-6.033230095305053275e-01,-1.262506074772474278e+02,6.930402157629785620e+00,-8.521095947804585080e+01,-3.410924584205559285e+01,2.047874425368382489e+01,2.350477248513629647e+01,-3.267219418155397648e+01,1.318273612996428668e+01,8.421611439047271830e+00,1.000000000000000000e+00
-1.582407929052632278e+00,-2.951728184076626293e-01,-6.048661304780256209e-01,-1.263470418914353957e+02,7.058789163919804821e+00,-8.524060601253968628e+01,-3.404764671545970600e+01,2.045550885174552036e+01,2.343649000135692617e+01,-3.274925567863061815e+01,1.332761759837914006e+01,8.445202670834802916e+00,1.000000000000000000e+00
-1.579329039596051976e+00,-2.949392383550049623e-01,-6.064621893383198570e-01,-1.264256214319337204e+02,7.158707674869873472e+00,-8.526613469066649031e+01,-3.400077906688115803e+01,2.043762502810169934e+01,2.337589754802356623e+01,-3.282718492253676601e+01,1.346498174690780658e+01,8.465409191672078393e+00,1.000000000000000000e+00
-1.576548393915908841e+00,-2.947313622268615818e-01,-6.080971572957964977e-01,-1.264923309004730498e+02,7.234285066725080426e+00,-8.529057052566021468e+01,-3.396747530857155795e+01,2.042302084337612200e+01,2.332072905264550400e+01,-3.290615437446935232e+01,1.359749240269120030e+01,8.483967430955249966e+00,1.000000000000000000e+00
-1.574024853984500538e+00,-2.945363743824574443e-01,-6.097621464019373771e-01,-1.265510017816082780e+02,7.290051977744818501e+00,-8.531527226516811879e+01,-3.394567753917914388e+01,2.041056736164251362e+01,2.327001140944612345e+01,-3.298609950540547686e+01,1.372629003410835224e+01,8.501721753701579232e+00,1.000000000000000000e+00
-1.571740987400760847e+00,-2.943464544986644782e-01,-6.114510134356748727e-01,-1.266040908622363901e+02,7.330120339660812334e+00,-8.534074598406277801e+01,-3.393322453899660474e+01,2.039957032739607712e+01,2.322334048859526234e+01,-3.306688493076489976e+01,1.385185111146506109e+01,8.519122967834793059e+00,1.000000000000000000e+00
-1.569689440847345852e+00,-2.941564510309923053e-01,-6.131595623282813934e-01,-1.266532243632662045e+02,7.357923625393199885e+00,-8.536711241401343386e+01,-3.392818832434338105e+01,2.038956256398370570e+01,2.318055344360819348e+01,-3.314837851806353086e+01,1.397438007899063450e+01,8.536432094264400305e+00,1.000000000000000000e+00
-1.567866583873521735e+00,-2.939627378206560726e-01,-6.148851265794561538e-01,-1.266995311566079607e+02,7.376206523833282347e+00,-8.539434695838640721e+01,-3.392897767487208682e+01,2.038020748429754292e+01,2.314157863241038982e+01,-3.323048123542368870e+01,1.409398992342153178e+01,8.553815090644757646e+00,1.000000000000000000e+00
-1.566269831662605583e+00,-2.937625828736218359e-01,-6.166262437584747458e-01,-1.267438392998851668e+02,7.387106503181482431e+00,-8.542239453991072651e+01,-3.393433825727677089e+01,2.037124881725958403e+01,2.310637058001490729e+01,-3.331313527371713690e+01,1.421078012170986327e+01,8.571390915565419988e+00,1.000000000000000000e+00
-1.564896790548931937e+00,-2.935537688604550888e-01,-6.183823782289612492e-01,-1.267867936941473346e+02,7.392257848192274494e+00,-8.545122168070849966e+01,-3.394331416573037075e+01,2.036248116430830635e+01,2.307488599124502571e+01,-3.339632260438838784e+01,1.432486503345437967e+01,8.589257647196831158e+00,1.000000000000000000e+00
-1.563745258569016805e+00,-2.933343450227089422e-01,-6.201536960969475931e-01,-1.268289304344620376e+02,7.392889887023835094e+00,-8.548083965674372564e+01,-3.395520089117828633e+01,2.035373050227626379e+01,2.304707885504461728e+01,-3.348006045727736790e+01,1.443637988602336186e+01,8.607507904149461098e+00,1.000000000000000000e+00
-1.562813601842345079e+00,-2.931024455986369626e-01,-6.219408946413047534e-01,-1.268707284269357558e+02,7.389909197373310867e+00,-8.551131639820985697e+01,-3.396950283183639385e+01,2.034483946337798699e+01,2.302290376882517009e+01,-3.356439693717894812e+01,1.454547802753276642e+01,8.626239360206742646e+00,1.000000000000000000e+00
-1.562101301930501451e+00,-2.928561335455863723e-01,-6.237450803216293416e-01,-1.269126507353482793e+02,7.383963037111150207e+00,-8.554278679892108528e+01,-3.398590089979985152e+01,2.033565444031973257e+01,2.300232243214913197e+01,-3.364940826941820262e+01,1.465232597880777021e+01,8.645563802987176416e+00,1.000000000000000000e+00
-1.561609629049127479e+00,-2.925932361514227420e-01,-6.255676836941660435e-01,-1.269551847821367261e+02,7.375483616785286856e+00,-8.557546802471999570e+01,-3.400423314111525741e+01,2.032601216711360337e+01,2.298531134765832817e+01,-3.373519841602075786e+01,1.475709916531659260e+01,8.665617375019701640e+00,1.000000000000000000e+00
-1.561342507767063514e+00,-2.923111342398991286e-01,-6.274103944430265978e-01,-1.269988909396666799e+02,7.364712259374440961e+00,-8.560968689151248157e+01,-3.402449178926356410e+01,2.031572294078487317e+01,2.297187047104404201e+01,-3.382190169035960281e+01,1.485997950249513622e+01,8.686574961328879851e+00,1.000000000000000000e+00
-1.561307765863508168e+00,-2.920064435420358095e-01,-6.292750889504750145e-01,-1.270444742169994754e+02,7.351699039993373930e+00,-8.564593111838044592e+01,-3.404684405910946055e+01,2.030454571908537886e+01,2.296203369867679456e+01,-3.390968939958762718e+01,1.496115538670335177e+01,8.708673539592624024e+00,1.000000000000000000e+00
-1.561519185601830451e+00,-2.916744636124925516e-01,-6.311636908805212665e-01,-1.270929089364519342e+02,7.336264562329845695e+00,-8.568494978640705995e+01,-3.407169458819882379e+01,2.029214518690019275e+01,2.295588333757848787e+01,-3.399878263046215210e+01,1.506082471213758467e+01,8.732254445714142221e+00,1.000000000000000000e+00
-1.562000344715672506e+00,-2.913080939519528401e-01,-6.330778015834396255e-01,-1.271456899018833866e+02,7.317886259484761347e+00,-8.572796672851438871e+01,-3.409983691436804065e+01,2.027800653992779800e+01,2.295357299726328648e+01,-3.408947579429499086e+01,1.515920228849380180e+01,8.757848883506760274e+00,1.000000000000000000e+00
-1.562792965605227291e+00,-2.908953536140852503e-01,-6.350175537710012197e-01,-1.272054271893140935e+02,7.295393480324116275e+00,-8.577719645725279918e+01,-3.413283725222098042e+01,2.026123723789445563e+01,2.295536891799716273e+01,-3.418218173419368355e+01,1.525653505980937474e+01,8.786377397766912623e+00,1.000000000000000000e+00
-1.563979232762411131e+00,-2.904123480531466961e-01,-6.369773641007328013e-01,-1.272776021235662256e+02,7.266032689151395552e+00,-8.583737725643166527e+01,-3.417419217846697421e+01,2.023999330831928845e+01,2.296173608830491730e+01,-3.427752659493737042e+01,1.535313378393784234e+01,8.819724120782103327e+00,1.000000000000000000e+00
-1.565766767049980190e+00,-2.897945241051462784e-01,-6.389239713479278882e-01,-1.273780725071103603e+02,7.221455840016607119e+00,-8.592232633772255213e+01,-3.423429032985500697e+01,2.020908115603099020e+01,2.297355466046818506e+01,-3.437657727073866454e+01,1.544944090369267897e+01,8.863115735790405125e+00,1.000000000000000000e+00
-1.569279806273635058e+00,-2.886440883023552728e-01,-6.405198445046658140e-01,-1.276131604422101589e+02,7.105439651952118574e+00,-8.612470395078265994e+01,-3.438301683995917557e+01,2.013498453081009743e+01,2.299279900113576858e+01,-3.448121965247163700e+01,1.554592790998991525e+01,8.949612449253999458e+00,1.000000000000000000e+00
-1.570193920269571386e+00,-2.888729923619381412e-01,-6.442838083254414094e-01,-1.274121337506118294e+02,7.206817140389556897e+00,-8.595140622958199117e+01,-3.425391038112406505e+01,2.018877354479518615e+01,2.303256231576821023e+01,-3.461477036598435575e+01,1.565523960437714557e+01,8.915246653469585780e+00,1.000000000000000000e+00
-1.575464568231827123e+00,-2.871005716371989869e-01,-6.453213001058689668e-01,-1.278169925265311946e+02,7.002524775754718434e+00,-8.630124916944643587e+01,-3.451321858181382396e+01,2.006206159860517246e+01,2.305476620846414804e+01,-3.472109899725688820e+01,1.575109961350096377e+01,9.053454093611748021e+00,1.000000000000000000e+00
-1.578397100441569556e+00,-2.869989307169077408e-01,-6.496455552550901569e-01,-1.276618694917787451e+02,7.059617101466644229e+00,-8.617428155896561748e+01,-3.442797083183026530e+01,2.009462724003719813e+01,2.311579460621373272e+01,-3.488966186969457794e+01,1.587720507727973640e+01,9.045044068319111119e+00,1.000000000000000000e+00
-1.580145189691145147e+00,-2.870636157326659221e-01,-6.535060857452805738e-01,-1.274888082815229353e+02,7.143840297284365981e+00,-8.602621069162093193e+01,-3.431875729310140599e+01,2.013631991317369341e+01,2.316290075156995698e+01,-3.503344842681081417e+01,1.599035684091188969e+01,9.023978023043991215e+00,1.000000000000000000e+00
-1.578075845597973093e+00,-2.883127531949303268e-01,-6.580588292764997238e-01,-1.270238809600082135e+02,7.407468444149959197e+00,-8.561597160575466603e+01,-3.400044091058735773e+01,2.027576274842661874e+01,2.319600707342105750e+01,-3.515832726696905297e+01,1.609559079850863483e+01,8.904136504873818581e+00,1.000000000000000000e+00
-1.578244283707093798e+00,-2.880185017567657435e-01,-6.599928932659443470e-01,-1.270767937208452025e+02,7.383616487291441821e+00,-8.566054226329036680e+01,-3.403263497074714650e+01,2.026600534709785961e+01,2.318964600462011916e+01,-3.524884994660276050e+01,1.619579311655188292e+01,8.925638152885266408e+00,1.000000000000000000e+00
-1.578706870870058898e+00,-2.876899740305985387e-01,-6.619573922164999624e-01,-1.271332891596402135e+02,7.358849929855133531e+00,-8.570796161913658295e+01,-3.406647761113224249e+01,2.025461152981599966e+01,2.318773192579022790e+01,-3.534096893464704436e+01,1.629430346123464091e+01,8.948941151110815895e+00,1.000000000000000000e+00
-1.579489983599686287e+00,-2.873181016011364663e-01,-6.639545651106136814e-01,-1.271957338006856588e+02,7.332070673651605475e+00,-8.576024257054083932e+01,-3.410342055697696395e+01,2.024091210958443554e+01,2.319036425640244659e+01,-3.543510431524308046e+01,1.639150072807445113e+01,8.974760045766084104e+00,1.000000000000000000e+00
-1.580650533900743948e+00,-2.868857311724081760e-01,-6.659838580671398889e-01,-1.272685230317925971e+02,7.301289570436897414e+00,-8.582111128631106567e+01,-3.414612217552837592e+01,2.022359999160140021e+01,2.319783921596706833e+01,-3.553185458432476906e+01,1.648779165295334437e+01,9.004452004390856246e+00,1.000000000000000000e+00
-1.582322061609318986e+00,-2.863524672369026081e-01,-6.680317519866016962e-01,-1.273622572363545942e+02,7.261713568426164223e+00,-8.589955516561498428e+01,-3.420098850279718761e+01,2.019947089763220660e+01,2.321079090476627371e+01,-3.563216979412347740e+01,1.658367986552951479e+01,9.041266006183969139e+00,1.000000000000000000e+00
-1.584976982096970799e+00,-2.855615016608847312e-01,-6.699911395530095959e-01,-1.275203186261589536e+02,7.193587617648368848e+00,-8.603239366489778206e+01,-3.429433734409654022e+01,2.015549562560133978e+01,2.323061311722801747e+01,-3.573775251107836226e+01,1.667985703121840046e+01,9.098113559319042309e+00,1.000000000000000000e+00
-1.575964725947660572e+00,-2.894600033001694661e-01,-6.775906189005790337e-01,-1.262361128290418719e+02,7.780972722095154559e+00,-8.494198652819217443e+01,-3.351315357923827776e+01,2.053401257309578298e+01,2.326642983946272736e+01,-3.587357334885773241e+01,1.679331282055251506e+01,8.747744957693024404e+00,1.000000000000000000e+00
-1.572737358782409389e+00,-2.894434225177190401e-01,-6.794204284112237424e-01,-1.264460637011696917e+02,7.656540906312168993e+00,-8.512635065025126835e+01,-3.366317214508998745e+01,2.052938728776394584e+01,2.320004013343138638e+01,-3.596469285584976916e+01,1.693707480266169085e+01,8.762142498115467859e+00,1.000000000000000000e+00
-1.568534180850838844e+00,-2.893748859475749891e-01,-6.812552177968113076e-01,-1.265487473090733346e+02,7.590238852759921606e+00,-8.521826352377713931e+01,-3.374024493302000849e+01,2.052476473853555206e+01,2.312066186786294963e+01,-3.605320640018350531e+01,1.709612270113546373e+01,8.775783664884606594e+00,1.000000000000000000e+00
-1.565200788649260044e+00,-2.892762749671501932e-01,-6.830771237260673256e-01,-1.266246763985937491e+02,7.536764404517179550e+00,-8.528763539528245019e+01,-3.380027659927785777e+01,2.051981219914941690e+01,2.305656327440253506e+01,-3.614000061732160418e+01,1.724072138708302049e+01,8.789614643145394979e+00,1.000000000000000000e+00
-1.562548492762027896e+00,-2.891509569288602810e-01,-6.848977682417833890e-01,-1.266885130035829832e+02,7.490502535561078368e+00,-8.534640860597394862e+01,-3.385160186253169456e+01,2.051433943317907094e+01,2.300427805262198433e+01,-3.622596985147313831e+01,1.737465726059803472e+01,8.803876279734952348e+00,1.000000000000000000e+00
-1.560438276082498632e+00,-2.889997879218478838e-01,-6.867245976057765322e-01,-1.267457585392073298e+02,7.449117089171596540e+00,-8.539913521429667753e+01,-3.389750623622278880e+01,2.050822936571870869e+01,2.296132077733328458e+01,-3.631165831109466069e+01,1.750067494966245363e+01,8.818747338435494854e+00,1.000000000000000000e+00
-1.558780754849472316e+00,-2.888225054410760717e-01,-6.885626436282534790e-01,-1.267992274315372470e+02,7.411155276846442597e+00,-8.544822410231208210e+01,-3.393984805286245177e+01,2.050136543651308330e+01,2.292606942573528173e+01,-3.639745011115383733e+01,1.762060812789248132e+01,8.834401485070443982e+00,1.000000000000000000e+00
-1.557518675876425673e+00,-2.886179241157377784e-01,-6.904155920637252697e-01,-1.268506933822320093e+02,7.375514000357904720e+00,-8.549525308726563821e+01,-3.397992629509219853e+01,2.049360100129111473e+01,2.289744157322268236e+01,-3.648365405334711653e+01,1.773573727126111166e+01,8.851036609948037537e+00,1.000000000000000000e+00
-1.556617012794955457e+00,-2.883837749330797617e-01,-6.922862764813850767e-01,-1.269015100562379104e+02,7.341221555140471366e+00,-8.554146950700103957e+01,-3.401881899458012981e+01,2.048473082568081693e+01,2.287470843861602177e+01,-3.657054967928517186e+01,1.784700170447786505e+01,8.868905685613095002e+00,1.000000000000000000e+00
-1.556058507878943731e+00,-2.881162201259647726e-01,-6.941767988556247770e-01,-1.269529463118207246e+02,7.307275951091777522e+00,-8.558807503370317704e+01,-3.405759532750948892e+01,2.047444667721990541e+01,2.285739462407750011e+01,-3.665842018808542235e+01,1.795512464740323821e+01,8.888364616999727019e+00,1.000000000000000000e+00
-1.555843614785273443e+00,-2.878087656945202966e-01,-6.960882089284700092e-01,-1.270064929123718258e+02,7.272428093532560922e+00,-8.563650908225959313e+01,-3.409755573706338794e+01,2.046224910139754627e+01,2.284523019696612423e+01,-3.674758567797190523e+01,1.806069317450657863e+01,8.909965021027913323e+00,1.000000000000000000e+00
-1.555996654959453718e+00,-2.874496340167148056e-01,-6.980191516358352777e-01,-1.270643832155880091e+02,7.234727906101070971e+00,-8.568895838642806950e+01,-3.414069692354258478e+01,2.044723779325781621e+01,2.283814508529680154e+01,-3.683845102892836820e+01,1.816421766101432311e+01,8.934670991790365946e+00,1.000000000000000000e+00
-1.556588239063233736e+00,-2.870139842323886636e-01,-6.999607460901638989e-01,-1.271310355234442824e+02,7.190184808969555696e+00,-8.574979535193664049e+01,-3.419105536302181747e+01,2.042748477766222592e+01,2.283632157235006588e+01,-3.693159946873699084e+01,1.826619189718597269e+01,8.964500080464789633e+00,1.000000000000000000e+00
-1.557832997632527805e+00,-2.864298468060987868e-01,-7.018696859212061323e-01,-1.272195591961055783e+02,7.126659110462888691e+00,-8.583208468427284288e+01,-3.426081540185358421e+01,2.039724078114407035e+01,2.284039113839163093e+01,-3.702803845054583576e+01,1.836719797998812354e+01,9.005353998505222890e+00,1.000000000000000000e+00
-1.561294706405259358e+00,-2.851295536252819729e-01,-7.032516660075059933e-01,-1.274424059331410746e+02,6.939374962198741059e+00,-8.604799140757162945e+01,-3.445503956385444155e+01,2.030944428926519052e+01,2.285226656350022978e+01,-3.713018273892809162e+01,1.846827676997449075e+01,9.104645317316668596e+00,1.000000000000000000e+00
-1.562256188709622906e+00,-2.851778791887667475e-01,-7.066936735046741580e-01,-1.273244863737296129e+02,7.050218626728996796e+00,-8.593067465582329589e+01,-3.434359309166105589e+01,2.034497044275308042e+01,2.288582045135016685e+01,-3.725714440617151979e+01,1.857782656101384333e+01,9.084851821656755533e+00,1.000000000000000000e+00
-1.560380563113487051e+00,-2.860979495682364759e-01,-7.106052604458860111e-01,-1.270567790191086601e+02,7.309376357199340646e+00,-8.566102178362625352e+01,-3.408638087876680345e+01,2.044995220366982736e+01,2.290785246650941076e+01,-3.736929629083642368e+01,1.868118029770301192e+01,8.993211902352314269e+00,1.000000000000000000e+00
-1.560689560686824517e+00,-2.857454388057076855e-01,-7.125782228111104954e-01,-1.271249945719301451e+02,7.262621103009029966e+00,-8.572336193521950065e+01,-3.413901153418534307e+01,2.043613407838553542e+01,2.290374177986572235e+01,-3.746148120229837275e+01,1.878323725637242703e+01,9.017212662791674660e+00,1.000000000000000000e+00
-1.561493491065526040e+00,-2.853039354509014913e-01,-7.145679340942213686e-01,-1.272059266456143121e+02,7.209373111106807563e+00,-8.579678139845800899e+01,-3.419977213653323389e+01,2.041675961461680089e+01,2.290557805473135033e+01,-3.755643190338918203e+01,1.888384645150041408e+01,9.047099151083234148e+00,1.000000000000000000e+00
