2.190750155691857382e-01,-4.160484793225158739e-01,2.414036587180454774e-01,6.314261252011972303e+00,1.721504923911058782e+01,9.592396549446926102e+00,1.864930292206028284e+01,-2.022226319846266440e-01,-3.551321305016276408e+00,1.743311731184995939e+00,1.808009573831282468e+00,1.269501843397825506e-16,0.000000000000000000e+00
2.192112332621222459e-01,-4.160484972820779892e-01,2.414915550917494935e-01,6.314276438338209729e+00,1.721506560858530932e+01,9.592412091575038602e+00,1.864931893573313104e+01,-2.022226539334436302e-01,-3.553529465512299534e+00,1.747012631210544953e+00,1.806516834301756802e+00,1.272144741718809222e-16,0.000000000000000000e+00
2.193435354910697743e-01,-4.160485142226506006e-01,2.415769180900684543e-01,6.314291033789839247e+00,1.721508134172880844e+01,9.592427029158621110e+00,1.864933432674467895e+01,-2.022226750389861660e-01,-3.555674154276291077e+00,1.750606862792110086e+00,1.805067291484183212e+00,1.274095984614914856e-16,0.000000000000000000e+00
2.194719517511869999e-01,-4.160485301814502157e-01,2.416597674083082459e-01,6.314305056592840693e+00,1.721509645812012224e+01,9.592441380830548425e+00,1.864934911426706421e+01,-2.022226953263550342e-01,-3.557755849440296547e+00,1.754095255206162163e+00,1.803660594234136383e+00,1.275133339192460559e-16,0.000000000000000000e+00
2.195965128060518579e-01,-4.160485451953142566e-01,2.417401235242565005e-01,6.314318524299219249e+00,1.721511097661708689e+01,9.592455164535524048e+00,1.864936331676543091e+01,-2.022227148197749680e-01,-3.559775049698105764e+00,1.757478670675753696e+00,1.802296379022354289e+00,1.274188677858029891e-16,0.000000000000000000e+00
2.197172506941810766e-01,-4.160485593006714167e-01,2.418180077037525300e-01,6.314331453819156614e+00,1.721512491539061074e+01,9.592468397562859295e+00,1.864937695203155599e+01,-2.022227335426339812e-01,-3.561732274410937205e+00,1.760758004605043059e+00,1.800974269805896588e+00,1.275436393125861468e-16,0.000000000000000000e+00
2.198341987356267346e-01,-4.160485725335124618e-01,2.418934420062532065e-01,6.314343861451882312e+00,1.721513829195760437e+01,9.592481096577971655e+00,1.864939003721616118e+01,-2.022227515175214763e-01,-3.563628063714372018e+00,1.763934185813646804e+00,1.799693877900727434e+00,1.275373060963580625e-16,0.000000000000000000e+00
2.199473915386445100e-01,-4.160485849293613092e-01,2.419664492903940145e-01,6.314355762915345949e+00,1.721515112321262819e+01,9.592493277652646810e+00,1.864940258885997437e+01,-2.022227687662650208e-01,-3.565462978626449342e+00,1.767008176770788808e+00,1.798454801855662977e+00,1.276981058884685527e-16,0.000000000000000000e+00
2.200568650064333165e-01,-4.160485965232468275e-01,2.420370532195476321e-01,6.314367173374745512e+00,1.721516342545834988e+01,9.592504956294146012e+00,1.864941462292359375e+01,-2.022227853099660133e-01,-3.567237601156920679e+00,1.769980973829347937e+00,1.797256627327574963e+00,1.276059114421469315e-16,0.000000000000000000e+00
2.201626563439417206e-01,-4.160486073496754700e-01,2.421052782673798198e-01,6.314378107469979184e+00,1.721517521443485066e+01,9.592516147473221011e+00,1.864942615481625054e+01,-2.022228011690341831e-01,-3.568952534417583422e+00,1.772853607459790926e+00,1.796098926957794717e+00,1.277330357204479073e-16,0.000000000000000000e+00
2.202648040647321726e-01,-4.160486174426041850e-01,2.421711497233992594e-01,6.314388579342075758e+00,1.721518650534785522e+01,9.592526865651080925e+00,1.864943719942349176e+01,-2.022228163632209252e-01,-3.570608402733554954e+00,1.775627142483845677e+00,1.794981260249711497e+00,1.276243830274434609e-16,0.000000000000000000e+00
2.203633479979115462e-01,-4.160486268354141037e-01,2.422346936985088350e-01,6.314398602658662263e+00,1.721519731289595256e+01,9.592537124805387450e+00,1.864944777113386820e+01,-2.022228309116517464e-01,-3.572205851755620554e+00,1.778302678308244733e+00,1.793903173447378041e+00,1.274069950048195775e-16,0.000000000000000000e+00
2.204583292951109719e-01,-4.160486355608850606e-01,2.422959371305498932e-01,6.314408190638518548e+00,1.721520765129682573e+01,9.592546938455317473e+00,1.864945788386466674e+01,-2.022228448328575734e-01,-3.573745548573379782e+00,1.780881349158166760e+00,1.792864199415215243e+00,1.277462330191336763e-16,0.000000000000000000e+00
2.205497904375220419e-01,-4.160486436511708908e-01,2.423549077898460025e-01,6.314417356075269439e+00,1.721521753431260038e+01,9.592556319685746402e+00,1.864946755108676513e+01,-2.022228581448052287e-01,-3.575228181829306795e+00,1.783364324310656501e+00,1.791863857518652292e+00,1.276798186835221187e-16,0.000000000000000000e+00
2.206377752429837524e-01,-4.160486511377753938e-01,2.424116342847445482e-01,6.314426111360263327e+00,1.721522697527431234e+01,9.592565281170609026e+00,1.864947678584860924e+01,-2.022228708649269902e-01,-3.576654461833633558e+00,1.785752808327956798e+00,1.790901653505678759e+00,1.273243266248877067e-16,0.000000000000000000e+00
2.207223288731150757e-01,-4.160486580515290744e-01,2.424661460671546920e-01,6.314434468504682485e+00,1.721523598710555802e+01,9.592573835195473464e+00,1.864948560079940876e+01,-2.022228830101492347e-01,-3.578025120679972915e+00,1.788048041290686285e+00,1.789977079389288406e+00,1.271897508528761025e-16,0.000000000000000000e+00
2.208034978404921633e-01,-4.160486644225670494e-01,2.425184734380829987e-01,6.314442439160922405e+00,1.721524458234537747e+01,9.592581993679370811e+00,1.864949400821157255e+01,-2.022228945969203884e-01,-3.579340912361664628e+00,1.790251299030919174e+00,1.789089613330747452e+00,1.271959552981017745e-16,0.000000000000000000e+00
2.208813300158705140e-01,-4.160486702803078973e-01,2.425686475531684538e-01,6.314450034643286358e+00,1.721525277317042324e+01,9.592589768195935562e+00,1.864950202000241930e+01,-2.022229056412379322e-01,-3.580602612888850622e+00,1.792363893365237715e+00,1.788238719523614906e+00,1.273972066498716646e-16,0.000000000000000000e+00
2.209558746354456371e-01,-4.160486756534328423e-01,2.426167004282143991e-01,6.314457265948033360e+00,1.721526057141641530e+01,9.592597169993871020e+00,1.864950964775522024e+01,-2.022229161586749091e-01,-3.581811020406173718e+00,1.794387172327658098e+00,1.787423848078517841e+00,1.274818662881139744e-16,0.000000000000000000e+00
2.210271823081506604e-01,-4.160486805698668800e-01,2.426626649447178874e-01,6.314464143772807070e+00,1.721526798859895635e+01,9.592604210016803634e+00,1.864951690273960239e+01,-2.022229261644054865e-01,-3.582966955311076340e+00,1.796322520402443335e+00,1.786644434908635226e+00,1.276412029713772960e-16,0.000000000000000000e+00
2.210953050229922667e-01,-4.160486850567604034e-01,2.427065748553986491e-01,6.314470678535488268e+00,1.721527503593374320e+01,9.592610898922535156e+00,1.864952379593134069e+01,-2.022229356732300198e-01,-3.584071260372719170e+00,1.798171358756906812e+00,1.785899901615814800e+00,1.276244175107465875e-16,0.000000000000000000e+00
2.211602961564194947e-01,-4.160486891404718834e-01,2.427484647897257819e-01,6.314476880392500213e+00,1.721528172435617421e+01,9.592617247101745903e+00,1.864953033803157112e+01,-2.022229446995994773e-01,-3.585124800851434479e+00,1.799935145474108822e+00,1.785189655377327878e+00,1.277480075575659600e-16,0.000000000000000000e+00
2.212222104797244848e-01,-4.160486928465521039e-01,2.427883702594423321e-01,6.314482759256590860e+00,1.721528806454042027e+01,9.592623264696165108e+00,1.864953653948549217e+01,-2.022229532576391708e-01,-3.586128464618694611e+00,1.801615375785477813e+00,1.784513088833218797e+00,1.278954232481183629e-16,0.000000000000000000e+00
2.212811041664745071e-01,-4.160486961997293953e-01,2.428263276640890422e-01,6.314488324814130138e+00,1.721529406691797348e+01,9.592628961616236793e+00,1.864954241050051564e+01,-2.022229613611719878e-01,-3.587083162277589832e+00,1.803213582303385909e+00,1.783869579974205921e+00,1.277586155356664892e-16,0.000000000000000000e+00
2.213370347999718823e-01,-4.160486992238958681e-01,2.428623742965258514e-01,6.314493586541935599e+00,1.721529974169569144e+01,9.592634347558320229e+00,1.864954796106395918e+01,-2.022229690237410393e-01,-3.587989827283757815e+00,1.804731335253632718e+00,1.783258492030127318e+00,1.277316927242955371e-16,0.000000000000000000e+00
2.213900613807440465e-01,-4.160487019420955890e-01,2.428965483484535615e-01,6.314498553723662866e+00,1.721530509887338667e+01,9.592639432021435653e+00,1.864955320096026625e+01,-2.022229762586318647e-01,-3.588849416066801190e+00,1.806170242707941131e+00,1.782679173358862501e+00,1.276932691134002769e-16,0.000000000000000000e+00
2.214402443340561522e-01,-4.160487043765134230e-01,2.429288889159320342e-01,6.314503235465770636e+00,1.721531014826095074e+01,9.592644224323583657e+00,1.864955813978779275e+01,-2.022229830788940252e-01,-3.589662908152071452e+00,1.807531950816298139e+00,1.782130957335775534e+00,1.277012875979876664e-16,0.000000000000000000e+00
2.214876455174514813e-01,-4.160487065484657077e-01,2.429594360048987212e-01,6.314507640713092229e+00,1.721531489949507332e+01,9.592648733617654244e+00,1.864956278697516723e+01,-2.022229894973623099e-01,-3.590431306282900970e+00,1.808818144039319176e+00,1.781613162243584014e+00,1.278084339576853690e-16,0.000000000000000000e+00
2.215323282283138129e-01,-4.160487084783923151e-01,2.429882305366849460e-01,6.314511778264020769e+00,1.721531936205554558e+01,9.592652968906953959e+00,1.864956715179727098e+01,-2.022229955266774126e-01,-3.591155636543195584e+00,1.810030545380510558e+00,1.781125091162687024e+00,1.278143021241933352e-16,0.000000000000000000e+00
2.215743572114561299e-01,-4.160487101858502679e-01,2.430153143535332405e-01,6.314515656785335551e+00,1.721532354528117281e+01,9.592656939060356436e+00,1.864957124339080963e+01,-2.022230011793062221e-01,-3.591836948480449987e+00,1.811170916618578541e+00,1.780666031861873444e+00,1.276540425771779113e-16,0.000000000000000000e+00
2.216137986667253423e-01,-4.160487116895086324e-01,2.430407302241096301e-01,6.314519284826674017e+00,1.721532745838532108e+01,9.592660652827099454e+00,1.864957507076955423e+01,-2.022230064675616945e-01,-3.592476315229024664e+00,1.812241058539527216e+00,1.780235256689499446e+00,1.276264779976191125e-16,0.000000000000000000e+00
2.216507202566338208e-01,-4.160487130071455764e-01,2.430645218490186388e-01,6.314522670834669782e+00,1.721533111047110154e+01,9.592664118851235600e+00,1.864957864283919520e+01,-2.022230114036222270e-01,-3.593074833633857157e+00,1.813242811168868762e+00,1.779832022464990393e+00,1.276560903759505247e-16,0.000000000000000000e+00
2.216851911140086118e-01,-4.160487141556464818e-01,2.430867338663152966e-01,6.314525823166767360e+00,1.721533451054620301e+01,9.592667345685754299e+00,1.864958196841187643e+01,-2.022230159995507537e-01,-3.593633624374459323e+00,1.814178054003709128e+00,1.779455570370751971e+00,1.276145441727991601e-16,0.000000000000000000e+00
2.217172818496618569e-01,-4.160487151510043891e-01,2.431074118570170361e-01,6.314528750104714483e+00,1.721533766753740480e+01,9.592670341806378786e+00,1.864958505622040263e+01,-2.022230202673133137e-01,-3.594153832089259648e+00,1.815048706244829058e+00,1.779105125844432367e+00,1.276065716064821931e-16,0.000000000000000000e+00
2.217470645600795875e-01,-4.160487160083217728e-01,2.431266023506138130e-01,6.314531459867753327e+00,1.721534059030473784e+01,9.592673115625052205e+00,1.864958791493210200e+01,-2.022230242187973148e-01,-3.594636625500241767e+00,1.815856727028687834e+00,1.778779898471555487e+00,1.275966529157197415e-16,0.000000000000000000e+00
2.217746128351299750e-01,-4.160487167418144283e-01,2.431443528305775037e-01,6.314533960625501763e+00,1.721534328765533672e+01,9.592675675503109289e+00,1.864959055316239045e+01,-2.022230278658293801e-01,-3.595083197537900954e+00,1.816604115659400165e+00,1.778479081878502122e+00,1.275435117647466616e-16,0.000000000000000000e+00
2.218000017657912049e-01,-4.160487173648172443e-01,2.431607117398706663e-01,6.314536260510541510e+00,1.721534576835695773e+01,9.592678029764146075e+00,1.864959297948801265e+01,-2.022230312201928337e-01,-3.595494765466514586e+00,1.817292911840682423e+00,1.778201853625833495e+00,1.274956647851572996e-16,0.000000000000000000e+00
2.218233079518985851e-01,-4.160487178897919192e-01,2.431757284864545787e-01,6.314538367630707860e+00,1.721534804115120210e+01,9.592680186706585843e+00,1.864959520245998448e+01,-2.022230342936447989e-01,-3.595872571009728791e+00,1.817925195907774460e+00,1.777947375101955885e+00,1.274446263420570467e-16,0.000000000000000000e+00
2.218446095099083359e-01,-4.160487183283365642e-01,2.431894534487950288e-01,6.314540290081079199e+00,1.721535011476640165e+01,9.592682154615941315e+00,1.864959723061619812e+01,-2.022230370979328229e-01,-3.596217880476413331e+00,1.818503089059257727e+00,1.777714791417157159e+00,1.274535445097369822e-16,0.000000000000000000e+00
2.218639860806838893e-01,-4.160487186911976942e-01,2.432019379813691595e-01,6.314542035955671651e+00,1.721535199793018833e+01,9.592683941776773082e+00,1.864959907249374282e+01,-2.022230396448112810e-01,-3.596531984886880196e+00,1.819028753588925573e+00,1.777503231297955955e+00,1.274242839507901966e-16,0.000000000000000000e+00
2.218815188372982028e-01,-4.160487189882842718e-01,2.432132344201693719e-01,6.314543613358829965e+00,1.721535369938174398e+01,9.592685556484338960e+00,1.864960073664089180e+01,-2.022230419460571971e-01,-3.596816200099365091e+00,1.819504393117525654e+00,1.777311806981840547e+00,1.274227133026464837e-16,0.000000000000000000e+00
2.218972904928577239e-01,-4.160487192286837499e-01,2.432233960882072277e-01,6.314545030416309324e+00,1.721535522788372319e+01,9.592687007055923587e+00,1.864960223162876929e+01,-2.022230440134857588e-01,-3.597071866936856210e+00,1.819932252824506991e+00,1.777139614112350108e+00,1.274420286810676929e-16,0.000000000000000000e+00
2.219113853083466426e-01,-4.160487194206807793e-01,2.432324773010166863e-01,6.314546295286043609e+00,1.721535659223382808e+01,9.592688301841853615e+00,1.864960356606267666e+01,-2.022230458589653890e-01,-3.597300351314255629e+00,1.820314619679730628e+00,1.776985731634525667e+00,1.274330964695859081e-16,0.000000000000000000e+00
2.219238891004911285e-01,-4.160487195717779141e-01,2.432405333721553709e-01,6.314547416168584171e+00,1.721535780127602777e+01,9.592689449236173616e+00,1.864960474859309869e+01,-2.022230474944323453e-01,-3.597503044365860880e+00,1.820653822675105893e+00,1.776849221690755654e+00,1.274161856111650355e-16,0.000000000000000000e+00
2.219348892496455228e-01,-4.160487196887190375e-01,2.432476206187051404e-01,6.314548401317204629e+00,1.721535886391144388e+01,9.592690457686980920e+00,1.864960578792632617e+01,-2.022230489319049307e-01,-3.597681362573205810e+00,1.820952233056190694e+00,1.776729129517016004e+00,1.274336835489537785e-16,0.000000000000000000e+00
2.219444747077020941e-01,-4.160487197775150636e-01,2.432537963667719128e-01,6.314549259047652185e+00,1.721535978910882392e+01,9.592691335706396316e+00,1.864960669283473749e+01,-2.022230501834970662e-01,-3.597836747893280673e+00,1.821212264553766724e+00,1.776624483339515059e+00,1.274095603856283563e-16,0.000000000000000000e+00
2.219527360060228327e-01,-4.160487198434723033e-01,2.432591189569834889e-01,6.314549997747534782e+00,1.721536058591464524e+01,9.592692091880165250e+00,1.864960747216667158e+01,-2.022230512614315856e-01,-3.597970667887111507e+00,1.821436373615324067e+00,1.776534294271788328e+00,1.273869204470069942e-16,0.000000000000000000e+00
2.219597652633981677e-01,-4.160487198912233842e-01,2.432636477499872940e-01,6.314550625885320123e+00,1.721536126346279261e+01,9.592692734876862914e+00,1.864960813485590663e+01,-2.022230521780528090e-01,-3.598084615848774703e+00,1.821627059636548474e+00,1.776457556212227118e+00,1.273730128910639511e-16,0.000000000000000000e+00
2.219656561940293316e-01,-4.160487199247608903e-01,2.432674431319453434e-01,6.314551152018929692e+00,1.721536183098380945e+01,9.592693273456683656e+00,1.864960868993071230e+01,-2.022230529458386161e-01,-3.598180110934795728e+00,1.821786865192683846e+00,1.776393245742112770e+00,1.273480440030859013e-16,0.000000000000000000e+00
2.219705041155409786e-01,-4.160487199474737774e-01,2.432705665200293466e-01,6.314551584803906437e+00,1.721536229781367666e+01,9.592693716479796961e+00,1.864960914652244384e+01,-2.022230535774119653e-01,-3.598258698294037217e+00,1.821918376269909157e+00,1.776340322024128948e+00,1.273413553878326093e-16,0.000000000000000000e+00
2.219744059570206707e-01,-4.160487199621866750e-01,2.432730803679130360e-01,6.314551933001133044e+00,1.721536267340211879e+01,9.592694072914236258e+00,1.864960951387367061e+01,-2.022230540855516900e-01,-3.598321949198023617e+00,1.822024222496592571e+00,1.776297726701431934e+00,1.273391619368933289e-16,0.000000000000000000e+00
2.219774602670903652e-01,-4.160487199712020745e-01,2.432750481712635249e-01,6.314552205484067038e+00,1.721536296732038807e+01,9.592694351843302769e+00,1.864960980134580737e+01,-2.022230544832027688e-01,-3.598371461171784969e+00,1.822107077374509165e+00,1.776264383797276469e+00,1.273349671989229606e-16,0.000000000000000000e+00
2.219797672220110429e-01,-4.160487199763452937e-01,2.432765344732313872e-01,6.314552411245474062e+00,1.721536318926851550e+01,9.592694562472455999e+00,1.864961001842618771e+01,-2.022230547834857339e-01,-3.598408858125235810e+00,1.822169658509998902e+00,1.776239199615237574e+00,1.273299083990024607e-16,0.000000000000000000e+00
2.219814286338211151e-01,-4.160487199790128265e-01,2.432776048699382965e-01,6.314552559403622922e+00,1.721536334908196508e+01,9.592694714135641121e+00,1.864961017473460103e+01,-2.022230549997054427e-01,-3.598435790485104313e+00,1.822214727845027138e+00,1.776221062640077619e+00,1.273286811640621399e-16,0.000000000000000000e+00
2.219825479585126604e-01,-4.160487199802236358e-01,2.432783260159635252e-01,6.314552659207910423e+00,1.721536345673769119e+01,9.592694816301049698e+00,1.864961028002920429e+01,-2.022230551453589875e-01,-3.598453935327472486e+00,1.822245091888194279e+00,1.776208843439278429e+00,1.273266192885963190e-16,0.000000000000000000e+00
2.219832303042452437e-01,-4.160487199806736092e-01,2.432787656298274481e-01,6.314552720043882239e+00,1.721536352235954226e+01,9.592694878576253359e+00,1.864961034421182617e+01,-2.022230552341428012e-01,-3.598464996510926994e+00,1.822263601945622424e+00,1.776201394565305014e+00,1.273263306694524946e-16,0.000000000000000000e+00
2.219835824396035051e-01,-4.160487199807934022e-01,2.432789924994745723e-01,6.314552751437615186e+00,1.721536355622298231e+01,9.592694910712687317e+00,1.864961037733256433e+01,-2.022230552799587910e-01,-3.598470704810419196e+00,1.822273154351816693e+00,1.776197550458602725e+00,1.273254456518653206e-16,0.000000000000000000e+00
2.219837128018958550e-01,-4.160487199808098335e-01,2.432790764877525158e-01,6.314552763059420926e+00,1.721536356875906293e+01,9.592694922609437569e+00,1.864961038959370043e+01,-2.022230552969196682e-01,-3.598472818051789979e+00,1.822276690700361357e+00,1.776196127351428844e+00,1.273251235200228928e-16,0.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,0.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,0.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
2.219837315055009919e-01,-4.160487199808102221e-01,2.432790885378895707e-01,6.314552764726832024e+00,1.721536357055764555e+01,9.592694924316296223e+00,1.864961039135283727e+01,-2.022230552993530828e-01,-3.598473121247073081e+00,1.822277198074553350e+00,1.776195923172520175e+00,1.273250941958470121e-16,1.000000000000000000e+00
