5.624964722726220057e-01,4.395154657217481553e-01,-8.982672972250134447e-02,-5.625175922950563789e-01,-2.007829018630289397e+00,-7.201039164193093534e+00,7.638033106848761911e+00,-2.116164619474959158e-05,2.102904302027062400e+01,-2.411631765131470040e+00,1.393688057079521414e+01,4.680530684343925607e+00,0.000000000000000000e+00
5.624795892414579113e-01,4.395888375698647765e-01,-8.984184594002764257e-02,-5.625007160798429773e-01,-2.014130660702907250e+00,-7.192065515390083874e+00,7.635361087678741221e+00,-2.116847892917872307e-05,2.103104273726675899e+01,-2.410542125036856831e+00,1.393860660497037429e+01,4.681894007259514545e+00,0.000000000000000000e+00
5.624631038715482978e-01,4.396621980554639153e-01,-8.985660611129174524e-02,-5.624842373893327307e-01,-2.020335709827456583e+00,-7.183193551785108433e+00,7.632694161007904654e+00,-2.117517477613339172e-05,2.103303149674424333e+01,-2.409442006595694519e+00,1.394032812792511500e+01,4.683261362223422708e+00,0.000000000000000000e+00
5.624470265196728214e-01,4.397355142245312210e-01,-8.987100096254892201e-02,-5.624681665830362221e-01,-2.026443382958009742e+00,-7.174426222356512284e+00,7.630034492763686060e+00,-2.118173647328368367e-05,2.103500832579316793e+01,-2.408331824436474644e+00,1.394204433463837312e+01,4.684632166718309065e+00,0.000000000000000000e+00
5.624313678204186928e-01,4.398087522489000367e-01,-8.988502097136184810e-02,-5.624525142982170767e-01,-2.032452890985861682e+00,-7.165766464547812298e+00,7.627384231276012727e+00,-2.118816670355124976e-05,2.103697222561329383e+01,-2.407212004102833536e+00,1.394375439870216837e+01,4.686005822808279930e+00,0.000000000000000000e+00
5.624161386757762227e-01,4.398818774330108261e-01,-8.989865637592224512e-02,-5.624372914394883960e-01,-2.038363440692295914e+00,-7.157217200883152941e+00,7.624745505845525351e+00,-2.119446809620346875e-05,2.103892217193684999e+01,-2.406082982191619646e+00,1.394545747257573076e+01,4.687381717169487594e+00,0.000000000000000000e+00
5.624013502422590127e-01,4.399548542252617045e-01,-8.991189718658670893e-02,-5.624225091659340592e-01,-2.044174236841389991e+00,-7.148781335319095653e+00,7.622120425188172455e+00,-2.120064322791740543e-05,2.104085711561467775e+01,-2.404945206461031493e+00,1.394715268796285734e+01,4.688759221190776039e+00,0.000000000000000000e+00
5.623870139154021341e-01,4.400276462342925798e-01,-8.992473319976497514e-02,-5.624081788756081224e-01,-2.049884484415414931e+00,-7.140461749329197971e+00,7.619511075755184493e+00,-2.120669462383877803e-05,2.104277598337692723e+01,-2.403799135905530182e+00,1.394883915632132165e+01,4.690137691150062516e+00,0.000000000000000000e+00
5.623731413114986255e-01,4.401002162505450177e-01,-8.993715401427754275e-02,-5.623943121872722051e-01,-2.055493390994579173e+00,-7.132261297719414195e+00,7.616919519928218918e+00,-2.121262475861932615e-05,2.104467767877926576e+01,-2.402645240794146098e+00,1.395051596951301143e+01,4.691516468472093138e+00,0.000000000000000000e+00
5.623597442464415286e-01,4.401725262734274002e-01,-8.994914905030630681e-02,-5.623809209192386360e-01,-2.061000169282117156e+00,-7.124182804173928574e+00,7.614347794090279287e+00,-2.121843605740897444e-05,2.104656108334507891e+01,-2.401484002668770934e+00,1.395218220060316128e+01,4.692894880073129826e+00,0.000000000000000000e+00
5.623468347115491150e-01,4.402445375444072884e-01,-8.996070757104744631e-02,-5.623680170651963461e-01,-2.066404039775120882e+00,-7.116229056532382025e+00,7.611797906573772643e+00,-2.122413089686668841e-05,2.104842505791380347e+01,-2.400315914298986719e+00,1.395383690481678585e+01,4.694272238798012253e+00,0.000000000000000000e+00
5.623344248462631700e-01,4.403162105863338005e-01,-8.997181870716311480e-02,-5.623556127669105953e-01,-2.071704233580447863e+00,-7.108402801801531723e+00,7.609271835488071289e+00,-2.122971160610951391e-05,2.105026844420466148e+01,-2.399141479590006565e+00,1.395547912065984875e+01,4.695647843954785294e+00,0.000000000000000000e+00
5.623225269076282951e-01,4.403875052492691733e-01,-8.998247148411472884e-02,-5.623437202837028304e-01,-2.076899995374028585e+00,-7.100706740906367109e+00,7.606771526429940700e+00,-2.123518046768229771e-05,2.105209006660421167e+01,-2.397961213440352513e+00,1.395710787121205243e+01,4.697020981951784080e+00,0.000000000000000000e+00
5.623111532364752918e-01,4.404583807630835790e-01,-8.999265485244875573e-02,-5.623323519586354013e-01,-2.081990586501020424e+00,-7.093143523187559474e+00,7.604298890081137685e+00,-2.124053971847458033e-05,2.105388873418510443e+01,-2.396775641545968227e+00,1.395872216559741474e+01,4.698390927041701026e+00,0.000000000000000000e+00
5.623003162202563354e-01,4.405287957970317470e-01,-9.000235772108115817e-02,-5.623215201813471786e-01,-2.086975288212986168e+00,-7.085715740654507044e+00,7.601855799698630456e+00,-2.124579155064170368e-05,2.105566324296208336e+01,-2.395585300147603292e+00,1.396032100063779247e+01,4.699756942176668062e+00,0.000000000000000000e+00
5.622900282525035154e-01,4.405987085264890246e-01,-9.001156899360075736e-02,-5.623112373475133152e-01,-2.091853405036937730e+00,-7.078425922005768811e+00,7.599444088504080597e+00,-2.125093811249669618e-05,2.105741237838968161e+01,-2.394390735718477714e+00,1.396190336269339660e+01,4.701118279977786862e+00,0.000000000000000000e+00
5.622803016889091898e-01,4.406680767069813820e-01,-9.002027760760271391e-02,-5.623015158149262671e-01,-2.096624268270171676e+00,-7.071276526430574805e+00,7.597065546980179995e+00,-2.125598150938740239e-05,2.105913491810455085e+01,-2.393192504589446656e+00,1.396346822969315760e+01,4.702474183821925280e+00,0.000000000000000000e+00
5.622711488000600166e-01,4.407368577555871303e-01,-9.002847257701257488e-02,-5.622923678562309346e-01,-2.101287239592994016e+00,-7.064269937208315753e+00,7.594721920082870170e+00,-2.126092380455416153e-05,2.106082963491315851e+01,-2.391991172509170038e+00,1.396501457335621055e+01,4.703823889047756168e+00,0.000000000000000000e+00
5.622625817208871668e-01,4.408050088397341137e-01,-9.003614303735346658e-02,-5.622838056083755420e-01,-2.105841714790535946e+00,-7.057408455124779323e+00,7.592414904379387153e+00,-2.126576701997843620e-05,2.106249530002368431e+01,-2.390787314137096331e+00,1.396654136160435478e+01,4.705166624282210108e+00,0.000000000000000000e+00
5.622546123969346388e-01,4.408724869733483542e-01,-9.004327829386082893e-02,-5.622758410188807288e-01,-2.110287127573174271e+00,-7.050694291726852470e+00,7.590146145123389587e+00,-2.127051313719841027e-05,2.106413068651843190e+01,-2.389581512467448210e+00,1.396804756116345025e+01,4.706501612887509012e+00,0.000000000000000000e+00
5.622472525275854505e-01,4.409392491202409059e-01,-9.004986787232026335e-02,-5.622684857890665189e-01,-2.114622953483643375e+00,-7.044129562440012648e+00,7.587917233279552143e+00,-2.127516409812657894e-05,2.106573457306060604e+01,-2.388374358182830726e+00,1.396953214034985891e+01,4.707828074527891538e+00,0.000000000000000000e+00
5.622405135064255655e-01,4.410052523045464024e-01,-9.005590157246391725e-02,-5.622617513144174684e-01,-2.118848713877786505e+00,-7.037716279574990352e+00,7.585729702510983330e+00,-2.127972180583211580e-05,2.106730574782669052e+01,-2.387166448936533847e+00,1.397099407203608834e+01,4.709145226854042576e+00,0.000000000000000000e+00
5.622344063589697072e-01,4.410704537279449555e-01,-9.006136952373594573e-02,-5.622556486223085903e-01,-2.122963979964276326e+00,-7.031456345252770745e+00,7.583585026143946806e+00,-2.128418812533061589e-05,2.106884301265272086e+01,-2.385958388563139465e+00,1.397243233678757157e+01,4.710452287301984065e+00,0.000000000000000000e+00
5.622289416780159588e-01,4.411348108933183521e-01,-9.006626224317033913e-02,-5.622501883073612872e-01,-2.126968376887357515e+00,-7.025351544279290650e+00,7.581484614125296062e+00,-2.128856488433522416e-05,2.107034518737990325e+01,-2.384750786217604279e+00,1.397384592616034560e+01,4.711748475001927616e+00,0.000000000000000000e+00
5.622241295569396780e-01,4.411982817344052843e-01,-9.007057069511921477e-02,-5.622453804647377096e-01,-2.130861587835599202e+00,-7.019403537003004345e+00,7.579429809988793565e+00,-2.129285387400789271e-05,2.107181111438207566e+01,-2.383544255443582394e+00,1.397523384614717479e+01,4.713033012791290943e+00,0.000000000000000000e+00
5.622199795212817763e-01,4.412608247509361425e-01,-9.007428635250395998e-02,-5.622412346217295909e-01,-2.134643358158357263e+00,-7.013613852190553999e+00,7.577421887847241244e+00,-2.129705684968387857e-05,2.107323966325446563e+01,-2.382339413172397613e+00,1.397659512075732202e+01,4.714305129324720234e+00,0.000000000000000000e+00
5.622165004590294890e-01,4.413223991486365239e-01,-9.007740125923530128e-02,-5.622377596680404599e-01,-2.138313499470464674e+00,-7.007983879957649265e+00,7.575462049428050015e+00,-2.130117553159737310e-05,2.107462973564018682e+01,-2.381136878654749101e+00,1.397792879571284708e+01,4.715564061272563556e+00,0.000000000000000000e+00
5.622137005500258411e-01,4.413829649834132840e-01,-9.007990809341556715e-02,-5.622349637851948856e-01,-2.141871893725409315e+00,-7.002514864792615867e+00,7.573551421169964826e+00,-2.130521160557617068e-05,2.107598027016824815e+01,-2.379937272327877107e+00,1.397923394224232219e+01,4.716809055598019995e+00,0.000000000000000000e+00
5.622115871949868726e-01,4.414424833089444777e-01,-9.008180023088349642e-02,-5.622328543755569230e-01,-2.145318497235650934e+00,-6.997207898712405338e+00,7.571691051399388250e+00,-2.130916672373597140e-05,2.107729024747377977e+01,-2.378741214621662436e+00,1.398050966095038028e+01,4.718039371901708634e+00,0.000000000000000000e+00
5.622101669446343264e-01,4.415009163268264758e-01,-9.008307180866180486e-02,-5.622314379914633564e-01,-2.148653344619060324e+00,-6.992063914590161744e+00,7.569881907604387727e+00,-2.131304250514555948e-05,2.107855869526897408e+01,-2.377549324707771028e+00,1.398175508573985937e+01,4.719254284821315260e+00,0.000000000000000000e+00
5.622094454294855881e-01,4.415582275383583277e-01,-9.008371778781343320e-02,-5.622307202650146385e-01,-2.151876552649718111e+00,-6.987083679694315208e+00,7.568124873824584320e+00,-2.131684053649921185e-05,2.107978469343074579e+01,-2.376362219196658021e+00,1.398296938776132592e+01,4.720453086472732984e+00,0.000000000000000000e+00
5.622094272908659818e-01,4.416143818969791024e-01,-9.008373401501215683e-02,-5.622307058390869638e-01,-2.154988323991223975e+00,-6.982267789478926900e+00,7.566420748174810029e+00,-2.132056237275331800e-05,2.108096737906918960e+01,-2.375180510787897159e+00,1.398415177936320042e+01,4.721635088918064049e+00,0.000000000000000000e+00
5.622101161137215142e-01,4.416693459603215910e-01,-9.008311728337609070e-02,-5.622313983001465676e-01,-2.157988950790992178e+00,-6.977616661664105990e+00,7.564770240519812283e+00,-2.132420953777046718e-05,2.108210595153942890e+01,-2.374004806880042118e+00,1.398530151801446486e+01,4.722799626644892612e+00,0.000000000000000000e+00
5.622115143618411359e-01,4.417230880408178906e-01,-9.008186538944423782e-02,-5.622328001134722086e-01,-2.160878818114444044e+00,-6.973130530644110259e+00,7.563173970316552364e+00,-2.132778352493253088e-05,2.108319967735798173e+01,-2.372835708146093570e+00,1.398641791017095670e+01,4.723946059040901702e+00,0.000000000000000000e+00
5.622136233160576202e-01,4.417755783537310466e-01,-9.007997718914949326e-02,-5.622349125613563814e-01,-2.163658407198429501e+00,-6.968809442259580322e+00,7.561632464639855833e+00,-2.133128579775788554e-05,2.108424789498468854e+01,-2.371673807082859131e+00,1.398750031505548996e+01,4.725073772846310582e+00,0.000000000000000000e+00
5.622164430160467852e-01,4.418267891615111909e-01,-9.007745264975244859e-02,-5.622377356849057595e-01,-2.166328298504299976e+00,-6.964653248968001975e+00,7.560146156405948226e+00,-2.133471779049168611e-05,2.108525001943023724e+01,-2.370519686540729420e+00,1.398854814832191629e+01,4.726182184567563560e+00,0.000000000000000000e+00
5.622199722062898308e-01,4.418766949133485222e-01,-9.007429289819769702e-02,-5.622412682300036435e-01,-2.168889174552327326e+00,-6.960661605443895006e+00,7.558715382807062788e+00,-2.133808090869914489e-05,2.108620554665035129e+01,-2.369373918242373644e+00,1.398956088557334176e+01,4.727270742834610573e+00,0.000000000000000000e+00
5.622242082867587865e-01,4.419252723788191783e-01,-9.007050026524678066e-02,-5.622455075979960748e-01,-2.171341822520324261e+00,-6.956833964637722190e+00,7.557340383968966790e+00,-2.134137652983298598e-05,2.108711405768832492e+01,-2.368237061298516188e+00,1.399053806570523584e+01,4.728338930684549801e+00,0.000000000000000000e+00
5.622291472688499825e-01,4.419725007745502476e-01,-9.006607832490960697e-02,-5.622504498016259733e-01,-2.173687136591131885e+00,-6.953169574318971868e+00,7.556021301841532534e+00,-2.134460600379684415e-05,2.108797522252912415e+01,-2.367109660729225684e+00,1.399147929404519886e+01,4.729386267754676965e+00,0.000000000000000000e+00
5.622347837370512691e-01,4.420183618828789629e-01,-9.006103192874323482e-02,-5.622560894267008003e-01,-2.175926120035511779e+00,-6.949667474125241107e+00,7.554758179330709034e+00,-2.134777065349780818e-05,2.108878880363040764e+01,-2.365992245999228416e+00,1.399238424526258662e+01,4.730412312368569516e+00,0.000000000000000000e+00
5.622411108167804095e-01,4.420628401615411263e-01,-9.005536723461773918e-02,-5.622624195999317287e-01,-2.178059887018926943e+00,-6.946326493135352997e+00,7.553550959678422494e+00,-2.135087177538691597e-05,2.108955465909835070e+01,-2.364885329575732165e+00,1.399325266602298079e+01,4.731416663499615538e+00,0.000000000000000000e+00
5.622481201487752323e-01,4.421059228435068045e-01,-9.004909172962372033e-02,-5.622694319633239068e-01,-2.180089664123133542e+00,-6.943145247980039514e+00,7.552399486094849124e+00,-2.135391063998551771e-05,2.109027274547947783e+01,-2.363789405517109365e+00,1.399408437736486377e+01,4.732398962597480718e+00,0.000000000000000000e+00
5.622558018703551763e-01,4.421476000261667649e-01,-9.004221424682044839e-02,-5.622771166554388911e-01,-2.182016791575505987e+00,-6.940122141499865727e+00,7.551303501645660887e+00,-2.135688849240476126e-05,2.109094312014308059e+01,-2.362704948100559754e+00,1.399487927677829013e+01,4.733358895264208499e+00,0.000000000000000000e+00
5.622641446038010304e-01,4.421878647491864767e-01,-9.003474497561446410e-02,-5.622854622997746077e-01,-2.183842724181963124e+00,-6.937255361954781208e+00,7.550262649394504422e+00,-2.135980655285525518e-05,2.109156594323324185e+01,-2.361632410496493417e+00,1.399563733996851944e+01,4.734296192768205458e+00,0.000000000000000000e+00
5.622731354520279501e-01,4.422267130604552454e-01,-9.002669546560751468e-02,-5.622944560004391468e-01,-2.185569031961512199e+00,-6.934542882785679652e+00,7.549276472799103743e+00,-2.136266601714303709e-05,2.109214147917363036e+01,-2.360572223496956834e+00,1.399635862229069261e+01,4.735210633385957379e+00,0.000000000000000000e+00
5.622827600016463423e-01,4.422641440696894466e-01,-9.001807862382990577e-02,-5.623040833452118692e-01,-2.187197400483401832e+00,-6.931982462923052424e+00,7.548344416357065434e+00,-2.136546805716004973e-05,2.109267009771332013e+01,-2.359524794304846740e+00,1.399704325984524722e+01,4.736102043563201747e+00,0.000000000000000000e+00
5.622930023334267169e-01,4.423001599893752189e-01,-9.000890870534546118e-02,-5.623143284160090349e-01,-2.188729630909915791e+00,-6.929571647634066522e+00,7.547465826495749042e+00,-2.136821382136090537e-05,2.109315227450648678e+01,-2.358490505390067327e+00,1.399769147022727722e+01,4.736970298889120023e+00,0.000000000000000000e+00
5.623038450400981159e-01,4.423347661628878047e-01,-8.999920129729362117e-02,-5.623251738066822325e-01,-2.190167639751236628e+00,-6.927307769893532807e+00,7.546639952698098064e+00,-2.137090443523015655e-05,2.109358859122454177e+01,-2.357469713418016699e+00,1.399830355292716355e+01,4.737815324879338874e+00,0.000000000000000000e+00
5.623152692513306850e-01,4.423679710797530085e-01,-8.998897329649729881e-02,-5.623366006480019497e-01,-2.191513458340538900e+00,-6.925187952261027569e+00,7.545865948854857841e+00,-2.137354100174583663e-05,2.109397973520394487e+01,-2.356462748255067297e+00,1.399887988938338701e+01,4.738637097565466583e+00,0.000000000000000000e+00
5.623272546656700177e-01,4.423997863781712336e-01,-8.997824288085225219e-02,-5.623485886395921396e-01,-2.192769232040405303e+00,-6.923209109241420300e+00,7.545142874831509694e+00,-2.137612460182499228e-05,2.109432649863849818e+01,-2.355469912054842130e+00,1.399942094269249537e+01,4.739435643891138028e+00,0.000000000000000000e+00
5.623397795891154072e-01,4.424302268350565615e-01,-8.996702947476706291e-02,-5.623611160885085836e-01,-2.193937219193685007e+00,-6.921367950102450095e+00,7.544469698236714983e+00,-2.137865629476647846e-05,2.109462977732981059e+01,-2.354491478428232920e+00,1.399992725698492357e+01,4.740211041916632340e+00,0.000000000000000000e+00
5.623528209799559807e-01,4.424593103439870556e-01,-8.995535370900298311e-02,-5.623741599540762470e-01,-2.195019789834242729e+00,-6.919660982119061110e+00,7.543845296377392096e+00,-2.138113711868660439e-05,2.109489056901457005e+01,-2.353527691699203395e+00,1.400039945647910145e+01,4.740963420836245668e+00,0.000000000000000000e+00
5.623663544994145225e-01,4.424870578815918165e-01,-8.994323737531817464e-02,-5.623876958985325469e-01,-2.196019424174957102e+00,-6.918084514210866232e+00,7.543268458384180697e+00,-2.138356809093703591e-05,2.109510997129189747e+01,-2.352578766247510167e+00,1.400083824422975809e+01,4.741692960814610558e+00,0.000000000000000000e+00
5.623803545675832849e-01,4.425134934630207129e-01,-8.993070337637425193e-02,-5.624016983429643846e-01,-2.196938710892112123e+00,-6.916634660936088252e+00,7.542737887489772142e+00,-2.138595020852403610e-05,2.109528917917825908e+01,-2.351644885938565022e+00,1.400124440058959330e+01,4.742399892650083437e+00,0.000000000000000000e+00
5.623947944240835772e-01,4.425386440872577931e-01,-8.991777567141726046e-02,-5.624161405279677339e-01,-2.197780345226796328e+00,-6.915307346802811672e+00,7.542252203441559999e+00,-2.138828444851401112e-05,2.109542948232127202e+01,-2.350726203639780021e+00,1.400161878140639971e+01,4.743084497275073197e+00,0.000000000000000000e+00
5.624096461928315138e-01,4.425625396731431849e-01,-8.990447921828524647e-02,-5.624309945784138343e-01,-2.198547126925598061e+00,-6.914098310855566254e+00,7.541809945028919770e+00,-2.139057176843428215e-05,2.109553226190725894e+01,-2.349822840821830017e+00,1.400196231598051000e+01,4.743747105104898054e+00,0.000000000000000000e+00
5.624248809502561119e-01,4.425852129870518903e-01,-8.989083991232763027e-02,-5.624462315716677319e-01,-2.199241958043550493e+00,-6.913003111494113284e+00,7.541409572704937503e+00,-2.139281310666009137e-05,2.109559898730012861e+01,-2.348934887242477121e+00,1.400227600480952717e+01,4.744388095248105230e+00,0.000000000000000000e+00
5.624404687962835103e-01,4.426066995632589873e-01,-8.987688452285029495e-02,-5.624618216085731648e-01,-2.199867840633605187e+00,-6.912017131479091248e+00,7.541049471281529470e+00,-2.139500938280045934e-05,2.109563121245177086e+01,-2.348062400709778341e+00,1.400256091714940609e+01,4.745007894592569109e+00,0.000000000000000000e+00
5.624563789273826497e-01,4.426270376180799215e-01,-8.986264062771881500e-02,-5.624777338864977994e-01,-2.200427874347344659e+00,-6.911135583078457323e+00,7.540727952676593127e+00,-2.139716149807193319e-05,2.109563057212586656e+01,-2.347205406920771953e+00,1.400281818842237236e+01,4.745606976782704933e+00,0.000000000000000000e+00
5.624725797109532133e-01,4.426462679589222016e-01,-8.984813654676167272e-02,-5.624939367737225027e-01,-2.200925253972089379e+00,-6.910353513307877726e+00,7.540443258691508888e+00,-2.139927033566864177e-05,2.109559877797839889e+01,-2.346363899371069817e+00,1.400304901750331155e+01,4.746185861103999315e+00,0.000000000000000000e+00
5.624890387603349584e-01,4.426644338894203390e-01,-8.983340127462087488e-02,-5.625103978844503416e-01,-2.201363266929889040e+00,-6.909665809217698573e+00,7.540193563797095599e+00,-2.140133676112113272e-05,2.109553761453899412e+01,-2.345537839330160690e+00,1.400325466391704232e+01,4.746745111291772901e+00,0.000000000000000000e+00
5.625057230097194605e-01,4.426815811118453570e-01,-8.981846441369184531e-02,-5.625270841537191036e-01,-2.201745290763884810e+00,-6.909067203179085404e+00,7.539976977906116318e+00,-2.140336162264845014e-05,2.109544893513753294e+01,-2.344727155876685121e+00,1.400343644497928786e+01,4.747285334281541758e+00,0.000000000000000000e+00
5.625225987882598311e-01,4.426977576279866877e-01,-8.980335610778382438e-02,-5.625439619115110146e-01,-2.202074790637258417e+00,-6.908552278122369827e+00,7.539791549110571367e+00,-2.140534575150677336e-05,2.109533465782024209e+01,-2.343931745987475779e+00,1.400359573291412296e+01,4.747807178918622917e+00,0.000000000000000000e+00
5.625396318926889627e-01,4.427130136397040006e-01,-8.978810697711815669e-02,-5.625609969553716505e-01,-2.202355316869897273e+00,-6.908115472680780300e+00,7.539635266362092025e+00,-2.140728996232775242e-05,2.109519676129902876e+01,-2.343151474673732970e+00,1.400373395198049664e+01,4.748311334644778725e+00,0.000000000000000000e+00
5.625567876577844961e-01,4.427274014503261301e-01,-8.977274805525595203e-02,-5.625781546208751260e-01,-2.202590502537113082e+00,-6.907751086193985479e+00,7.539506062074206483e+00,-2.140919505345050092e-05,2.109503728097672237e+01,-2.342386175157377792e+00,1.400385257563973873e+01,4.748798530179584532e+00,0.000000000000000000e+00
5.625740310240444630e-01,4.427409753680580651e-01,-8.975731072852588532e-02,-5.625953998492998487e-01,-2.202784061154557271e+00,-6.907453283526229448e+00,7.539401814625385612e+00,-2.141106180724768336e-05,2.109485830508976889e+01,-2.341635649080326509e+00,1.400395312379531454e+01,4.749269532214105638e+00,0.000000000000000000e+00
5.625913266019725301e-01,4.427537916125175443e-01,-8.974182667848795703e-02,-5.626126972519143177e-01,-2.202939784472392581e+00,-6.907216099655554942e+00,7.539320350742437782e+00,-2.141289099044474156e-05,2.109466197100818974e+01,-2.340899666739223228e+00,1.400403716013488520e+01,4.749725144134059107e+00,0.000000000000000000e+00
5.626086387324065186e-01,4.427659082254921108e-01,-8.972632782794179307e-02,-5.626300111703059770e-01,-2.203061540401341389e+00,-6.907033443991319466e+00,7.539259447744076859e+00,-2.141468335443403207e-05,2.109445046173105354e+01,-2.340177967337971676e+00,1.400410628960373316e+01,4.750166204789327828e+00,0.000000000000000000e+00
5.626259315423611795e-01,4.427773849869627854e-01,-8.971084629095243956e-02,-5.626473057322239901e-01,-2.203153271092288090e+00,-6.906899104378749321e+00,7.539216835625072832e+00,-2.141643963557948355e-05,2.109422600261373049e+01,-2.339470259250296280e+00,1.400416215603725512e+01,4.750593587326159550e+00,0.000000000000000000e+00
5.626431689958942828e-01,4.427882833373963378e-01,-8.969541432733223185e-02,-5.626645449024461065e-01,-2.203218991190265097e+00,-6.906806750750600798e+00,7.539190198961899014e+00,-2.141816055551857425e-05,2.109399085836122367e+01,-2.338776220284455309e+00,1.400420643997886394e+01,4.751008198097884438e+00,0.000000000000000000e+00
5.626603149395431602e-01,4.427986663072644991e-01,-8.968006430198532941e-02,-5.626816925282149828e-01,-2.203262786282970787e+00,-6.906749938387095611e+00,7.539177178621188524e+00,-2.141984682145679788e-05,2.109374733032001714e+01,-2.338095497942161760e+00,1.400424085670838537e+01,4.751410975669449144e+00,0.000000000000000000e+00
5.626773331419142599e-01,4.428085984547025511e-01,-8.966482864948686904e-02,-5.626987123788286249e-01,-2.203288811563029359e+00,-6.906722110746788879e+00,7.539175373252858137e+00,-2.142149912645474342e-05,2.109349775409884842e+01,-2.337427709663726816e+00,1.400426715450459980e+01,4.751802889930499596e+00,0.000000000000000000e+00
5.626941873270421279e-01,4.428181458121827063e-01,-8.964973984424177977e-02,-5.627155681789990371e-01,-2.203301290722743833e+00,-6.906716601831735858e+00,7.539182340550031114e+00,-2.142311814971233565e-05,2.109324449754718955e+01,-2.336772443051373660e+00,1.400428711316448904e+01,4.752184941331305978e+00,0.000000000000000000e+00
5.627108412011657679e-01,4.428273758430341656e-01,-8.963483037653675878e-02,-5.627322236356291363e-01,-2.203304515099123506e+00,-6.906726638051834399e+00,7.539195598258402242e+00,-2.142470455684785801e-05,2.109298995911844798e+01,-2.336129256062662751e+00,1.400430254280048814e+01,4.752558160255274444e+00,0.000000000000000000e+00
5.627272584725949711e-01,4.428363574086173204e-01,-8.962013273477920094e-02,-5.627486424576795265e-01,-2.203302843086834439e+00,-6.906745339553380880e+00,7.539212624917746020e+00,-2.142625900016556411e-05,2.109273656664369057e+01,-2.335497677165870645e+00,1.400431528293626648e+01,4.752923606541529900e+00,0.000000000000000000e+00
5.627434095937206004e-01,4.428451494229476704e-01,-8.960567336998305488e-02,-5.627647950981785607e-01,-2.203299957056897185e+00,-6.906766886845065123e+00,7.539231283406610196e+00,-2.142778211892473614e-05,2.109248635677434791e+01,-2.334877262469989390e+00,1.400432689124095909e+01,4.753282203063375455e+00,0.000000000000000000e+00
5.627592920413732047e-01,4.428537664665450624e-01,-8.959145454052477864e-02,-5.627806790345819543e-01,-2.203296612673871557e+00,-6.906790053903734794e+00,7.539251103365260498e+00,-2.142927453960006952e-05,2.109223970447600749e+01,-2.334267773020498815e+00,1.400433770177824933e+01,4.753634229677234480e+00,1.000000000000000000e+00
5.627749100246882685e-01,4.428622118884488756e-01,-8.957747247793872158e-02,-5.627962984766374799e-01,-2.203292827974437262e+00,-6.906814773346771297e+00,7.539272035446639819e+00,-2.143073687613497301e-05,2.109199656681602875e+01,-2.333669024856983576e+00,1.400434773984779824e+01,4.753979802111222064e+00,1.000000000000000000e+00
5.627902676921723302e-01,4.428704889762266061e-01,-8.956372346804600260e-02,-5.628116575734519733e-01,-2.203288620495831740e+00,-6.906840979694859328e+00,7.539294031707575172e+00,-2.143216973019765732e-05,2.109175690120148872e+01,-2.333080836947507120e+00,1.400435703010615640e+01,4.754319034147798106e+00,1.000000000000000000e+00
5.628053691324738095e-01,4.428786009570359616e-01,-8.955020385026447871e-02,-5.628267604142620506e-01,-2.203284007287352075e+00,-6.906868609326566322e+00,7.539317045574859044e+00,-2.143357369142149591e-05,2.109152066538076298e+01,-2.332503031145479522e+00,1.400436559658084690e+01,4.754652037654412133e+00,1.000000000000000000e+00
5.628202183751452869e-01,4.428865509986706361e-01,-8.953691001692586082e-02,-5.628416110291964980e-01,-2.203279004921648188e+00,-6.906897600433860696e+00,7.539341031812055505e+00,-2.143494933764761862e-05,2.109128781744501779e+01,-2.331935432147087539e+00,1.400437346268419603e+01,4.754978922613709358e+00,1.000000000000000000e+00
5.628348193913973452e-01,4.428943422105899863e-01,-8.952383841260035113e-02,-5.628562133900311126e-01,-2.203273629505807740e+00,-6.906927892978550254e+00,7.539365946487030179e+00,-2.143629723516101703e-05,2.109105831582955304e+01,-2.331377867449282437e+00,1.400438065122692421e+01,4.755299797153321961e+00,1.000000000000000000e+00
5.628491760948449718e-01,4.429019776449331647e-01,-8.951098553342862196e-02,-5.628705714109342173e-01,-2.203267896692233663e+00,-6.906959428649633637e+00,7.539391746940173888e+00,-2.143761793892087306e-05,2.109083211931507407e+01,-2.330830167308322043e+00,1.400438718443149000e+01,4.755614767575237600e+00,1.000000000000000000e+00
5.628632923422447476e-01,4.429094602975176542e-01,-8.949834792646098325e-02,-5.628846889492050698e-01,-2.203261821689319166e+00,-6.906992150821542609e+00,7.539418391753322624e+00,-2.143891199278819394e-05,2.109060918702881793e+01,-2.330292164698856805e+00,1.400439308394518889e+01,4.755923938384748695e+00,1.000000000000000000e+00
5.628771719342252622e-01,4.429167931088222043e-01,-8.948592218900371098e-02,-5.628985698060038345e-01,-2.203255419271918480e+00,-6.907026004513264539e+00,7.539445840719346315e+00,-2.144017992974572577e-05,2.109038947844559075e+01,-2.329763695273555424e+00,1.400439837085301420e+01,4.756227412318996706e+00,1.000000000000000000e+00
5.628908186160089810e-01,4.429239789649546122e-01,-8.947370496797238393e-02,-5.629122177270740046e-01,-2.203248703791616414e+00,-6.907060936348328184e+00,7.539474054812408177e+00,-2.144142227211710117e-05,2.109017295338868081e+01,-2.329244597323266941e+00,1.400440306569028159e+01,4.756525290375106962e+00,1.000000000000000000e+00
