1.908510736567833876e-01,-1.746796803800050313e-01,-2.104594328402212555e-01,4.259753579981361837e-01,1.889226460501490512e-01,-3.536538875920375996e-02
1.901355663001361995e-01,-1.852457923387525185e-01,-1.970686756012731966e-01,4.236300459592357015e-01,1.881881861593099892e-01,-3.584391767629679232e-02
1.894513125001663634e-01,-1.932452927326490100e-01,-1.866414818354962535e-01,4.216876891896740864e-01,1.874849756115732624e-01,-3.632821419761954329e-02
1.888064363640065135e-01,-1.986732979642467090e-01,-1.792053064491186953e-01,4.201730854061199727e-01,1.868211327276436406e-01,-3.682039863656712958e-02
1.882070490649468686e-01,-2.015274390452091724e-01,-1.747764389174898680e-01,4.191018299780756573e-01,1.862027638840178245e-01,-3.732206399765978372e-02
1.876571918637241487e-01,-2.018069932679584511e-01,-1.733628680282640888e-01,4.184822890624830816e-01,1.856339066506131064e-01,-3.783425350929469494e-02
1.871587971109611170e-01,-1.995122640843894068e-01,-1.749663140052016563e-01,4.183169974948560688e-01,1.851164909107772538e-01,-3.835744712243442656e-02
1.867116648331465512e-01,-1.946442389652566496e-01,-1.795833413489097974e-01,4.186034226940872349e-01,1.846503155697155896e-01,-3.889155523355260213e-02
1.863134533134656323e-01,-1.872045401535566700e-01,-1.872055094899146288e-01,4.193340653888216196e-01,1.842330392649989268e-01,-3.943591850093536300e-02
1.859596831005361217e-01,-1.771956710890045805e-01,-1.978185535987650734e-01,4.204958919020312935e-01,1.838601845128916001e-01,-3.998931339224953696e-02
1.856437549592592773e-01,-1.646215501871739484e-01,-2.114006199075813552e-01,4.220691145129107369e-01,1.835251558034283748e-01,-4.054996391880310441e-02
1.853569832825908703e-01,-1.494883116521620592e-01,-2.279196147152624530e-01,4.240253600419858215e-01,1.832192731595900514e-01,-4.111556077800308795e-02
1.850886472669141802e-01,-1.318053383684501534e-01,-2.473297692649170376e-01,4.263252958425135519e-01,1.829318234575321445e-01,-4.168328973653605274e-02
1.848260625431957793e-01,-1.115864736940632429e-01,-2.695675771672394472e-01,4.289158190154027661e-01,1.826501321921432941e-01,-4.224987142533880025e-02
1.845546757435456986e-01,-8.885133751266724444e-02,-2.945473265690379261e-01,4.317269586797180536e-01,1.823596581578558751e-01,-4.281161465196991339e-02
1.842581834507590055e-01,-6.362664938760739797e-02,-3.221565201749524432e-01,4.346686889242376006e-01,1.820441124815690148e-01,-4.336448473741211923e-02
1.839186749612791716e-01,-3.594744243119064875e-02,-3.522515407075951233e-01,4.376278940616850077e-01,1.816856014276163334e-01,-4.390418716302505603e-02
1.835167952721566409e-01,-5.858041784858179779e-03,-3.846539600515932467e-01,4.404657568486762820e-01,1.812647893766815566e-01,-4.442626497355560422e-02
1.830319209177905804e-01,2.658731162772001028e-02,-4.191478872841311598e-01,4.430158416635369689e-01,1.807610745994215895e-01,-4.492620607802562394e-02
1.824423372962785672e-01,6.132428259258400349e-02,-4.554786875504316379e-01,4.450831076672119857e-01,1.801527664648078231e-01,-4.539955415591942489e-02
1.817254027990151122e-01,9.827874654658658171e-02,-4.933532747894786019e-01,4.464440081456356735e-01,1.794172494030208398e-01,-4.584201479528021705e-02
1.808576833772191084e-01,1.373675452957172360e-01,-5.324419985486523732e-01,4.468477190602357929e-01,1.785311172682983449e-01,-4.624954728769000573e-02
1.798150419601915739e-01,1.784995830723823396e-01,-5.723819392100963910e-01,4.460184117320435959e-01,1.774702625317778892e-01,-4.661843258108602783e-02
1.785726707044391348e-01,2.215770838276787669e-01,-6.127812400007435212e-01,4.436583687969555267e-01,1.762099082989103116e-01,-4.694530934920465581e-02
1.771050600374942663e-01,2.664967865983589035e-01,-6.532239806946021909e-01,4.394516658374886253e-01,1.747245771269434755e-01,-4.722717270531651829e-02
1.753859058727605669e-01,3.131508461042036284e-01,-6.932750642394187590e-01,4.330681203553436442e-01,1.729879980230114855e-01,-4.746133318445859561e-02
1.733879638900635289e-01,3.614272312194223846e-01,-7.324846463855552159e-01,4.241672462029886237e-01,1.709729605117035200e-01,-4.764533653945201425e-02
1.710828661556129948e-01,4.112094668551745658e-01,-7.703917683480794310e-01,4.124020309777984838e-01,1.686511310290809973e-01,-4.777684705779443319e-02
1.684409197413483938e-01,4.623756323976456195e-01,-8.065270174292533678e-01,3.974224524163731398e-01,1.659928512761834896e-01,-4.785349822383622859e-02
1.654309090219897582e-01,5.147965994402933232e-01,-8.404142026064348459e-01,3.788787425285176647e-01,1.629669401753089941e-01,-4.787271469091909648e-02
1.620199229310115285e-01,5.683335542296026333e-01,-8.715711627626314684e-01,3.564244757419700038e-01,1.595405206701995815e-01,-4.783150904475050313e-02
1.581732256367121281e-01,6.228349024782839916e-01,-8.995099099146427468e-01,3.297195891423006509e-01,1.556788897899908097e-01,-4.772625624024576241e-02
1.538541836003336771e-01,6.781326971118617486e-01,-9.237363468594100846e-01,2.984334367757029982e-01,1.513454449009888902e-01,-4.755244840946885876e-02
1.490242531109132740e-01,7.340387668640836472e-01,-9.437497950854872864e-01,2.622479395967224902e-01,1.465016702122337033e-01,-4.730443342221636593e-02
1.436430190114567074e-01,7.903407595609802661e-01,-9.590425352818721105e-01,2.208608248544703667e-01,1.411071742369569004e-01,-4.697514244885159229e-02
1.376682559936538430e-01,8.467983511636548721e-01,-9.690995103026621704e-01,1.739888618898906558e-01,1.351197495991914299e-01,-4.655581495789962165e-02
1.310559571319443728e-01,9.031399104886547180e-01,-9.733982789499331378e-01,1.213709049796412032e-01,1.284953999014892823e-01,-4.603573397476097562e-02
1.237602393467328865e-01,9.590599477267045536e-01,-9.714092480330440704e-01,6.277045951198642615e-02,1.211882434286964266e-01,-4.540198964109182223e-02
1.157329923361899021e-01,1.014217708405556362e+00,-9.625961617201050924e-01,-2.022589344112632470e-03,1.131501603542282020e-01,-4.463929444093201609e-02
1.069230876049821755e-01,1.068237299635820925e+00,-9.464168099370469101e-01,-7.319148471366775099e-02,1.043300002385124381e-01,-4.372987794301959330e-02
9.727490993262327690e-02,1.120709753199422787e+00,-9.223239645185314917e-01,-1.508937104262086659e-01,9.467211233665763503e-02,-4.265349158896137444e-02
8.672591687609176869e-02,1.171197452777189563e+00,-8.897667224509958617e-01,-2.352639270016969597e-01,8.411390446004786414e-02,-4.138755450228823185e-02
7.520287115014796797e-02,1.219241415743985035e+00,-8.481928358479222663e-01,-3.264186137585182723e-01,7.258207530977697775e-02,-3.990747049285938569e-02
6.261631651861036818e-02,1.264372098284773704e+00,-7.970534236070615508e-01,-4.244616604293137696e-01,5.998709085764022259e-02,-3.818714805926815697e-02
4.885275778169809180e-02,1.306124822327329849e+00,-7.358130057424526749e-01,-5.294890229551382221e-01,4.621536512361965054e-02,-3.619976715255895927e-02
3.376382158290382879e-02,1.344061824624514179e+00,-6.639705896778048677e-01,-6.415886359773018688e-01,3.111842163892670696e-02,-3.391887239603655346e-02
1.715137299723490383e-02,1.377804607190151742e+00,-5.811023033012163719e-01,-7.608286100735671686e-01,1.449800994050757727e-02,-3.131995210693037934e-02
-1.252844970050803058e-03,1.407082993989266173e+00,-4.869435269210435901e-01,-8.872218702876399909e-01,-3.914256536892760791e-03,-2.838280693289265549e-02
-2.181464572972100641e-02,1.431810749870898514e+00,-3.815380139887854516e-01,-1.020649106528562111e+00,-2.448433887361096267e-02,-2.509522050942088883e-02
-4.503160527813442060e-02,1.452199033433857700e+00,-2.654866897066184839e-01,-1.160717967867422429e+00,-4.770998682468877150e-02,-2.145861821584197152e-02
-7.156266209901739062e-02,1.468908497401359758e+00,-1.403062237729290895e-01,-1.306548859197998569e+00,-7.425035344099858992e-02,-1.749615476924644419e-02
-1.022004188804270658e-01,1.483195396790669474e+00,-8.802137016677813453e-03,-1.456539284406109358e+00,-1.048983219388187060e-01,-1.326210584767031561e-02
-1.376317859847527025e-01,1.496904818437244433e+00,1.248772511235701765e-01,-1.608298986463600588e+00,-1.403411767042357094e-01,-8.847671081845070312e-03
-1.777653979935213679e-01,1.512092023205467317e+00,2.560112443147411487e-01,-1.759051196789525928e+00,-1.804879868946060728e-01,-4.374791440394205748e-03
-2.208846135265161437e-01,1.530342620309698143e+00,3.807795153386990261e-01,-1.906449844073108135e+00,-2.236223973677547161e-01,2.474153001870166985e-05
-2.639048251409911727e-01,1.552467248443264447e+00,4.970056201400714913e-01,-2.049038264601081849e+00,-2.666596528972759450e-01,4.233072973416363190e-03
-3.040700948926973179e-01,1.578876971316057087e+00,6.034701406605700313e-01,-2.185940737160522840e+00,-3.068432680715366123e-01,8.161752574322160558e-03
-3.400924518147531161e-01,1.609915398521358121e+00,6.992198976527395082e-01,-2.316501263261196542e+00,-3.428846580732171634e-01,1.175848806821455476e-02
-3.718780340341065194e-01,1.645820732815669540e+00,7.835612023980781382e-01,-2.440238157486671167e+00,-3.746895040190883486e-01,1.500434077276641999e-02
-3.998551610813350088e-01,1.686630281841597023e+00,8.561651375477593584e-01,-2.556851316274280084e+00,-4.026858490711229255e-01,1.790432270554994515e-02
-4.245577361281796525e-01,1.732177240513060656e+00,9.170203357526131027e-01,-2.666167260778096182e+00,-4.274074518548047208e-01,2.047780593845108243e-02
-4.464637993429228513e-01,1.782138204321576325e+00,9.663230714521883202e-01,-2.768072343950251479e+00,-4.493322933600386593e-01,2.275175382992348366e-02
-4.659584526512636771e-01,1.836085649607675618e+00,1.004386515755965048e+00,-2.862471130527116880e+00,-4.688454711301194289e-01,2.475658635034400090e-02
-4.833416600001106955e-01,1.893530761419775388e+00,1.031585991539636149e+00,-2.949272074906164054e+00,-4.862469802559848953e-01,2.652368430923149334e-02
-4.988475502549289953e-01,1.953956328617798555e+00,1.048331105938866470e+00,-3.028390771163774531e+00,-5.017710030531421506e-01,2.808376998419195858e-02
-5.126633939326264988e-01,2.016842269205391780e+00,1.055052991164880050e+00,-3.099761336532132372e+00,-5.156048757010358585e-01,2.946575976503558805e-02
-5.249447490945974293e-01,2.081685676323975276e+00,1.052198450222035175e+00,-3.163349506258198218e+00,-5.279042260265074393e-01,3.069592267330274737e-02
-5.358262593790387163e-01,2.148016273661226716e+00,1.040226442487719449e+00,-3.219163730234104737e+00,-5.388037651603929667e-01,3.179729387073596675e-02
-5.454286252582704053e-01,2.215407596119488343e+00,1.019604840120008626e+00,-3.267262511577590622e+00,-5.484242541763467704e-01,3.278932826487025720e-02
-5.538625973714872419e-01,2.283484049158655882e+00,9.908068769103695050e-01,-3.307757551710250876e+00,-5.568764945331685645e-01,3.368777564570821920e-02
-5.612308787584581182e-01,2.351924066881228459e+00,9.543075294288804189e-01,-3.340813135601151007e+00,-5.642632289585399752e-01,3.450474265801344032e-02
-5.676287214295240302e-01,2.420459722732140939e+00,9.105804839748609103e-01,-3.366642723733596299e+00,-5.706797378889905126e-01,3.524889383867338410e-02
-5.731438356707612147e-01,2.488873246346183787e+00,8.600965314242305926e-01,-3.385503998927827940e+00,-5.762137494893927459e-01,3.592574023419597973e-02
-5.778560484933618069e-01,2.556990922110882636e+00,8.033243052530762984e-01,-3.397693714269758747e+00,-5.809450993062671431e-01,3.653797006159844457e-02
-5.818369861930802189e-01,2.624674789502375205e+00,7.407342903014708657e-01,-3.403543656292575825e+00,-5.849454142351593333e-01,3.708578895942007958e-02
-5.851499347307050902e-01,2.691812463389921195e+00,6.728069820010375013e-01,-3.403418904915332721e+00,-5.882779743147160678e-01,3.756725464192595121e-02
-5.878499560842792571e-01,2.758305301705182178e+00,6.000459015012812314e-01,-3.397719327524089561e+00,-5.909978303834891866e-01,3.797861006307539505e-02
-5.899843041752901307e-01,2.824055154847562754e+00,5.229957129582158970e-01,-3.386884815571449714e+00,-5.931522211563327041e-01,3.831463913854100262e-02
-5.915931787452888280e-01,2.888950156005671843e+00,4.422646766922258554e-01,-3.371404007064596087e+00,-5.947813281039865396e-01,3.856908784690003117e-02
-5.927108612827661771e-01,2.952850591289649440e+00,3.585487724225837614e-01,-3.351824934429013858e+00,-5.959194122794633230e-01,3.873520653330487368e-02
-5.933672667227911646e-01,3.015576897214772067e+00,2.726518645818107323e-01,-3.328764079145790866e+00,-5.965963668780845941e-01,3.880646622228134390e-02
-5.935898834008078717e-01,3.076903088153504662e+00,1.854927703964565633e-01,-3.302908011901451779e+00,-5.968396580761434755e-01,3.877746612501718759e-02
-5.934059344444576611e-01,3.136559709127488826e+00,9.808796687608606346e-02,-3.275000357743743429e+00,-5.966764873634398114e-01,3.864496610760170120e-02
-5.928443958964821903e-01,3.194249468645596224e+00,1.150137812070493870e-02,-3.245808433829749706e+00,-5.961358106246151811e-01,3.840885525688653851e-02
-5.919373586902122453e-01,3.249674984103154252e+00,-7.323699071470173017e-02,-3.216070382149120999e+00,-5.952497009638662018e-01,3.807276551375687185e-02
-5.907202913857551030e-01,3.302572410841396966e+00,-1.552262716471140558e-01,-3.186433522650925720e+00,-5.940536120007480214e-01,3.764405834301289694e-02
-5.892311209120959514e-01,3.352740651013854212e+00,-2.337754802686568822e-01,-3.157401855823560588e+00,-5.925854587457757283e-01,3.713310784909358564e-02
-5.875085225370476616e-01,3.400057068650455872e+00,-3.084451111862098194e-01,-3.129308593100909253e+00,-5.908839072823010019e-01,3.655208641624516780e-02
-5.855900731083192312e-01,3.444476885268679567e+00,-3.790423118021680193e-01,-3.102318657917326750e+00,-5.889865274510425186e-01,3.591363687224199963e-02
-5.835108182785597730e-01,3.486020131019756718e+00,-4.455809039269281735e-01,-3.076454207744176550e+00,-5.869283594589347341e-01,3.522977803567028249e-02
-5.813024835097859722e-01,3.524753017427902702e+00,-5.082257321746943557e-01,-3.051630771975744505e+00,-5.847411243648836798e-01,3.451120862328865141e-02
-5.789932702709227330e-01,3.560769589511043165e+00,-5.672379290926218287e-01,-3.027693250637402578e+00,-5.824530199186594981e-01,3.376699539044259596e-02
-5.766080459181984752e-01,3.594176809835975650e+00,-6.229300833781976632e-01,-3.004445799438094422e+00,-5.800889102318728119e-01,3.300453870753018715e-02
-5.741687336874354841e-01,3.625083875604770522e+00,-6.756336711629135072e-01,-2.981673888125220273e+00,-5.776707156677934885e-01,3.222969705153576336e-02
-5.716947644143947072e-01,3.653595271967585489e+00,-7.256774181923554279e-01,-2.959159250559849852e+00,-5.752178645226998510e-01,3.144697995480670583e-02
-5.692035111462556696e-01,3.679806632162868851e+00,-7.733739935851281500e-01,-2.936689324982514560e+00,-5.727477276298020836e-01,3.065975387609449695e-02
-5.667106710850982054e-01,3.703802506228642155e+00,-8.190124820681398132e-01,-2.914062803171515448e+00,-5.702760003073145123e-01,2.987043273790815356e-02
-5.642305847724798928e-01,3.725655337362042019e+00,-8.628546104474696943e-01,-2.891092597817194410e+00,-5.678170215501359142e-01,2.908064207137654039e-02
-5.617764950031676197e-01,3.745425157115477965e+00,-9.051332880335840603e-01,-2.867607177551325659e+00,-5.653840329496013783e-01,2.829135504595301290e-02
-5.593607528429845877e-01,3.763159682461154176e+00,-9.460525006460082098e-01,-2.843450916557109576e+00,-5.629893847159226361e-01,2.750300302420887258e-02
-5.569949790003363432e-01,3.778894620617465616e+00,-9.857879450814205358e-01,-2.818483883287357994e+00,-5.606446970539962216e-01,2.671556488079298089e-02
-5.546901878466591329e-01,3.792654069444782561e+00,-1.024488025212292097e+00,-2.792581340690728720e+00,-5.583609841893556469e-01,2.592863954722359962e-02
-5.524568797515955199e-01,3.804450953481878894e+00,-1.062274982176571569e+00,-2.765633130800791761e+00,-5.561487467114840655e-01,2.514150586840069659e-02
-5.503051056425860565e-01,3.814287468055975072e+00,-1.099246025883771294e+00,-2.737543053379191793e+00,-5.540180361451941815e-01,2.435317328173077986e-02
-5.482445060420253480e-01,3.822155523517295261e+00,-1.135474393013500949e+00,-2.708228309203566830e+00,-5.519784940037298915e-01,2.356242624157925056e-02
-5.462843253478036898e-01,3.828037193375861680e+00,-1.171010291378201451e+00,-2.677619054940804766e+00,-5.500393660893541092e-01,2.276786478432916289e-02
-5.444334008080817799e-01,3.831905177087647107e+00,-1.205881710890404079e+00,-2.645658102575520143e+00,-5.482094914916181283e-01,2.196794318077627955e-02
-5.427001244825030435e-01,3.833723292396644222e+00,-1.240095093147762340e+00,-2.612300788278633767e+00,-5.464972645742506296e-01,2.116100824483828705e-02
-5.410923754695765586e-01,3.833447014645958273e+00,-1.273635858449513991e+00,-2.577515030911766925e+00,-5.449105672284852986e-01,2.034533854097042918e-02
-5.396174188234417191e-01,3.831024081959101490e+00,-1.306468793152080865e+00,-2.541281597409136062e+00,-5.434566678134600259e-01,1.951918543306483886e-02
-5.382817669212643930e-01,3.826395185945866917e+00,-1.338538303060995638e+00,-2.503594589911439350e+00,-5.421420825416893852e-01,1.868081661948279779e-02
-5.370909986485198351e-01,3.819494767645829292e+00,-1.369768540891537434e+00,-2.464462166906462137e+00,-5.409723946729850796e-01,1.782856247726953905e-02
-5.360495317545949101e-01,3.810251937650883658e+00,-1.400063418202950327e+00,-2.423907507104209103e+00,-5.399520268648547727e-01,1.696086517071881267e-02
-5.351603442427662616e-01,3.798591537480112912e+00,-1.429306514869101763e+00,-2.381970019802840621e+00,-5.390839625387336964e-01,1.607633004681100625e-02
-5.344246418703535451e-01,3.784435355956527136e+00,-1.457360902162018856e+00,-2.338706798640184825e+00,-5.383694133332118659e-01,1.517377833170011764e-02
-5.338414709247968348e-01,3.767703509143202734e+00,-1.484068898820176452e+00,-2.294194306530496164e+00,-5.378074318059881120e-01,1.425229955936431828e-02
-5.334072785533318095e-01,3.748315984919480037e+00,-1.509251782849038603e+00,-2.248530268054504955e+00,-5.373944716595711046e-01,1.331130152414790845e-02
-5.331154271086441243e-01,3.726194343159129563e+00,-1.532709484934645650e+00,-2.201835731603372981e+00,-5.371239019527486169e-01,1.235055489486442358e-02
-5.329556741109944262e-01,3.701263549492447957e+00,-1.554220291803933840e+00,-2.154257247457101787e+00,-5.369854869012792298e-01,1.137022902933381395e-02
-5.329136351423641171e-01,3.673453904797623792e+00,-1.573540589092669695e+00,-2.105969090352858064e+00,-5.369648485906414193e-01,1.037091508499418668e-02
-5.329702525703964300e-01,3.642703014182655519e+00,-1.590404672642866890e+00,-2.057175437048592848e+00,-5.370429355109673786e-01,9.353632360703934348e-03
-5.331012973724468251e-01,3.608957718956092187e+00,-1.604524653922172028e+00,-2.008112392458968998e+00,-5.371955242021223542e-01,8.319814068957556707e-03
-5.332769330966387056e-01,3.572175893974602445e+00,-1.615590478629990612e+00,-1.959049744131828419e+00,-5.373927830681967110e-01,7.271269560428277046e-03
-5.334613686028307766e-01,3.532327992126591987e+00,-1.623270066608699436e+00,-1.910292316523373835e+00,-5.375989250298616184e-01,6.210121496507630019e-03
-5.336126182374971716e-01,3.489398199048016735e+00,-1.627209564805659037e+00,-1.862180796369518276e+00,-5.377719676947687599e-01,5.138718600707976002e-03
-5.336823735484816922e-01,3.443385045911366849e+00,-1.627033681807585896e+00,-1.815091911247044054e+00,-5.378636051755374403e-01,4.059527305024493785e-03
-5.336159693585645902e-01,3.394301317469905044e+00,-1.622346040473383155e+00,-1.769437868060580676e+00,-5.378191743919348289e-01,2.975008583007470331e-03
-5.333523997237856751e-01,3.342173087234215245e+00,-1.612729441825619059e+00,-1.725664999641762787e+00,-5.375776713924160788e-01,1.887489120158578190e-03
-5.328243074481887609e-01,3.287037711913878724e+00,-1.597745875217243761e+00,-1.684251628971063397e+00,-5.370717413666857842e-01,7.990381979848055951e-04
-5.319578359646851551e-01,3.228940622627654911e+00,-1.576936032653403208e+00,-1.645705244871007000e+00,-5.362275311515001253e-01,-2.886372860861044672e-04
-5.306721952239189521e-01,3.167930759572152422e+00,-1.549817984171224294e+00,-1.610559193329947014e+00,-5.349642558613525445e-01,-1.374267842970015819e-03
-5.288787524297330345e-01,3.104054507239048188e+00,-1.515884541228516014e+00,-1.579369227025450906e+00,-5.331932904772898052e-01,-2.457057166261858785e-03
-5.264794093954712206e-01,3.037347994189327771e+00,-1.474598671154683238e+00,-1.552710422312032712e+00,-5.308165481779391071e-01,-3.536673811207095581e-03
-5.233639616804443007e-01,2.967827617062472445e+00,-1.425386123643732850e+00,-1.531175164667429645e+00,-5.277238406099525880e-01,-4.613200017753180462e-03
-5.194060347734352767e-01,2.895478621511761386e+00,-1.367624187760770882e+00,-1.515373111789009464e+00,-5.237888154466892043e-01,-5.687046174345241657e-03
-5.144570344418987196e-01,2.820241509311456340e+00,-1.300625218777535341e+00,-1.505934251208934871e+00,-5.188629085012949060e-01,-6.758847478653257773e-03
-5.083372930211000895e-01,2.741995930847096918e+00,-1.223613281888146220e+00,-1.503516342855165444e+00,-5.127664924133722435e-01,-7.829368428231259225e-03
-5.008231807973511085e-01,2.660541577012822678e+00,-1.135692039935399578e+00,-1.508818100985366728e+00,-5.052759914570720268e-01,-8.899452497765686712e-03
-4.916282925928108782e-01,2.575575485029184541e+00,-1.035802133193094221e+00,-1.522599232033560179e+00,-4.961050732064018476e-01,-9.970073238747172509e-03
-4.803757988753390995e-01,2.486665396262785155e+00,-9.226675474910460695e-01,-1.545707384651747285e+00,-4.848770073879297149e-01,-1.104257927768905606e-02
-4.665575900532048514e-01,2.393220166829869822e+00,-7.947350544894188351e-01,-1.579108764105305429e+00,-4.710838221936579640e-01,-1.211930087271980219e-02
-4.494742119652171408e-01,2.294463002389409034e+00,-6.501247721946105118e-01,-1.623909790968647737e+00,-4.540262585861768452e-01,-1.320484348584332647e-02
-4.281496223411392910e-01,2.189427496928666894e+00,-4.866490404081282861e-01,-1.681331855688598775e+00,-4.327285559442127783e-01,-1.430871326328412955e-02
-4.012240612006248153e-01,2.077034641719426311e+00,-3.020584648610696865e-01,-1.752536971678254618e+00,-4.058313654352160293e-01,-1.545048692626126499e-02
-3.668718813907755893e-01,1.956396551716881760e+00,-9.490020960340805889e-02,-1.838062371012323615e+00,-3.715096335741907563e-01,-1.666931415885044079e-02
-3.229275335310408668e-01,1.827616254168585197e+00,1.333280348560745010e-01,-1.936447957077168880e+00,-3.275986152787809247e-01,-1.803788075785746348e-02
-2.676411863607255914e-01,1.693169387928990632e+00,3.746079736551746198e-01,-2.042031683114051699e+00,-2.723493899393776840e-01,-1.966891963315358163e-02
-2.012752325104145701e-01,1.558498891696118216e+00,6.131798521294969939e-01,-2.144350129397923244e+00,-2.060250204776579164e-01,-2.167675156554797408e-02
-1.271540197600780631e-01,1.429288749767416267e+00,8.331567393383249032e-01,-2.233118168175209473e+00,-1.319499338461080362e-01,-2.408613909367161160e-02
-5.055940254242458076e-02,1.308020179451433673e+00,1.027550777770186219e+00,-2.303855625321931111e+00,-5.540546976766154430e-02,-2.680423016489668492e-02
2.314451177727737397e-02,1.194417545655040991e+00,1.196727332849593761e+00,-2.356729945777344515e+00,1.824527747353375806e-02,-2.969784769710579614e-02
8.992429948714147914e-02,1.087233572870969223e+00,1.343457096030257425e+00,-2.393343282202815114e+00,8.497022254273717268e-02,-3.266211539121113838e-02
1.477482104503000659e-01,9.851209844650377079e-01,1.470603627496450461e+00,-2.415278494459455416e+00,1.427389493092213746e-01,-3.563801558280269011e-02
1.963285477196079210e-01,8.869215003454258284e-01,1.580515441817895494e+00,-2.423779134892547482e+00,1.912648423947389265e-01,-3.860131385971074525e-02
2.364057201358771287e-01,7.917497115983530565e-01,1.674977367669864048e+00,-2.419785294379531493e+00,2.312890834215710900e-01,-4.154660995885808145e-02
2.691208286827008744e-01,6.989955289945295469e-01,1.755312339971252911e+00,-2.404038928897304750e+00,2.639532931775551705e-01,-4.447690359323173970e-02
2.956505924943104713e-01,6.082955320426675083e-01,1.822505402646384942e+00,-2.377180601424331741e+00,2.904345364732971446e-01,-4.739891592128541581e-02
3.170496112025268931e-01,5.194968818218870243e-01,1.877311510257633875e+00,-2.339822664162820143e+00,3.117876478344764335e-01,-5.032153951258247493e-02
3.342075501551913796e-01,4.326222540283229945e-01,1.920338986942092152e+00,-2.292599122577641424e+00,3.289024576879502337e-01,-5.325537996763447801e-02
3.478574436968740469e-01,3.478373441358446616e-01,1.952110089198234588e+00,-2.236195247610334835e+00,3.425121180193563819e-01,-5.621235922056532636e-02
3.586014943039172453e-01,2.654204742209821388e-01,1.973102562788942693e+00,-2.171360443998284318e+00,3.532189105723380074e-01,-5.920499120749186939e-02
3.669392280013722973e-01,1.857337704250763832e-01,1.983776278879282096e+00,-2.098907947929722795e+00,3.615224022551910554e-01,-6.224527565794259198e-02
3.732921376732397101e-01,1.091957713129490665e-01,1.984588595986849446e+00,-2.019704777904632653e+00,3.678440824497133388e-01,-6.534333152202345674e-02
3.780230543329650139e-01,3.625562324087447386e-02,1.976001486430126741e+00,-1.934654960810148427e+00,3.725467247697358264e-01,-6.850598485144988870e-02
3.814501107425644078e-01,-3.263085373381149901e-02,1.958482820330499363e+00,-1.844678490336855159e+00,3.759483401341029429e-01,-7.173556084694580892e-02
3.838557475848946576e-01,-9.702288916511864203e-02,1.932503585549265823e+00,-1.750687928649086844e+00,3.783311741936468131e-01,-7.502910981161119153e-02
3.854914709362323721e-01,-1.565138508224256098e-01,1.898532295343768217e+00,-1.653564187954476239e+00,3.799464609843877794e-01,-7.837822527874671596e-02
3.865792991347007379e-01,-2.107471426722138386e-01,1.857027431323920341e+00,-1.554132864416363002e+00,3.810158737335764267e-01,-8.176950241894724580e-02
3.873110831942719323e-01,-2.594282360358427519e-01,1.808428492048138603e+00,-1.453142458531659464e+00,3.817308585557739331e-01,-8.518556021684842161e-02
3.878470437997735831e-01,-3.023321490149430968e-01,1.753146050931934319e+00,-1.351245755795176029e+00,3.822511935392453042e-01,-8.860644306901939438e-02
3.883147980325922233e-01,-3.393058718161634513e-01,1.691551143905976051e+00,-1.248985428065781056e+00,3.827040434645748168e-01,-9.201115494531114658e-02
3.888097901092981146e-01,-3.702656171785405625e-01,1.623964270872757520e+00,-1.146784496081129756e+00,3.831844198553014391e-01,-9.537907685963940840e-02
3.893974791258564827e-01,-3.951892738237648972e-01,1.550644259669469172e+00,-1.044941711345445556e+00,3.837573945271395282e-01,-9.869107064439472388e-02
3.901170679087647142e-01,-4.141049151735927136e-01,1.471777164701751683e+00,-9.436312912398771013e-01,3.844618471607368915e-01,-1.019301559130730561e-01
3.909861690352064989e-01,-4.270765296994017968e-01,1.387465240142094824e+00,-8.429059203674917899e-01,3.853151415060108165e-01,-1.050817329138184902e-01
3.920056787649947028e-01,-4.341882267264077222e-01,1.297715871976133695e+00,-7.427016320592700893e-01,3.863180016199271316e-01,-1.081333876738929667e-01
3.931642245912915223e-01,-4.355280626190672910e-01,1.202430258453377476e+00,-6.428431702827490657e-01,3.874589559626346880e-01,-1.110743461087189549e-01
3.944417561358626312e-01,-4.311724418972336381e-01,1.101391735722436538e+00,-5.430487304804504367e-01,3.887179218244338208e-01,-1.138946416915794235e-01
3.958120528526550830e-01,-4.211719521804550559e-01,9.942541902478669869e-01,-4.429336417579050611e-01,3.900687063035556124e-01,-1.165840354103009208e-01
3.972440585103954036e-01,-4.055397330907785647e-01,8.805324212738192546e-01,-3.420137703156661546e-01,3.914803363236050160e-01,-1.191306885412347777e-01
3.987020020619327365e-01,-3.842444271007409151e-01,7.595994779153094623e-01,-2.397116746342269900e-01,3.929171796710717035e-01,-1.215195525354273998e-01
4.001442460834748194e-01,-3.572120337101185594e-01,6.307025234992527096e-01,-1.353728071556450918e-01,3.943378007434663046e-01,-1.237304316511735891e-01
4.015207817918388655e-01,-3.243455414325799313e-01,4.930212983960438056e-01,-2.830693558123939524e-02,3.956924728119896595e-01,-1.257357537437324702e-01
4.027694296049833533e-01,-2.855788784093281629e-01,3.458141779233927515e-01,8.211713490770494728e-02,3.969194080818813641e-01,-1.274983968101828513e-01
4.038115017436141319e-01,-2.409904016271515459e-01,1.887208496023770055e-01,1.962810509984926344e-01,3.979404602196879859e-01,-1.289707402376579215e-01
